Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:47:05.249000,LEC,16,0 days 00:01:09.437000,11.0,3.0,,,0 days 00:00:24.278000,0 days 00:00:23.627000,0 days 00:00:21.532000,0 days 00:46:20.090000,0 days 00:46:43.717000,0 days 00:47:05.249000,273.0,286.0,296.0,307.0,True,SOFT,2.0,True,Ferrari,0 days 00:45:55.812000,2021-09-04 13:30:55.822,1,,False,,False,True
0 days 00:48:37.448000,LEC,16,0 days 00:01:32.199000,12.0,3.0,,0 days 00:48:35.779000,0 days 00:00:31.070000,0 days 00:00:31.625000,0 days 00:00:29.504000,0 days 00:47:36.319000,0 days 00:48:07.944000,0 days 00:48:37.448000,222.0,235.0,,262.0,False,SOFT,3.0,True,Ferrari,0 days 00:47:05.249000,2021-09-04 13:32:05.259,1,,False,,False,False
0 days 01:25:38.545000,LEC,16,,13.0,4.0,0 days 01:23:46.114000,,,0 days 00:00:35.782000,0 days 00:00:25.210000,,0 days 01:25:13.367000,0 days 01:25:38.563000,207.0,217.0,299.0,262.0,False,SOFT,1.0,True,Ferrari,0 days 01:23:46.114000,2021-09-04 14:08:46.124,1,,False,,False,False
0 days 01:26:48.390000,LEC,16,0 days 00:01:09.845000,14.0,4.0,,,0 days 00:00:24.311000,0 days 00:00:23.763000,0 days 00:00:21.771000,0 days 01:26:02.856000,0 days 01:26:26.619000,0 days 01:26:48.390000,276.0,284.0,301.0,309.0,True,SOFT,2.0,True,Ferrari,0 days 01:25:38.545000,2021-09-04 14:10:38.555,1,,False,,False,True
0 days 01:28:17.833000,LEC,16,0 days 00:01:29.443000,15.0,4.0,,0 days 01:28:16.122000,0 days 00:00:29.581000,0 days 00:00:29.857000,0 days 00:00:30.005000,0 days 01:27:17.971000,0 days 01:27:47.828000,0 days 01:28:17.833000,238.0,246.0,,254.0,False,SOFT,3.0,True,Ferrari,0 days 01:26:48.390000,2021-09-04 14:11:48.400,1,,False,,False,False
0 days 01:32:37.422000,LEC,16,,16.0,5.0,0 days 01:30:42.390000,,,0 days 00:00:40.960000,0 days 00:00:28.014000,,0 days 01:32:09.408000,0 days 01:32:37.499000,140.0,100.0,299.0,254.0,False,SOFT,1.0,True,Ferrari,0 days 01:28:17.833000,2021-09-04 14:13:17.843,1,,False,,False,False
0 days 01:33:46.949000,LEC,16,0 days 00:01:09.527000,17.0,5.0,,,0 days 00:00:24.196000,0 days 00:00:23.802000,0 days 00:00:21.529000,0 days 01:33:01.618000,0 days 01:33:25.420000,0 days 01:33:46.949000,274.0,283.0,300.0,305.0,True,SOFT,2.0,True,Ferrari,0 days 01:32:37.422000,2021-09-04 14:17:37.432,1,,False,,False,True
0 days 01:35:23.825000,LEC,16,,18.0,5.0,,0 days 01:35:23.825000,0 days 00:00:32.927000,0 days 00:00:30.939000,,0 days 01:34:19.888000,0 days 01:34:50.847000,,189.0,189.0,,301.0,False,SOFT,3.0,True,Ferrari,0 days 01:33:46.949000,2021-09-04 14:18:46.959,1,,False,,False,False
0 days 00:20:50.696000,SAI,55,,1.0,1.0,0 days 00:18:54.105000,,,0 days 00:00:35.788000,0 days 00:00:44.913000,,0 days 00:20:05.848000,0 days 00:20:50.791000,208.0,258.0,299.0,,False,SOFT,1.0,True,Ferrari,0 days 00:18:54.105000,2021-09-04 13:03:54.115,1,,False,,False,False
0 days 00:22:02.850000,SAI,55,0 days 00:01:12.154000,2.0,1.0,,,0 days 00:00:25.316000,0 days 00:00:24.671000,0 days 00:00:22.167000,0 days 00:21:16.012000,0 days 00:21:40.683000,0 days 00:22:02.850000,275.0,285.0,298.0,309.0,True,SOFT,2.0,True,Ferrari,0 days 00:20:50.696000,2021-09-04 13:05:50.706,1,,False,,False,True
0 days 00:23:55.750000,SAI,55,0 days 00:01:52.900000,3.0,1.0,,,0 days 00:00:37.676000,0 days 00:00:44.358000,0 days 00:00:30.866000,0 days 00:22:40.526000,0 days 00:23:24.884000,0 days 00:23:55.750000,179.0,122.0,249.0,233.0,False,SOFT,3.0,True,Ferrari,0 days 00:22:02.850000,2021-09-04 13:07:02.860,1,,False,,False,True
0 days 00:25:44.326000,SAI,55,0 days 00:01:48.576000,4.0,1.0,,,0 days 00:00:36.050000,0 days 00:00:39.728000,0 days 00:00:32.798000,0 days 00:24:31.800000,0 days 00:25:11.528000,0 days 00:25:44.326000,216.0,229.0,299.0,150.0,False,SOFT,4.0,True,Ferrari,0 days 00:23:55.750000,2021-09-04 13:08:55.760,1,,False,,False,True
0 days 00:26:54.863000,SAI,55,0 days 00:01:10.537000,5.0,1.0,,,0 days 00:00:24.544000,0 days 00:00:24.162000,0 days 00:00:21.831000,0 days 00:26:08.870000,0 days 00:26:33.032000,0 days 00:26:54.863000,275.0,287.0,300.0,310.0,True,SOFT,5.0,True,Ferrari,0 days 00:25:44.326000,2021-09-04 13:10:44.336,1,,False,,False,True
0 days 00:28:22.678000,SAI,55,0 days 00:01:27.815000,6.0,1.0,,0 days 00:28:21.059000,0 days 00:00:30.072000,0 days 00:00:28.328000,0 days 00:00:29.415000,0 days 00:27:24.935000,0 days 00:27:53.263000,0 days 00:28:22.678000,243.0,259.0,,247.0,False,SOFT,6.0,True,Ferrari,0 days 00:26:54.863000,2021-09-04 13:11:54.873,1,,False,,False,False
0 days 00:32:03.373000,SAI,55,,7.0,2.0,0 days 00:30:11.103000,,,0 days 00:00:36.581000,0 days 00:00:32.800000,,0 days 00:31:30.600000,0 days 00:32:03.636000,156.0,265.0,300.0,247.0,False,SOFT,1.0,True,Ferrari,0 days 00:28:22.678000,2021-09-04 13:13:22.688,1,,False,,False,False
0 days 00:33:13.395000,SAI,55,0 days 00:01:10.022000,8.0,2.0,,,0 days 00:00:24.407000,0 days 00:00:23.845000,0 days 00:00:21.770000,0 days 00:32:27.780000,0 days 00:32:51.625000,0 days 00:33:13.395000,275.0,286.0,299.0,306.0,True,SOFT,2.0,True,Ferrari,0 days 00:32:03.373000,2021-09-04 13:17:03.383,1,,False,,False,True
0 days 00:34:52.428000,SAI,55,0 days 00:01:39.033000,9.0,2.0,,0 days 00:34:50.720000,0 days 00:00:32.928000,0 days 00:00:33.681000,0 days 00:00:32.424000,0 days 00:33:46.323000,0 days 00:34:20.004000,0 days 00:34:52.428000,190.0,231.0,,236.0,False,SOFT,3.0,True,Ferrari,0 days 00:33:13.395000,2021-09-04 13:18:13.405,1,,False,,False,False
0 days 00:46:00.354000,SAI,55,,10.0,3.0,0 days 00:44:15.211000,,,0 days 00:00:37.444000,0 days 00:00:28.593000,,0 days 00:45:31.800000,0 days 00:46:00.369000,208.0,252.0,300.0,236.0,False,SOFT,1.0,True,Ferrari,0 days 00:34:52.428000,2021-09-04 13:19:52.438,1,,False,,False,False
0 days 00:47:10.224000,SAI,55,0 days 00:01:09.870000,11.0,3.0,,,0 days 00:00:24.384000,0 days 00:00:23.796000,0 days 00:00:21.690000,0 days 00:46:24.738000,0 days 00:46:48.534000,0 days 00:47:10.224000,275.0,287.0,299.0,309.0,True,SOFT,2.0,True,Ferrari,0 days 00:46:00.354000,2021-09-04 13:31:00.364,1,,False,,False,True
0 days 00:48:46.559000,SAI,55,0 days 00:01:36.335000,12.0,3.0,,0 days 00:48:45.260000,0 days 00:00:32.269000,0 days 00:00:32.875000,0 days 00:00:31.191000,0 days 00:47:42.493000,0 days 00:48:15.368000,0 days 00:48:46.559000,202.0,233.0,,245.0,False,SOFT,3.0,True,Ferrari,0 days 00:47:10.224000,2021-09-04 13:32:10.234,1,,False,,False,False
0 days 01:23:54.251000,SAI,55,,13.0,4.0,0 days 01:01:56.743000,0 days 01:03:58.327000,,,,,,,202.0,,,245.0,False,SOFT,1.0,True,Ferrari,0 days 01:01:56.743000,2021-09-04 13:46:56.753,125,,False,,False,False
0 days 01:25:46.029000,SAI,55,,14.0,5.0,0 days 01:23:54.251000,,,0 days 00:00:33.558000,0 days 00:00:31.952000,,0 days 01:25:14.124000,0 days 01:25:46.070000,234.0,268.0,299.0,245.0,False,SOFT,2.0,False,Ferrari,0 days 01:23:54.251000,2021-09-04 14:08:54.261,1,,False,,False,False
0 days 01:26:55.900000,SAI,55,0 days 00:01:09.871000,15.0,5.0,,,0 days 00:00:24.254000,0 days 00:00:23.817000,0 days 00:00:21.800000,0 days 01:26:10.283000,0 days 01:26:34.100000,0 days 01:26:55.900000,276.0,285.0,295.0,309.0,True,SOFT,3.0,False,Ferrari,0 days 01:25:46.029000,2021-09-04 14:10:46.039,1,,False,,False,True
0 days 01:28:33.135000,SAI,55,0 days 00:01:37.235000,16.0,5.0,,0 days 01:28:31.437000,0 days 00:00:33.691000,0 days 00:00:32.777000,0 days 00:00:30.767000,0 days 01:27:29.591000,0 days 01:28:02.368000,0 days 01:28:33.135000,199.0,231.0,,238.0,False,SOFT,4.0,False,Ferrari,0 days 01:26:55.900000,2021-09-04 14:11:55.910,1,,False,,False,False
0 days 01:32:46.276000,SAI,55,,17.0,6.0,0 days 01:30:45.488000,,,0 days 00:00:38.499000,0 days 00:00:33.408000,,0 days 01:32:12.870000,0 days 01:32:46.276000,195.0,260.0,300.0,238.0,False,SOFT,1.0,True,Ferrari,0 days 01:28:33.135000,2021-09-04 14:13:33.145,1,,False,,False,False
0 days 01:33:55.813000,SAI,55,0 days 00:01:09.537000,18.0,6.0,,,0 days 00:00:24.237000,0 days 00:00:23.723000,0 days 00:00:21.577000,0 days 01:33:10.513000,0 days 01:33:34.236000,0 days 01:33:55.813000,275.0,286.0,301.0,307.0,True,SOFT,2.0,True,Ferrari,0 days 01:32:46.276000,2021-09-04 14:17:46.286,1,,False,,False,True
0 days 01:35:34.569000,SAI,55,,19.0,6.0,,0 days 01:35:34.569000,0 days 00:00:35.234000,0 days 00:00:34.327000,,0 days 01:34:31.055000,0 days 01:35:05.371000,,183.0,232.0,,234.0,False,SOFT,3.0,True,Ferrari,0 days 01:33:55.813000,2021-09-04 14:18:55.823,1,,False,,False,False
0 days 00:20:08.521000,GIO,99,,1.0,1.0,0 days 00:18:24.237000,,,0 days 00:00:33.734000,0 days 00:00:36.326000,,0 days 00:19:32.214000,0 days 00:20:08.746000,234.0,203.0,301.0,,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:18:24.237000,2021-09-04 13:03:24.247,1,,False,,False,False
0 days 00:21:19.308000,GIO,99,0 days 00:01:10.787000,2.0,1.0,,,0 days 00:00:24.576000,0 days 00:00:24.276000,0 days 00:00:21.935000,0 days 00:20:33.097000,0 days 00:20:57.373000,0 days 00:21:19.308000,276.0,288.0,306.0,312.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:20:08.521000,2021-09-04 13:05:08.531,1,,False,,False,True
0 days 00:23:03.467000,GIO,99,0 days 00:01:44.159000,3.0,1.0,,,0 days 00:00:37.219000,0 days 00:00:37.937000,0 days 00:00:29.003000,0 days 00:21:56.527000,0 days 00:22:34.464000,0 days 00:23:03.467000,211.0,125.0,304.0,221.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:21:19.308000,2021-09-04 13:06:19.318,1,,False,,False,True
0 days 00:24:14.201000,GIO,99,0 days 00:01:10.734000,4.0,1.0,,,0 days 00:00:24.496000,0 days 00:00:24.327000,0 days 00:00:21.911000,0 days 00:23:27.963000,0 days 00:23:52.290000,0 days 00:24:14.201000,278.0,288.0,307.0,315.0,True,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:23:03.467000,2021-09-04 13:08:03.477,1,,False,,False,True
0 days 00:25:45.037000,GIO,99,0 days 00:01:30.836000,5.0,1.0,,0 days 00:25:43.399000,0 days 00:00:29.775000,0 days 00:00:30.785000,0 days 00:00:30.276000,0 days 00:24:43.976000,0 days 00:25:14.761000,0 days 00:25:45.037000,141.0,252.0,,269.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 00:24:14.201000,2021-09-04 13:09:14.211,1,,False,,False,False
0 days 00:32:14.423000,GIO,99,,6.0,2.0,0 days 00:30:14.378000,,,0 days 00:00:37.548000,0 days 00:00:36.639000,,0 days 00:31:37.800000,0 days 00:32:14.675000,175.0,170.0,303.0,269.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:25:45.037000,2021-09-04 13:10:45.047,1,,False,,False,False
0 days 00:33:24.473000,GIO,99,0 days 00:01:10.050000,7.0,2.0,,,0 days 00:00:24.360000,0 days 00:00:23.985000,0 days 00:00:21.705000,0 days 00:32:38.783000,0 days 00:33:02.768000,0 days 00:33:24.473000,278.0,288.0,301.0,312.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:32:14.423000,2021-09-04 13:17:14.433,1,,False,,False,True
0 days 00:34:57.157000,GIO,99,0 days 00:01:32.684000,8.0,2.0,,0 days 00:34:55.876000,0 days 00:00:27.949000,0 days 00:00:31.335000,0 days 00:00:33.400000,0 days 00:33:52.422000,0 days 00:34:23.757000,0 days 00:34:57.157000,256.0,226.0,,253.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:33:24.473000,2021-09-04 13:18:24.483,1,,False,,False,False
0 days 00:43:22.727000,GIO,99,,9.0,3.0,0 days 00:41:38.984000,,,0 days 00:00:36.495000,0 days 00:00:28.764000,,0 days 00:42:53.963000,0 days 00:43:22.744000,239.0,195.0,301.0,253.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:34:57.157000,2021-09-04 13:19:57.167,1,,False,,False,False
0 days 00:44:32.760000,GIO,99,0 days 00:01:10.033000,10.0,3.0,,,0 days 00:00:24.333000,0 days 00:00:24.030000,0 days 00:00:21.670000,0 days 00:43:47.060000,0 days 00:44:11.090000,0 days 00:44:32.760000,278.0,289.0,299.0,313.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:43:22.727000,2021-09-04 13:28:22.737,1,,False,,False,True
0 days 00:46:07.580000,GIO,99,0 days 00:01:34.820000,11.0,3.0,,0 days 00:46:05.506000,0 days 00:00:28.704000,0 days 00:00:31.712000,0 days 00:00:34.404000,0 days 00:45:01.464000,0 days 00:45:33.176000,0 days 00:46:07.580000,255.0,244.0,,266.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:44:32.760000,2021-09-04 13:29:32.770,1,,False,,False,False
0 days 01:24:48.107000,GIO,99,,12.0,4.0,0 days 01:23:01.015000,,,0 days 00:00:37.443000,0 days 00:00:31.523000,,0 days 01:24:16.590000,0 days 01:24:48.374000,216.0,154.0,301.0,266.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 01:23:01.015000,2021-09-04 14:08:01.025,1,,False,,False,False
0 days 01:25:58.323000,GIO,99,0 days 00:01:10.216000,13.0,4.0,,,0 days 00:00:24.362000,0 days 00:00:24.018000,0 days 00:00:21.836000,0 days 01:25:12.469000,0 days 01:25:36.487000,0 days 01:25:58.323000,279.0,289.0,305.0,310.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 01:24:48.107000,2021-09-04 14:09:48.117,1,,False,,False,True
0 days 01:27:26.072000,GIO,99,0 days 00:01:27.749000,14.0,4.0,,0 days 01:27:24.404000,0 days 00:00:28.265000,0 days 00:00:30.277000,0 days 00:00:29.207000,0 days 01:26:26.588000,0 days 01:26:56.865000,0 days 01:27:26.072000,255.0,248.0,,248.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 01:25:58.323000,2021-09-04 14:10:58.333,1,,False,,False,False
0 days 01:33:07.210000,GIO,99,,15.0,5.0,0 days 01:30:54.820000,,,0 days 00:00:33.286000,0 days 00:00:26.488000,,0 days 01:32:40.722000,0 days 01:33:07.231000,243.0,232.0,304.0,248.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 01:27:26.072000,2021-09-04 14:12:26.082,1,,False,,False,False
0 days 01:34:16.800000,GIO,99,0 days 00:01:09.590000,16.0,5.0,,,0 days 00:00:24.064000,0 days 00:00:23.894000,0 days 00:00:21.632000,0 days 01:33:31.274000,0 days 01:33:55.168000,0 days 01:34:16.800000,280.0,288.0,301.0,314.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 01:33:07.210000,2021-09-04 14:18:07.220,1,,False,,False,True
0 days 01:35:40.809000,GIO,99,,17.0,5.0,,0 days 01:36:54.449000,0 days 00:00:29.263000,0 days 00:00:33.107000,0 days 00:00:21.632000,0 days 01:34:46.077000,0 days 01:35:19.177000,0 days 01:36:54.449000,191.0,232.0,,283.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 01:34:16.800000,2021-09-04 14:19:16.810,1,,False,,False,False
0 days 00:23:17.252000,OCO,31,,1.0,1.0,0 days 00:21:41.024000,,,0 days 00:00:33.281000,0 days 00:00:31.288000,,0 days 00:22:45.964000,0 days 00:23:17.455000,205.0,267.0,302.0,,False,SOFT,1.0,True,Alpine,0 days 00:21:41.024000,2021-09-04 13:06:41.034,1,,False,,False,False
0 days 00:24:27.984000,OCO,31,0 days 00:01:10.732000,2.0,1.0,,,0 days 00:00:24.629000,0 days 00:00:24.235000,0 days 00:00:21.868000,0 days 00:23:41.881000,0 days 00:24:06.116000,0 days 00:24:27.984000,275.0,289.0,302.0,312.0,True,SOFT,2.0,True,Alpine,0 days 00:23:17.252000,2021-09-04 13:08:17.262,1,,False,,False,True
0 days 00:25:59.339000,OCO,31,0 days 00:01:31.355000,3.0,1.0,,0 days 00:25:58.070000,0 days 00:00:30.460000,0 days 00:00:30.177000,0 days 00:00:30.718000,0 days 00:24:58.444000,0 days 00:25:28.621000,0 days 00:25:59.339000,225.0,258.0,,268.0,False,SOFT,3.0,True,Alpine,0 days 00:24:27.984000,2021-09-04 13:09:27.994,1,,False,,False,False
0 days 00:32:45.907000,OCO,31,,4.0,2.0,0 days 00:30:20.725000,,,0 days 00:00:30.540000,0 days 00:00:51.795000,,0 days 00:31:54.112000,0 days 00:32:46.125000,238.0,220.0,300.0,268.0,False,SOFT,1.0,True,Alpine,0 days 00:25:59.339000,2021-09-04 13:10:59.349,1,,False,,False,False
0 days 00:33:56.086000,OCO,31,0 days 00:01:10.179000,5.0,2.0,,,0 days 00:00:24.492000,0 days 00:00:24.018000,0 days 00:00:21.669000,0 days 00:33:10.399000,0 days 00:33:34.417000,0 days 00:33:56.086000,277.0,289.0,302.0,310.0,True,SOFT,2.0,True,Alpine,0 days 00:32:45.907000,2021-09-04 13:17:45.917,1,,False,,False,True
0 days 00:35:32.268000,OCO,31,0 days 00:01:36.182000,6.0,2.0,,0 days 00:35:30.622000,0 days 00:00:31.479000,0 days 00:00:31.545000,0 days 00:00:33.158000,0 days 00:34:27.565000,0 days 00:34:59.110000,0 days 00:35:32.268000,190.0,243.0,,278.0,False,SOFT,3.0,True,Alpine,0 days 00:33:56.086000,2021-09-04 13:18:56.096,1,,False,,False,False
0 days 00:46:22.160000,OCO,31,,7.0,3.0,0 days 00:44:24.875000,,,0 days 00:00:31.300000,0 days 00:00:36.302000,,0 days 00:45:45.858000,0 days 00:46:22.423000,227.0,270.0,301.0,278.0,False,SOFT,1.0,True,Alpine,0 days 00:35:32.268000,2021-09-04 13:20:32.278,1,,False,,False,False
0 days 00:47:32.079000,OCO,31,0 days 00:01:09.919000,8.0,3.0,,,0 days 00:00:24.325000,0 days 00:00:23.843000,0 days 00:00:21.751000,0 days 00:46:46.485000,0 days 00:47:10.328000,0 days 00:47:32.079000,277.0,289.0,303.0,311.0,True,SOFT,2.0,True,Alpine,0 days 00:46:22.160000,2021-09-04 13:31:22.170,1,,False,,False,True
0 days 00:49:05.973000,OCO,31,0 days 00:01:33.894000,9.0,3.0,,0 days 00:49:04.242000,0 days 00:00:30.840000,0 days 00:00:30.896000,0 days 00:00:32.158000,0 days 00:48:02.919000,0 days 00:48:33.815000,0 days 00:49:05.973000,211.0,255.0,,262.0,False,SOFT,3.0,True,Alpine,0 days 00:47:32.079000,2021-09-04 13:32:32.089,1,,False,,False,False
0 days 01:02:59.959000,OCO,31,,10.0,4.0,0 days 01:01:11.246000,,,0 days 00:00:30.451000,0 days 00:00:31.660000,,0 days 01:02:28.336000,0 days 01:02:59.959000,220.0,270.0,302.0,262.0,False,SOFT,1.0,True,Alpine,0 days 01:01:11.246000,2021-09-04 13:46:11.256,1,,False,,False,False
0 days 01:23:21.475000,OCO,31,,11.0,4.0,,0 days 01:04:41.307000,,,,,,,,,,311.0,False,SOFT,2.0,True,Alpine,0 days 01:02:59.959000,2021-09-04 13:47:59.969,125,,False,,False,False
0 days 01:25:04.266000,OCO,31,,12.0,5.0,0 days 01:23:21.354000,,,0 days 00:00:30.236000,0 days 00:00:24.684000,,0 days 01:24:39.649000,0 days 01:25:04.611000,225.0,270.0,302.0,311.0,False,SOFT,3.0,False,Alpine,0 days 01:23:21.354000,2021-09-04 14:08:21.364,1,,False,,False,False
0 days 01:26:14.928000,OCO,31,0 days 00:01:10.662000,13.0,5.0,,,0 days 00:00:24.539000,0 days 00:00:24.266000,0 days 00:00:21.857000,0 days 01:25:28.805000,0 days 01:25:53.071000,0 days 01:26:14.928000,276.0,288.0,303.0,312.0,True,SOFT,4.0,False,Alpine,0 days 01:25:04.266000,2021-09-04 14:10:04.276,1,,False,,False,True
0 days 01:27:47.019000,OCO,31,0 days 00:01:32.091000,14.0,5.0,,0 days 01:27:45.310000,0 days 00:00:30.130000,0 days 00:00:31.719000,0 days 00:00:30.242000,0 days 01:26:45.058000,0 days 01:27:16.777000,0 days 01:27:47.019000,213.0,223.0,,283.0,False,SOFT,5.0,False,Alpine,0 days 01:26:14.928000,2021-09-04 14:11:14.938,1,,False,,False,False
0 days 01:32:59.256000,OCO,31,,15.0,6.0,0 days 01:30:53.077000,,,0 days 00:00:32.209000,0 days 00:00:27.731000,,0 days 01:32:31.525000,0 days 01:32:59.259000,219.0,265.0,303.0,283.0,False,SOFT,1.0,True,Alpine,0 days 01:27:47.019000,2021-09-04 14:12:47.029,1,,False,,False,False
0 days 01:34:09.189000,OCO,31,0 days 00:01:09.933000,16.0,6.0,,,0 days 00:00:24.324000,0 days 00:00:23.921000,0 days 00:00:21.688000,0 days 01:33:23.580000,0 days 01:33:47.501000,0 days 01:34:09.189000,276.0,287.0,302.0,312.0,True,SOFT,2.0,True,Alpine,0 days 01:32:59.256000,2021-09-04 14:17:59.266,1,,False,,False,True
0 days 01:35:34.695000,OCO,31,,17.0,6.0,,0 days 01:36:51.752000,0 days 00:00:31.585000,0 days 00:00:32.235000,0 days 00:00:21.688000,0 days 01:34:40.792000,0 days 01:35:13.007000,0 days 01:36:51.752000,209.0,217.0,,281.0,False,SOFT,3.0,True,Alpine,0 days 01:34:09.189000,2021-09-04 14:19:09.199,1,,False,,False,False
0 days 00:22:57.420000,ALO,14,,1.0,1.0,0 days 00:21:32.063000,,,0 days 00:00:29.334000,0 days 00:00:25.078000,,0 days 00:22:32.457000,0 days 00:22:57.623000,250.0,268.0,302.0,,False,SOFT,1.0,True,Alpine,0 days 00:21:32.063000,2021-09-04 13:06:32.073,1,,False,,False,False
0 days 00:24:07.855000,ALO,14,0 days 00:01:10.435000,2.0,1.0,,,0 days 00:00:24.553000,0 days 00:00:24.072000,0 days 00:00:21.810000,0 days 00:23:21.973000,0 days 00:23:46.045000,0 days 00:24:07.855000,276.0,287.0,302.0,311.0,True,SOFT,2.0,True,Alpine,0 days 00:22:57.420000,2021-09-04 13:07:57.430,1,,False,,False,True
0 days 00:25:46.964000,ALO,14,0 days 00:01:39.109000,3.0,1.0,,0 days 00:25:45.324000,0 days 00:00:36.577000,0 days 00:00:31.919000,0 days 00:00:30.613000,0 days 00:24:44.432000,0 days 00:25:16.351000,0 days 00:25:46.964000,132.0,255.0,,221.0,False,SOFT,3.0,True,Alpine,0 days 00:24:07.855000,2021-09-04 13:09:07.865,1,,False,,False,False
0 days 00:46:16.873000,ALO,14,,4.0,2.0,0 days 00:44:32.625000,,,0 days 00:00:29.153000,0 days 00:00:25.798000,,0 days 00:45:51.081000,0 days 00:46:16.881000,258.0,271.0,302.0,221.0,False,SOFT,1.0,True,Alpine,0 days 00:25:46.964000,2021-09-04 13:10:46.974,1,,False,,False,False
0 days 00:47:26.893000,ALO,14,0 days 00:01:10.020000,5.0,2.0,,,0 days 00:00:24.364000,0 days 00:00:23.885000,0 days 00:00:21.771000,0 days 00:46:41.237000,0 days 00:47:05.122000,0 days 00:47:26.893000,278.0,291.0,306.0,313.0,True,SOFT,2.0,True,Alpine,0 days 00:46:16.873000,2021-09-04 13:31:16.883,1,,False,,False,True
0 days 00:49:00.812000,ALO,14,0 days 00:01:33.919000,6.0,2.0,,0 days 00:48:58.614000,0 days 00:00:31.555000,0 days 00:00:32.167000,0 days 00:00:30.197000,0 days 00:47:58.448000,0 days 00:48:30.615000,0 days 00:49:00.812000,226.0,253.0,,252.0,False,SOFT,3.0,True,Alpine,0 days 00:47:26.893000,2021-09-04 13:32:26.903,1,,False,,False,False
0 days 01:23:18.896000,ALO,14,,7.0,3.0,0 days 01:01:30.973000,0 days 01:03:28.160000,,0 days 00:00:30.799000,,,0 days 01:02:57.201000,,259.0,93.0,,252.0,False,SOFT,1.0,True,Alpine,0 days 01:01:30.973000,2021-09-04 13:46:30.983,125,,False,,False,False
0 days 01:24:57.022000,ALO,14,,8.0,4.0,0 days 01:23:18.807000,,,0 days 00:00:34.710000,0 days 00:00:28.370000,,0 days 01:24:28.685000,0 days 01:24:57.316000,257.0,100.0,303.0,252.0,False,SOFT,1.0,True,Alpine,0 days 01:23:18.807000,2021-09-04 14:08:18.817,1,,False,,False,False
0 days 01:26:07.168000,ALO,14,0 days 00:01:10.146000,9.0,4.0,,,0 days 00:00:24.344000,0 days 00:00:24.030000,0 days 00:00:21.772000,0 days 01:25:21.366000,0 days 01:25:45.396000,0 days 01:26:07.168000,277.0,289.0,302.0,313.0,True,SOFT,2.0,True,Alpine,0 days 01:24:57.022000,2021-09-04 14:09:57.032,1,,False,,False,True
0 days 01:27:40.696000,ALO,14,0 days 00:01:33.528000,10.0,4.0,,0 days 01:27:39.434000,0 days 00:00:30.004000,0 days 00:00:29.320000,0 days 00:00:34.204000,0 days 01:26:37.172000,0 days 01:27:06.492000,0 days 01:27:40.696000,246.0,203.0,,237.0,False,SOFT,3.0,True,Alpine,0 days 01:26:07.168000,2021-09-04 14:11:07.178,1,,False,,False,False
0 days 01:33:12.552000,ALO,14,,11.0,5.0,0 days 01:31:00.642000,,,0 days 00:00:29.733000,0 days 00:00:31.033000,,0 days 01:32:41.519000,0 days 01:33:12.590000,178.0,162.0,303.0,237.0,False,SOFT,1.0,True,Alpine,0 days 01:27:40.696000,2021-09-04 14:12:40.706,1,,False,,False,False
0 days 01:34:22.508000,ALO,14,0 days 00:01:09.956000,12.0,5.0,,,0 days 00:00:24.329000,0 days 00:00:23.942000,0 days 00:00:21.685000,0 days 01:33:36.881000,0 days 01:34:00.823000,0 days 01:34:22.508000,277.0,287.0,301.0,313.0,True,SOFT,2.0,True,Alpine,0 days 01:33:12.552000,2021-09-04 14:18:12.562,1,,False,,False,True
0 days 01:36:50.060000,ALO,14,,13.0,5.0,,0 days 01:36:50.060000,0 days 00:00:30.966000,0 days 00:00:31.937000,,0 days 01:34:53.487000,0 days 01:35:25.419000,,201.0,181.0,,248.0,False,SOFT,3.0,True,Alpine,0 days 01:34:22.508000,2021-09-04 14:19:22.518,1,,False,,False,False
