Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:07:46.772000,GAS,10,0 days 00:01:21.640000,16.0,5.0,,,0 days 00:00:26.778000,0 days 00:00:27.267000,0 days 00:00:27.595000,0 days 01:06:51.910000,0 days 01:07:19.177000,0 days 01:07:46.772000,250.0,280.0,314.0,319.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:06:25.132000,2021-11-20 14:51:25.142,1,,False,,False,True
0 days 01:11:34.579000,GAS,10,,17.0,5.0,,0 days 01:09:25.648000,0 days 00:00:32.473000,0 days 00:00:32.283000,,0 days 01:08:19.263000,0 days 01:08:51.562000,,212.0,257.0,,314.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:07:46.772000,2021-11-20 14:52:46.782,1,,False,,False,False
0 days 01:13:35.098000,GAS,10,0 days 00:02:00.519000,18.0,6.0,0 days 01:11:39.403000,,0 days 00:00:49.678000,0 days 00:00:36.005000,0 days 00:00:34.836000,0 days 01:12:24.257000,0 days 01:13:00.262000,0 days 01:13:35.098000,172.0,266.0,310.0,145.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:11:34.579000,2021-11-20 14:56:34.589,1,,False,,False,False
0 days 01:15:03.883000,GAS,10,,19.0,6.0,,0 days 01:18:00.433000,0 days 00:00:26.631000,0 days 00:00:27.288000,0 days 00:00:34.836000,0 days 01:14:01.815000,0 days 01:14:29.047000,0 days 01:18:00.433000,251.0,280.0,,318.0,False,SOFT,2.0,True,AlphaTauri,0 days 01:13:35.098000,2021-11-20 14:58:35.108,12,,False,,False,False
0 days 00:23:47.449000,ALO,14,0 days 00:02:01.270000,1.0,1.0,0 days 00:21:48.858000,,0 days 00:00:43.987000,0 days 00:00:38.843000,0 days 00:00:38.440000,0 days 00:22:30.237000,0 days 00:23:09.009000,0 days 00:23:47.667000,179.0,253.0,311.0,193.0,False,SOFT,1.0,True,Alpine,0 days 00:21:48.858000,2021-11-20 14:06:48.868,1,,False,,False,False
0 days 00:25:10.037000,ALO,14,0 days 00:01:22.588000,2.0,1.0,,,0 days 00:00:27.040000,0 days 00:00:27.605000,0 days 00:00:27.943000,0 days 00:24:14.489000,0 days 00:24:42.094000,0 days 00:25:10.037000,250.0,276.0,312.0,320.0,True,SOFT,2.0,True,Alpine,0 days 00:23:47.449000,2021-11-20 14:08:47.459,1,,False,,False,True
0 days 00:30:32.027000,ALO,14,,3.0,1.0,,0 days 00:27:00.486000,0 days 00:00:38.565000,0 days 00:00:35.917000,,0 days 00:25:48.602000,0 days 00:26:24.532000,,168.0,245.0,,278.0,False,SOFT,3.0,True,Alpine,0 days 00:25:10.037000,2021-11-20 14:10:10.047,1,,False,,False,False
0 days 00:32:54.447000,ALO,14,0 days 00:02:22.420000,4.0,2.0,0 days 00:30:34.716000,,0 days 00:00:45.631000,0 days 00:00:40.142000,0 days 00:00:56.647000,0 days 00:31:17.658000,0 days 00:31:57.800000,0 days 00:32:54.447000,163.0,220.0,315.0,178.0,False,SOFT,4.0,False,Alpine,0 days 00:30:32.027000,2021-11-20 14:15:32.037,1,,False,,False,False
0 days 00:34:16.869000,ALO,14,0 days 00:01:22.422000,5.0,2.0,,,0 days 00:00:26.960000,0 days 00:00:27.649000,0 days 00:00:27.813000,0 days 00:33:21.407000,0 days 00:33:49.056000,0 days 00:34:16.869000,250.0,278.0,316.0,325.0,True,SOFT,5.0,False,Alpine,0 days 00:32:54.447000,2021-11-20 14:17:54.457,1,,False,,False,True
0 days 00:44:06.349000,ALO,14,,6.0,2.0,,0 days 00:36:05.334000,0 days 00:00:37.428000,0 days 00:00:32.336000,,0 days 00:34:54.313000,0 days 00:35:26.651000,,171.0,249.0,,272.0,False,SOFT,6.0,False,Alpine,0 days 00:34:16.869000,2021-11-20 14:19:16.879,1,,False,,False,False
0 days 00:46:15.782000,ALO,14,0 days 00:02:09.433000,7.0,3.0,0 days 00:44:09.475000,,0 days 00:00:41.199000,0 days 00:00:44.830000,0 days 00:00:43.404000,0 days 00:44:47.548000,0 days 00:45:32.378000,0 days 00:46:15.782000,203.0,156.0,312.0,201.0,False,SOFT,1.0,True,Alpine,0 days 00:44:06.349000,2021-11-20 14:29:06.359,1,,False,,False,False
0 days 00:47:37.850000,ALO,14,0 days 00:01:22.068000,8.0,3.0,,,0 days 00:00:26.727000,0 days 00:00:27.484000,0 days 00:00:27.857000,0 days 00:46:42.509000,0 days 00:47:09.993000,0 days 00:47:37.850000,251.0,276.0,307.0,321.0,True,SOFT,2.0,True,Alpine,0 days 00:46:15.782000,2021-11-20 14:31:15.792,1,,False,,False,True
0 days 00:51:51.354000,ALO,14,,9.0,3.0,,0 days 00:49:27.700000,0 days 00:00:36.303000,0 days 00:00:36.873000,,0 days 00:48:14.171000,0 days 00:48:51.050000,,153.0,209.0,,282.0,False,SOFT,3.0,True,Alpine,0 days 00:47:37.850000,2021-11-20 14:32:37.860,1,,False,,False,False
0 days 00:54:18.270000,ALO,14,,10.0,4.0,0 days 00:51:51.354000,,0 days 00:01:04.185000,0 days 00:00:40.253000,0 days 00:00:54.732000,0 days 00:52:43.310000,0 days 00:53:23.538000,0 days 00:54:18.587000,210.0,192.0,318.0,62.0,False,SOFT,1.0,True,Alpine,0 days 00:51:51.354000,2021-11-20 14:36:51.364,1,,False,,False,False
0 days 00:55:40.164000,ALO,14,0 days 00:01:21.894000,11.0,4.0,,,0 days 00:00:26.696000,0 days 00:00:27.426000,0 days 00:00:27.772000,0 days 00:54:44.966000,0 days 00:55:12.392000,0 days 00:55:40.164000,251.0,276.0,313.0,326.0,True,SOFT,2.0,True,Alpine,0 days 00:54:18.270000,2021-11-20 14:39:18.280,1,,False,,False,True
0 days 01:04:44.419000,ALO,14,,12.0,4.0,,0 days 00:57:30.139000,0 days 00:00:37.738000,0 days 00:00:36.695000,,0 days 00:56:17.920000,0 days 00:56:54.614000,,154.0,212.0,,261.0,False,SOFT,3.0,True,Alpine,0 days 00:55:40.164000,2021-11-20 14:40:40.174,1,,False,,False,False
0 days 01:06:53.671000,ALO,14,0 days 00:02:09.252000,13.0,5.0,0 days 01:04:47.007000,,0 days 00:00:46.156000,0 days 00:00:38.322000,0 days 00:00:44.774000,0 days 01:05:30.575000,0 days 01:06:08.897000,0 days 01:06:53.671000,166.0,152.0,319.0,168.0,False,SOFT,1.0,True,Alpine,0 days 01:04:44.419000,2021-11-20 14:49:44.429,1,,False,,False,False
0 days 01:08:15.341000,ALO,14,0 days 00:01:21.670000,14.0,5.0,,,0 days 00:00:26.606000,0 days 00:00:27.355000,0 days 00:00:27.709000,0 days 01:07:20.277000,0 days 01:07:47.632000,0 days 01:08:15.341000,252.0,277.0,311.0,327.0,True,SOFT,2.0,True,Alpine,0 days 01:06:53.671000,2021-11-20 14:51:53.681,1,,False,,False,True
0 days 01:11:51.945000,ALO,14,,15.0,5.0,,0 days 01:10:00.107000,0 days 00:00:34.513000,0 days 00:00:33.921000,,0 days 01:08:49.862000,0 days 01:09:23.791000,,171.0,222.0,,277.0,False,SOFT,3.0,True,Alpine,0 days 01:08:15.341000,2021-11-20 14:53:15.351,1,,False,,False,False
0 days 01:14:03.047000,ALO,14,0 days 00:02:11.102000,16.0,6.0,0 days 01:11:54.538000,,0 days 00:00:44.519000,0 days 00:00:46.208000,0 days 00:00:40.375000,0 days 01:12:36.464000,0 days 01:13:22.672000,0 days 01:14:03.047000,184.0,155.0,312.0,154.0,False,SOFT,1.0,True,Alpine,0 days 01:11:51.945000,2021-11-20 14:56:51.955,1,,False,,False,False
0 days 01:15:30.398000,ALO,14,0 days 00:01:27.351000,17.0,6.0,,,0 days 00:00:26.696000,0 days 00:00:27.479000,0 days 00:00:33.176000,0 days 01:14:29.743000,0 days 01:14:57.222000,0 days 01:15:30.398000,249.0,277.0,210.0,322.0,False,SOFT,2.0,True,Alpine,0 days 01:14:03.047000,2021-11-20 14:59:03.057,12,,False,,False,True
0 days 01:17:24.288000,ALO,14,,18.0,6.0,,0 days 01:17:24.288000,0 days 00:00:39.801000,0 days 00:00:33.571000,,0 days 01:16:10.214000,0 days 01:16:43.788000,,193.0,224.0,,148.0,False,SOFT,3.0,True,Alpine,0 days 01:15:30.398000,2021-11-20 15:00:30.408,1,,False,,False,False
0 days 00:20:34.600000,NOR,4,0 days 00:02:02.235000,1.0,1.0,0 days 00:18:35.037000,,0 days 00:00:51.246000,0 days 00:00:37.868000,0 days 00:00:33.121000,0 days 00:19:23.645000,0 days 00:20:01.479000,0 days 00:20:34.828000,204.0,255.0,314.0,146.0,False,SOFT,1.0,True,McLaren,0 days 00:18:35.037000,2021-11-20 14:03:35.047,1,,False,,False,False
0 days 00:21:57.439000,NOR,4,0 days 00:01:22.839000,2.0,1.0,,,0 days 00:00:27.059000,0 days 00:00:27.859000,0 days 00:00:27.921000,0 days 00:21:01.659000,0 days 00:21:29.518000,0 days 00:21:57.439000,248.0,280.0,316.0,322.0,True,SOFT,2.0,True,McLaren,0 days 00:20:34.600000,2021-11-20 14:05:34.610,1,,False,,False,True
0 days 00:24:30.654000,NOR,4,,3.0,1.0,,,0 days 00:00:48.969000,0 days 00:00:52.908000,0 days 00:00:51.332000,0 days 00:22:46.445000,0 days 00:23:39.369000,0 days 00:24:30.852000,118.0,165.0,316.0,287.0,False,SOFT,3.0,True,McLaren,0 days 00:21:57.439000,2021-11-20 14:06:57.449,1,,False,,False,False
0 days 00:25:53.629000,NOR,4,0 days 00:01:22.975000,4.0,1.0,,,0 days 00:00:26.967000,0 days 00:00:27.756000,0 days 00:00:28.252000,0 days 00:24:57.621000,0 days 00:25:25.377000,0 days 00:25:53.629000,249.0,282.0,313.0,326.0,False,SOFT,4.0,True,McLaren,0 days 00:24:30.654000,2021-11-20 14:09:30.664,1,,True,TRACK LIMITS AT TURN 16,False,True
0 days 00:30:06.776000,NOR,4,,5.0,1.0,,0 days 00:27:38.827000,0 days 00:00:33.310000,0 days 00:00:40.834000,,0 days 00:26:26.980000,0 days 00:27:07.826000,,169.0,206.0,,309.0,False,SOFT,5.0,True,McLaren,0 days 00:25:53.629000,2021-11-20 14:10:53.639,1,,False,,False,False
0 days 00:32:54.890000,NOR,4,,6.0,2.0,0 days 00:30:06.776000,,0 days 00:00:49.941000,0 days 00:00:38.485000,0 days 00:01:25.291000,0 days 00:30:51.238000,0 days 00:31:29.599000,0 days 00:32:55.225000,194.0,150.0,325.0,153.0,False,SOFT,1.0,True,McLaren,0 days 00:30:06.776000,2021-11-20 14:15:06.786,1,,False,,False,False
0 days 00:40:59.869000,NOR,4,,7.0,2.0,,0 days 00:34:32.267000,0 days 00:00:34.252000,0 days 00:00:32.315000,,0 days 00:33:29.154000,0 days 00:34:01.485000,,218.0,260.0,,201.0,False,SOFT,2.0,True,McLaren,0 days 00:32:54.890000,2021-11-20 14:17:54.900,1,,False,,False,False
0 days 00:42:53.688000,NOR,4,0 days 00:01:53.819000,8.0,3.0,0 days 00:41:02.553000,,0 days 00:00:43.057000,0 days 00:00:35.770000,0 days 00:00:34.992000,0 days 00:41:42.926000,0 days 00:42:18.696000,0 days 00:42:53.688000,209.0,200.0,314.0,137.0,False,MEDIUM,1.0,True,McLaren,0 days 00:40:59.869000,2021-11-20 14:25:59.879,1,,False,,False,False
0 days 00:44:16.323000,NOR,4,0 days 00:01:22.635000,9.0,3.0,,,0 days 00:00:27.054000,0 days 00:00:27.695000,0 days 00:00:27.886000,0 days 00:43:20.742000,0 days 00:43:48.437000,0 days 00:44:16.323000,248.0,280.0,317.0,321.0,True,MEDIUM,2.0,True,McLaren,0 days 00:42:53.688000,2021-11-20 14:27:53.698,1,,False,,False,True
0 days 00:46:32.098000,NOR,4,0 days 00:02:15.775000,10.0,3.0,,,0 days 00:00:45.142000,0 days 00:00:47.576000,0 days 00:00:43.057000,0 days 00:45:01.465000,0 days 00:45:49.041000,0 days 00:46:32.098000,137.0,216.0,313.0,305.0,False,MEDIUM,3.0,True,McLaren,0 days 00:44:16.323000,2021-11-20 14:29:16.333,1,,False,,False,True
0 days 00:47:54.696000,NOR,4,0 days 00:01:22.598000,11.0,3.0,,,0 days 00:00:26.958000,0 days 00:00:27.857000,0 days 00:00:27.783000,0 days 00:46:59.056000,0 days 00:47:26.913000,0 days 00:47:54.696000,249.0,280.0,316.0,321.0,True,MEDIUM,4.0,True,McLaren,0 days 00:46:32.098000,2021-11-20 14:31:32.108,1,,False,,False,True
0 days 00:51:19.055000,NOR,4,,12.0,3.0,,0 days 00:49:33.019000,0 days 00:00:33.971000,0 days 00:00:33.092000,,0 days 00:48:28.700000,0 days 00:49:01.786000,,182.0,242.0,,285.0,False,MEDIUM,5.0,True,McLaren,0 days 00:47:54.696000,2021-11-20 14:32:54.706,1,,False,,False,False
0 days 00:53:19.906000,NOR,4,0 days 00:02:00.851000,13.0,4.0,0 days 00:51:21.654000,,0 days 00:00:45.887000,0 days 00:00:37.696000,0 days 00:00:37.268000,0 days 00:52:04.942000,0 days 00:52:42.638000,0 days 00:53:19.906000,202.0,242.0,315.0,153.0,False,SOFT,1.0,True,McLaren,0 days 00:51:19.055000,2021-11-20 14:36:19.065,1,,False,,False,False
0 days 00:54:42.122000,NOR,4,0 days 00:01:22.216000,14.0,4.0,,,0 days 00:00:26.901000,0 days 00:00:27.623000,0 days 00:00:27.692000,0 days 00:53:46.807000,0 days 00:54:14.430000,0 days 00:54:42.122000,249.0,281.0,319.0,323.0,True,SOFT,2.0,True,McLaren,0 days 00:53:19.906000,2021-11-20 14:38:19.916,1,,False,,False,True
0 days 01:03:47.876000,NOR,4,,15.0,4.0,,0 days 00:56:29.186000,0 days 00:00:35.662000,0 days 00:00:37.513000,,0 days 00:55:17.784000,0 days 00:55:55.350000,,168.0,172.0,,278.0,False,SOFT,3.0,True,McLaren,0 days 00:54:42.122000,2021-11-20 14:39:42.132,1,,False,,False,False
0 days 01:05:53.740000,NOR,4,0 days 00:02:05.864000,16.0,5.0,0 days 01:03:51.230000,,0 days 00:00:43.408000,0 days 00:00:38.329000,0 days 00:00:44.127000,0 days 01:04:31.284000,0 days 01:05:09.613000,0 days 01:05:53.740000,211.0,238.0,315.0,98.0,False,SOFT,3.0,False,McLaren,0 days 01:03:47.876000,2021-11-20 14:48:47.886,1,,False,,False,False
0 days 01:07:15.833000,NOR,4,0 days 00:01:22.093000,17.0,5.0,,,0 days 00:00:26.850000,0 days 00:00:27.655000,0 days 00:00:27.588000,0 days 01:06:20.590000,0 days 01:06:48.245000,0 days 01:07:15.833000,249.0,282.0,319.0,323.0,True,SOFT,4.0,False,McLaren,0 days 01:05:53.740000,2021-11-20 14:50:53.750,1,,False,,False,True
0 days 01:11:41.998000,NOR,4,,18.0,5.0,,0 days 01:08:52.773000,0 days 00:00:30.946000,0 days 00:00:32.027000,,0 days 01:07:46.785000,0 days 01:08:18.810000,,200.0,245.0,,310.0,False,SOFT,5.0,False,McLaren,0 days 01:07:15.833000,2021-11-20 14:52:15.843,1,,False,,False,False
0 days 01:13:53.631000,NOR,4,0 days 00:02:11.633000,19.0,6.0,0 days 01:11:49.415000,,0 days 00:00:51.134000,0 days 00:00:39.298000,0 days 00:00:41.201000,0 days 01:12:33.132000,0 days 01:13:12.430000,0 days 01:13:53.631000,213.0,180.0,316.0,102.0,False,SOFT,1.0,True,McLaren,0 days 01:11:41.998000,2021-11-20 14:56:42.008,1,,False,,False,False
0 days 01:15:15.362000,NOR,4,0 days 00:01:21.731000,20.0,6.0,,,0 days 00:00:26.669000,0 days 00:00:27.516000,0 days 00:00:27.546000,0 days 01:14:20.300000,0 days 01:14:47.816000,0 days 01:15:15.362000,252.0,281.0,319.0,324.0,True,SOFT,2.0,True,McLaren,0 days 01:13:53.631000,2021-11-20 14:58:53.641,12,,False,,False,True
0 days 01:17:06.236000,NOR,4,,21.0,6.0,,0 days 01:17:06.236000,0 days 00:00:38.994000,0 days 00:00:34.257000,,0 days 01:15:54.338000,0 days 01:16:28.623000,,167.0,233.0,,237.0,False,SOFT,3.0,True,McLaren,0 days 01:15:15.362000,2021-11-20 15:00:15.372,1,,False,,False,False
0 days 00:18:25.124000,SAI,55,0 days 00:01:58.806000,1.0,1.0,0 days 00:16:28.957000,,0 days 00:00:43.385000,0 days 00:00:37.398000,0 days 00:00:38.023000,0 days 00:17:09.764000,0 days 00:17:47.166000,0 days 00:18:25.381000,190.0,257.0,312.0,184.0,False,SOFT,1.0,True,Ferrari,0 days 00:16:28.957000,2021-11-20 14:01:28.967,1,,False,,False,False
0 days 00:19:48.447000,SAI,55,0 days 00:01:23.323000,2.0,1.0,,,0 days 00:00:27.325000,0 days 00:00:27.752000,0 days 00:00:28.246000,0 days 00:18:52.449000,0 days 00:19:20.201000,0 days 00:19:48.447000,246.0,280.0,310.0,322.0,True,SOFT,2.0,True,Ferrari,0 days 00:18:25.124000,2021-11-20 14:03:25.134,1,,False,,False,True
0 days 00:21:57.670000,SAI,55,0 days 00:02:09.223000,3.0,1.0,,,0 days 00:00:40.666000,0 days 00:00:43.505000,0 days 00:00:45.052000,0 days 00:20:29.113000,0 days 00:21:12.618000,0 days 00:21:57.670000,147.0,178.0,208.0,310.0,False,SOFT,3.0,True,Ferrari,0 days 00:19:48.447000,2021-11-20 14:04:48.457,1,,False,,False,True
0 days 00:24:08.127000,SAI,55,0 days 00:02:10.457000,4.0,1.0,,,0 days 00:00:46.295000,0 days 00:00:36.927000,0 days 00:00:47.235000,0 days 00:22:43.965000,0 days 00:23:20.892000,0 days 00:24:08.127000,186.0,246.0,311.0,221.0,False,SOFT,4.0,True,Ferrari,0 days 00:21:57.670000,2021-11-20 14:06:57.680,1,,False,,False,True
0 days 00:25:30.776000,SAI,55,0 days 00:01:22.649000,5.0,1.0,,,0 days 00:00:26.902000,0 days 00:00:27.774000,0 days 00:00:27.973000,0 days 00:24:35.029000,0 days 00:25:02.803000,0 days 00:25:30.776000,250.0,280.0,312.0,322.0,True,SOFT,5.0,True,Ferrari,0 days 00:24:08.127000,2021-11-20 14:09:08.137,1,,False,,False,True
0 days 00:29:52.311000,SAI,55,,6.0,1.0,,0 days 00:27:19.879000,0 days 00:00:36.418000,0 days 00:00:39.973000,,0 days 00:26:07.197000,0 days 00:26:47.189000,,175.0,238.0,,310.0,False,SOFT,6.0,True,Ferrari,0 days 00:25:30.776000,2021-11-20 14:10:30.786,1,,False,,False,False
0 days 00:32:05.128000,SAI,55,0 days 00:02:12.817000,7.0,2.0,0 days 00:29:56.015000,,0 days 00:00:50.399000,0 days 00:00:35.671000,0 days 00:00:46.747000,0 days 00:30:42.710000,0 days 00:31:18.381000,0 days 00:32:05.128000,187.0,216.0,311.0,142.0,False,SOFT,1.0,True,Ferrari,0 days 00:29:52.311000,2021-11-20 14:14:52.321,1,,False,,False,False
0 days 00:33:27.432000,SAI,55,0 days 00:01:22.304000,8.0,2.0,,,0 days 00:00:26.944000,0 days 00:00:27.505000,0 days 00:00:27.855000,0 days 00:32:32.072000,0 days 00:32:59.577000,0 days 00:33:27.432000,250.0,280.0,316.0,321.0,True,SOFT,2.0,True,Ferrari,0 days 00:32:05.128000,2021-11-20 14:17:05.138,1,,False,,False,True
0 days 00:41:01.270000,SAI,55,,9.0,2.0,,0 days 00:35:15.403000,0 days 00:00:36.850000,0 days 00:00:35.846000,,0 days 00:34:04.266000,0 days 00:34:40.186000,,171.0,209.0,,303.0,False,SOFT,3.0,True,Ferrari,0 days 00:33:27.432000,2021-11-20 14:18:27.442,1,,False,,False,False
0 days 00:43:00.326000,SAI,55,0 days 00:01:59.056000,10.0,3.0,0 days 00:41:04.418000,,0 days 00:00:48.918000,0 days 00:00:33.928000,0 days 00:00:36.210000,0 days 00:41:50.188000,0 days 00:42:24.116000,0 days 00:43:00.326000,210.0,260.0,312.0,71.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:41:01.270000,2021-11-20 14:26:01.280,1,,False,,False,False
0 days 00:44:22.567000,SAI,55,0 days 00:01:22.241000,11.0,3.0,,,0 days 00:00:26.791000,0 days 00:00:27.627000,0 days 00:00:27.823000,0 days 00:43:27.117000,0 days 00:43:54.744000,0 days 00:44:22.567000,250.0,280.0,313.0,322.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:43:00.326000,2021-11-20 14:28:00.336,1,,False,,False,True
0 days 00:51:21.723000,SAI,55,,12.0,3.0,,0 days 00:46:12.952000,0 days 00:00:37.558000,0 days 00:00:36.669000,,0 days 00:45:00.259000,0 days 00:45:36.815000,,175.0,207.0,,310.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:44:22.567000,2021-11-20 14:29:22.577,1,,False,,False,False
0 days 00:53:13.937000,SAI,55,0 days 00:01:52.214000,13.0,4.0,0 days 00:51:24.718000,,0 days 00:00:45.813000,0 days 00:00:33.325000,0 days 00:00:33.076000,0 days 00:52:07.536000,0 days 00:52:40.861000,0 days 00:53:13.937000,209.0,242.0,311.0,96.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:51:21.723000,2021-11-20 14:36:21.733,1,,False,,False,False
0 days 00:54:36.375000,SAI,55,0 days 00:01:22.438000,14.0,4.0,,,0 days 00:00:27.015000,0 days 00:00:27.554000,0 days 00:00:27.869000,0 days 00:53:40.952000,0 days 00:54:08.506000,0 days 00:54:36.375000,251.0,280.0,317.0,320.0,False,MEDIUM,2.0,True,Ferrari,0 days 00:53:13.937000,2021-11-20 14:38:13.947,1,,False,,False,True
0 days 01:04:11.758000,SAI,55,,15.0,4.0,,0 days 00:56:26.165000,0 days 00:00:38.226000,0 days 00:00:40.179000,,0 days 00:55:14.606000,0 days 00:55:54.765000,,168.0,217.0,,272.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:54:36.375000,2021-11-20 14:39:36.385,1,,False,,False,False
0 days 01:06:10.933000,SAI,55,0 days 00:01:59.175000,16.0,5.0,0 days 01:04:14.404000,,0 days 00:00:46.698000,0 days 00:00:36.809000,0 days 00:00:35.668000,0 days 01:04:58.456000,0 days 01:05:35.265000,0 days 01:06:10.933000,189.0,256.0,311.0,140.0,False,SOFT,1.0,True,Ferrari,0 days 01:04:11.758000,2021-11-20 14:49:11.768,1,,False,,False,False
0 days 01:07:32.773000,SAI,55,0 days 00:01:21.840000,17.0,5.0,,,0 days 00:00:26.871000,0 days 00:00:27.393000,0 days 00:00:27.576000,0 days 01:06:37.804000,0 days 01:07:05.197000,0 days 01:07:32.773000,252.0,281.0,315.0,321.0,True,SOFT,2.0,True,Ferrari,0 days 01:06:10.933000,2021-11-20 14:51:10.943,1,,False,,False,True
0 days 01:12:02.522000,SAI,55,,18.0,5.0,,0 days 01:09:18.755000,0 days 00:00:34.794000,0 days 00:00:35.526000,,0 days 01:08:07.586000,0 days 01:08:43.115000,,172.0,198.0,,312.0,False,SOFT,3.0,True,Ferrari,0 days 01:07:32.773000,2021-11-20 14:52:32.783,1,,False,,False,False
0 days 01:14:16.659000,SAI,55,0 days 00:02:14.137000,19.0,6.0,0 days 01:12:06.292000,,0 days 00:00:55.220000,0 days 00:00:35.618000,0 days 00:00:43.299000,0 days 01:12:57.742000,0 days 01:13:33.360000,0 days 01:14:16.659000,193.0,164.0,312.0,87.0,False,SOFT,1.0,True,Ferrari,0 days 01:12:02.522000,2021-11-20 14:57:02.532,1,,False,,False,False
0 days 01:15:38.724000,SAI,55,0 days 00:01:22.065000,20.0,6.0,,,0 days 00:00:26.856000,0 days 00:00:27.478000,0 days 00:00:27.731000,0 days 01:14:43.515000,0 days 01:15:10.993000,0 days 01:15:38.724000,249.0,281.0,285.0,322.0,False,SOFT,2.0,True,Ferrari,0 days 01:14:16.659000,2021-11-20 14:59:16.669,12,,False,,False,True
0 days 01:17:29.246000,SAI,55,,21.0,6.0,,0 days 01:17:29.246000,0 days 00:00:38.763000,0 days 00:00:36.298000,,0 days 01:16:17.464000,0 days 01:16:53.801000,,159.0,198.0,,219.0,False,SOFT,3.0,True,Ferrari,0 days 01:15:38.724000,2021-11-20 15:00:38.734,1,,False,,False,False
0 days 00:23:03.311000,TSU,22,0 days 00:02:10.648000,1.0,1.0,0 days 00:20:55.347000,,0 days 00:00:46.114000,0 days 00:00:41.354000,0 days 00:00:43.180000,0 days 00:21:38.900000,0 days 00:22:20.162000,0 days 00:23:03.596000,97.0,238.0,310.0,140.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:20:55.347000,2021-11-20 14:05:55.357,1,,False,,False,False
0 days 00:24:26.233000,TSU,22,0 days 00:01:22.922000,2.0,1.0,,,0 days 00:00:27.182000,0 days 00:00:27.590000,0 days 00:00:28.150000,0 days 00:23:30.493000,0 days 00:23:58.083000,0 days 00:24:26.233000,251.0,279.0,312.0,318.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:23:03.311000,2021-11-20 14:08:03.321,1,,False,,False,True
0 days 00:30:12.660000,TSU,22,,3.0,1.0,,0 days 00:26:23.356000,0 days 00:00:55.493000,0 days 00:00:31.213000,,0 days 00:25:21.718000,0 days 00:25:52.920000,,200.0,252.0,,100.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:24:26.233000,2021-11-20 14:09:26.243,1,,False,,False,False
0 days 00:32:45.405000,TSU,22,,4.0,2.0,0 days 00:30:12.660000,,0 days 00:00:49.854000,0 days 00:00:35.718000,0 days 00:01:13.362000,0 days 00:30:56.325000,0 days 00:31:32.098000,0 days 00:32:45.662000,198.0,101.0,309.0,154.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:30:12.660000,2021-11-20 14:15:12.670,1,,False,,False,False
0 days 00:34:07.863000,TSU,22,0 days 00:01:22.458000,5.0,2.0,,,0 days 00:00:26.990000,0 days 00:00:27.614000,0 days 00:00:27.854000,0 days 00:33:12.395000,0 days 00:33:40.009000,0 days 00:34:07.863000,251.0,279.0,310.0,318.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:32:45.405000,2021-11-20 14:17:45.415,1,,False,,False,True
0 days 00:41:24.468000,TSU,22,,6.0,2.0,,0 days 00:35:48.091000,0 days 00:00:35.017000,0 days 00:00:32.485000,,0 days 00:34:42.926000,0 days 00:35:15.365000,,210.0,248.0,,301.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:34:07.863000,2021-11-20 14:19:07.873,1,,False,,False,False
0 days 00:43:33.007000,TSU,22,0 days 00:02:08.539000,7.0,3.0,0 days 00:41:29.672000,,0 days 00:00:49.062000,0 days 00:00:34.531000,0 days 00:00:44.946000,0 days 00:42:13.530000,0 days 00:42:48.061000,0 days 00:43:33.007000,201.0,250.0,310.0,157.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:41:24.468000,2021-11-20 14:26:24.478,1,,False,,False,False
0 days 00:44:55.065000,TSU,22,0 days 00:01:22.058000,8.0,3.0,,,0 days 00:00:26.832000,0 days 00:00:27.489000,0 days 00:00:27.737000,0 days 00:43:59.839000,0 days 00:44:27.328000,0 days 00:44:55.065000,250.0,279.0,309.0,319.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:43:33.007000,2021-11-20 14:28:33.017,1,,False,,False,True
0 days 00:51:23.488000,TSU,22,,9.0,3.0,,0 days 00:46:36.525000,0 days 00:00:36.431000,0 days 00:00:34.204000,,0 days 00:45:31.484000,0 days 00:46:05.701000,,199.0,249.0,,307.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:44:55.065000,2021-11-20 14:29:55.075,1,,False,,False,False
