Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:29:50.011000,LEC,16,,6.0,2.0,0 days 00:27:48.098000,,,0 days 00:00:39.584000,0 days 00:00:35.294000,,0 days 00:29:14.740000,0 days 00:29:50.315000,141.0,286.0,284.0,282.0,False,SOFT,1.0,True,Ferrari,0 days 00:25:53.873000,2021-12-04 17:10:53.885,1,,False,,False,False
0 days 00:32:05.139000,LEC,16,0 days 00:02:15.128000,7.0,2.0,,,0 days 00:00:41.743000,0 days 00:00:41.989000,0 days 00:00:51.396000,0 days 00:30:31.754000,0 days 00:31:13.743000,0 days 00:32:05.139000,124.0,249.0,305.0,105.0,False,SOFT,2.0,True,Ferrari,0 days 00:29:50.011000,2021-12-04 17:14:50.023,1,,False,,False,True
0 days 00:33:33.449000,LEC,16,0 days 00:01:28.310000,8.0,2.0,,,0 days 00:00:32.048000,0 days 00:00:28.409000,0 days 00:00:27.853000,0 days 00:32:37.187000,0 days 00:33:05.596000,0 days 00:33:33.449000,293.0,317.0,306.0,320.0,True,SOFT,3.0,True,Ferrari,0 days 00:32:05.139000,2021-12-04 17:17:05.151,1,,False,,False,True
0 days 00:35:32.585000,LEC,16,0 days 00:01:59.136000,9.0,2.0,,0 days 00:35:31.554000,0 days 00:00:42.522000,0 days 00:00:34.418000,0 days 00:00:42.196000,0 days 00:34:15.971000,0 days 00:34:50.389000,0 days 00:35:32.585000,255.0,222.0,,179.0,False,SOFT,4.0,True,Ferrari,0 days 00:33:33.449000,2021-12-04 17:18:33.461,1,,False,,False,False
0 days 00:42:12.488000,LEC,16,,10.0,3.0,0 days 00:40:14.283000,,,0 days 00:00:35.923000,0 days 00:00:34.948000,,0 days 00:41:37.570000,0 days 00:42:12.542000,266.0,232.0,306.0,229.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:35:32.585000,2021-12-04 17:20:32.597,1,,False,,False,False
0 days 00:43:41.100000,LEC,16,0 days 00:01:28.612000,11.0,3.0,,,0 days 00:00:32.503000,0 days 00:00:28.355000,0 days 00:00:27.754000,0 days 00:42:44.991000,0 days 00:43:13.346000,0 days 00:43:41.100000,292.0,318.0,307.0,322.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:42:12.488000,2021-12-04 17:27:12.500,1,,False,,False,True
0 days 00:46:04.957000,LEC,16,0 days 00:02:23.857000,12.0,3.0,,,0 days 00:00:56.778000,0 days 00:00:42.781000,0 days 00:00:44.298000,0 days 00:44:37.878000,0 days 00:45:20.659000,0 days 00:46:04.957000,131.0,222.0,307.0,239.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:43:41.100000,2021-12-04 17:28:41.112,1,,False,,False,True
0 days 00:47:33.416000,LEC,16,0 days 00:01:28.459000,13.0,3.0,,,0 days 00:00:32.241000,0 days 00:00:28.366000,0 days 00:00:27.852000,0 days 00:46:37.198000,0 days 00:47:05.564000,0 days 00:47:33.416000,294.0,319.0,306.0,323.0,True,MEDIUM,4.0,True,Ferrari,0 days 00:46:04.957000,2021-12-04 17:31:04.969,12,,False,,False,True
0 days 00:49:32.686000,LEC,16,0 days 00:01:59.270000,14.0,3.0,,0 days 00:49:31.577000,0 days 00:00:43.464000,0 days 00:00:40.822000,0 days 00:00:34.984000,0 days 00:48:16.880000,0 days 00:48:57.702000,0 days 00:49:32.686000,179.0,281.0,,296.0,False,MEDIUM,5.0,True,Ferrari,0 days 00:47:33.416000,2021-12-04 17:32:33.428,1,,False,,False,False
0 days 00:53:03.459000,LEC,16,,15.0,4.0,0 days 00:51:10.645000,,,0 days 00:00:36.459000,0 days 00:00:35.876000,,0 days 00:52:27.590000,0 days 00:53:03.493000,261.0,231.0,303.0,233.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:49:32.686000,2021-12-04 17:34:32.698,1,,False,,False,False
0 days 00:54:31.954000,LEC,16,0 days 00:01:28.495000,16.0,4.0,,,0 days 00:00:32.482000,0 days 00:00:28.316000,0 days 00:00:27.697000,0 days 00:53:35.941000,0 days 00:54:04.257000,0 days 00:54:31.954000,292.0,317.0,309.0,321.0,False,MEDIUM,2.0,True,Ferrari,0 days 00:53:03.459000,2021-12-04 17:38:03.471,1,,False,,False,True
0 days 00:56:28.481000,LEC,16,0 days 00:01:56.527000,17.0,4.0,,0 days 00:56:27.366000,0 days 00:00:45.203000,0 days 00:00:35.401000,0 days 00:00:35.923000,0 days 00:55:17.157000,0 days 00:55:52.558000,0 days 00:56:28.481000,256.0,262.0,,288.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:54:31.954000,2021-12-04 17:39:31.966,12,,False,,False,False
0 days 01:05:14.902000,LEC,16,,18.0,5.0,0 days 01:03:02.433000,,,0 days 00:00:39.377000,0 days 00:00:45.992000,,0 days 01:04:28.949000,0 days 01:05:14.947000,203.0,239.0,305.0,87.0,False,SOFT,1.0,True,Ferrari,0 days 00:56:28.481000,2021-12-04 17:41:28.493,1,,False,,False,False
0 days 01:06:43.383000,LEC,16,0 days 00:01:28.481000,19.0,5.0,,,0 days 00:00:32.213000,0 days 00:00:28.337000,0 days 00:00:27.931000,0 days 01:05:47.115000,0 days 01:06:15.452000,0 days 01:06:43.383000,293.0,318.0,303.0,320.0,True,SOFT,2.0,True,Ferrari,0 days 01:05:14.902000,2021-12-04 17:50:14.914,1,,False,,False,True
0 days 01:08:29.984000,LEC,16,0 days 00:01:46.601000,20.0,5.0,,0 days 01:08:28.868000,0 days 00:00:41.241000,0 days 00:00:31.645000,0 days 00:00:33.715000,0 days 01:07:24.624000,0 days 01:07:56.269000,0 days 01:08:29.984000,262.0,281.0,,288.0,False,SOFT,3.0,True,Ferrari,0 days 01:06:43.383000,2021-12-04 17:51:43.395,1,,False,,False,False
0 days 01:12:02.745000,LEC,16,,21.0,6.0,0 days 01:09:54.550000,,,0 days 00:00:43.137000,0 days 00:00:35.237000,,0 days 01:11:27.532000,0 days 01:12:02.786000,112.0,220.0,278.0,288.0,False,SOFT,1.0,True,Ferrari,0 days 01:08:29.984000,2021-12-04 17:53:29.996,1,,False,,False,False
0 days 01:14:08.367000,LEC,16,0 days 00:02:05.622000,22.0,6.0,,,0 days 00:00:40.210000,0 days 00:00:42.829000,0 days 00:00:42.583000,0 days 01:12:42.955000,0 days 01:13:25.784000,0 days 01:14:08.367000,214.0,208.0,306.0,226.0,False,SOFT,2.0,True,Ferrari,0 days 01:12:02.745000,2021-12-04 17:57:02.757,1,,False,,False,True
0 days 01:15:36.421000,LEC,16,0 days 00:01:28.054000,23.0,6.0,,,0 days 00:00:32.114000,0 days 00:00:28.243000,0 days 00:00:27.697000,0 days 01:14:40.481000,0 days 01:15:08.724000,0 days 01:15:36.421000,294.0,321.0,307.0,326.0,True,SOFT,3.0,True,Ferrari,0 days 01:14:08.367000,2021-12-04 17:59:08.379,1,,False,,False,True
0 days 01:17:45.128000,LEC,16,0 days 00:02:08.707000,24.0,6.0,,0 days 01:17:42.696000,0 days 00:00:44.638000,0 days 00:00:37.006000,0 days 00:00:47.063000,0 days 01:16:21.059000,0 days 01:16:58.065000,0 days 01:17:45.128000,209.0,209.0,,209.0,False,SOFT,4.0,True,Ferrari,0 days 01:15:36.421000,2021-12-04 18:00:36.433,12,,False,,False,False
0 days 00:18:02.224000,PER,11,,1.0,1.0,0 days 00:15:31.852000,,,0 days 00:00:39.667000,0 days 00:00:56.545000,,0 days 00:17:05.734000,0 days 00:18:02.531000,275.0,292.0,306.0,61.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:15:31.852000,2021-12-04 17:00:31.864,1,,False,,False,False
0 days 00:19:50.124000,PER,11,0 days 00:01:47.900000,2.0,1.0,,,0 days 00:00:36.290000,0 days 00:00:38.614000,0 days 00:00:32.996000,0 days 00:18:38.514000,0 days 00:19:17.128000,0 days 00:19:50.124000,260.0,171.0,307.0,282.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:18:02.224000,2021-12-04 17:03:02.236,1,,False,,False,True
0 days 00:21:19.163000,PER,11,0 days 00:01:29.039000,3.0,1.0,,,0 days 00:00:32.484000,0 days 00:00:28.413000,0 days 00:00:28.142000,0 days 00:20:22.608000,0 days 00:20:51.021000,0 days 00:21:19.163000,293.0,317.0,311.0,314.0,True,SOFT,3.0,True,Red Bull Racing,0 days 00:19:50.124000,2021-12-04 17:04:50.136,1,,False,,False,True
0 days 00:23:35.674000,PER,11,0 days 00:02:16.511000,4.0,1.0,,,0 days 00:00:49.515000,0 days 00:00:45.879000,0 days 00:00:41.117000,0 days 00:22:08.678000,0 days 00:22:54.557000,0 days 00:23:35.674000,181.0,196.0,267.0,194.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:21:19.163000,2021-12-04 17:06:19.175,1,,False,,False,True
0 days 00:25:22.920000,PER,11,0 days 00:01:47.246000,5.0,1.0,,,0 days 00:00:41.150000,0 days 00:00:34.888000,0 days 00:00:31.208000,0 days 00:24:16.824000,0 days 00:24:51.712000,0 days 00:25:22.920000,215.0,277.0,306.0,281.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:23:35.674000,2021-12-04 17:08:35.686,1,,False,,False,True
0 days 00:26:51.386000,PER,11,0 days 00:01:28.466000,6.0,1.0,,,0 days 00:00:32.191000,0 days 00:00:28.266000,0 days 00:00:28.009000,0 days 00:25:55.111000,0 days 00:26:23.377000,0 days 00:26:51.386000,295.0,315.0,306.0,319.0,True,SOFT,6.0,True,Red Bull Racing,0 days 00:25:22.920000,2021-12-04 17:10:22.932,1,,False,,False,True
0 days 00:29:16.357000,PER,11,0 days 00:02:24.971000,7.0,1.0,,,0 days 00:00:46.246000,0 days 00:00:47.147000,0 days 00:00:51.578000,0 days 00:27:37.632000,0 days 00:28:24.779000,0 days 00:29:16.357000,191.0,216.0,304.0,133.0,False,SOFT,7.0,True,Red Bull Racing,0 days 00:26:51.386000,2021-12-04 17:11:51.398,1,,False,,False,True
0 days 00:30:44.378000,PER,11,0 days 00:01:28.021000,8.0,1.0,,,0 days 00:00:32.065000,0 days 00:00:28.098000,0 days 00:00:27.858000,0 days 00:29:48.422000,0 days 00:30:16.520000,0 days 00:30:44.378000,297.0,319.0,306.0,322.0,True,SOFT,8.0,True,Red Bull Racing,0 days 00:29:16.357000,2021-12-04 17:14:16.369,1,,False,,False,True
0 days 00:32:51.021000,PER,11,0 days 00:02:06.643000,9.0,1.0,,0 days 00:32:49.566000,0 days 00:00:41.148000,0 days 00:00:34.687000,0 days 00:00:50.808000,0 days 00:31:25.526000,0 days 00:32:00.213000,0 days 00:32:51.021000,255.0,268.0,,150.0,False,SOFT,9.0,True,Red Bull Racing,0 days 00:30:44.378000,2021-12-04 17:15:44.390,1,,False,,False,False
0 days 00:41:52.379000,PER,11,,10.0,2.0,0 days 00:40:05.681000,,,0 days 00:00:36.853000,0 days 00:00:32.777000,,0 days 00:41:19.924000,0 days 00:41:52.487000,283.0,290.0,306.0,236.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:32:51.021000,2021-12-04 17:17:51.033,1,,False,,False,False
0 days 00:43:21.240000,PER,11,0 days 00:01:28.861000,11.0,2.0,,,0 days 00:00:32.460000,0 days 00:00:28.392000,0 days 00:00:28.009000,0 days 00:42:24.839000,0 days 00:42:53.231000,0 days 00:43:21.240000,293.0,314.0,307.0,316.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:41:52.379000,2021-12-04 17:26:52.391,1,,False,,False,True
0 days 00:45:09.327000,PER,11,0 days 00:01:48.087000,12.0,2.0,,,0 days 00:00:41.111000,0 days 00:00:34.139000,0 days 00:00:32.837000,0 days 00:44:02.351000,0 days 00:44:36.490000,0 days 00:45:09.327000,250.0,279.0,305.0,272.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:43:21.240000,2021-12-04 17:28:21.252,1,,False,,False,True
0 days 00:46:37.502000,PER,11,0 days 00:01:28.175000,13.0,2.0,,,0 days 00:00:32.214000,0 days 00:00:28.180000,0 days 00:00:27.781000,0 days 00:45:41.541000,0 days 00:46:09.721000,0 days 00:46:37.502000,294.0,315.0,307.0,318.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 00:45:09.327000,2021-12-04 17:30:09.339,1,,False,,False,True
0 days 00:48:47.349000,PER,11,0 days 00:02:09.847000,14.0,2.0,,,0 days 00:00:49.209000,0 days 00:00:42.004000,0 days 00:00:38.634000,0 days 00:47:26.711000,0 days 00:48:08.715000,0 days 00:48:47.349000,188.0,237.0,304.0,192.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:46:37.502000,2021-12-04 17:31:37.514,12,,False,,False,True
0 days 00:50:15.295000,PER,11,0 days 00:01:27.946000,15.0,2.0,,,0 days 00:00:31.989000,0 days 00:00:28.131000,0 days 00:00:27.826000,0 days 00:49:19.338000,0 days 00:49:47.469000,0 days 00:50:15.295000,296.0,313.0,309.0,316.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 00:48:47.349000,2021-12-04 17:33:47.361,1,,False,,False,True
0 days 00:52:15.593000,PER,11,0 days 00:02:00.298000,16.0,2.0,,0 days 00:52:14.490000,0 days 00:00:46.542000,0 days 00:00:36.582000,0 days 00:00:37.174000,0 days 00:51:01.837000,0 days 00:51:38.419000,0 days 00:52:15.593000,126.0,280.0,,270.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:50:15.295000,2021-12-04 17:35:15.307,1,,False,,False,False
0 days 00:56:16.153000,PER,11,,17.0,3.0,0 days 00:54:37.475000,,,0 days 00:00:30.421000,0 days 00:00:34.337000,,0 days 00:55:41.836000,0 days 00:56:16.156000,279.0,295.0,306.0,219.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:52:15.593000,2021-12-04 17:37:15.605,12,,False,,False,False
0 days 00:57:53.325000,PER,11,0 days 00:01:37.172000,18.0,3.0,,0 days 00:57:51.935000,0 days 00:00:31.921000,0 days 00:00:28.118000,0 days 00:00:37.133000,0 days 00:56:48.074000,0 days 00:57:16.192000,0 days 00:57:53.325000,294.0,312.0,,282.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:56:16.153000,2021-12-04 17:41:16.165,1,,False,,False,False
0 days 01:07:57.168000,PER,11,,19.0,4.0,0 days 01:06:18.391000,,,0 days 00:00:31.270000,0 days 00:00:33.638000,,0 days 01:07:23.587000,0 days 01:07:57.206000,272.0,292.0,307.0,202.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:57:53.325000,2021-12-04 17:42:53.337,1,,False,,False,False
0 days 01:09:25.296000,PER,11,0 days 00:01:28.128000,20.0,4.0,,,0 days 00:00:32.102000,0 days 00:00:28.224000,0 days 00:00:27.802000,0 days 01:08:29.270000,0 days 01:08:57.494000,0 days 01:09:25.296000,297.0,314.0,309.0,318.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:07:57.168000,2021-12-04 17:52:57.180,1,,False,,False,True
0 days 01:11:27.027000,PER,11,0 days 00:02:01.731000,21.0,4.0,,,0 days 00:00:49.855000,0 days 00:00:38.724000,0 days 00:00:33.152000,0 days 01:10:15.151000,0 days 01:10:53.875000,0 days 01:11:27.027000,194.0,277.0,306.0,282.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:09:25.296000,2021-12-04 17:54:25.308,1,,False,,False,True
0 days 01:12:55.150000,PER,11,0 days 00:01:28.123000,22.0,4.0,,,0 days 00:00:32.062000,0 days 00:00:28.153000,0 days 00:00:27.908000,0 days 01:11:59.089000,0 days 01:12:27.242000,0 days 01:12:55.150000,296.0,313.0,301.0,315.0,True,SOFT,4.0,True,Red Bull Racing,0 days 01:11:27.027000,2021-12-04 17:56:27.039,1,,False,,False,True
0 days 01:14:53.589000,PER,11,0 days 00:01:58.439000,23.0,4.0,,0 days 01:14:51.574000,0 days 00:00:44.384000,0 days 00:00:33.577000,0 days 00:00:40.478000,0 days 01:13:39.534000,0 days 01:14:13.111000,0 days 01:14:53.589000,238.0,274.0,,277.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:12:55.150000,2021-12-04 17:57:55.162,1,,False,,False,False
0 days 00:17:25.375000,GAS,10,,1.0,1.0,0 days 00:15:15.922000,,,0 days 00:00:35.071000,0 days 00:00:44.874000,,0 days 00:16:40.588000,0 days 00:17:25.641000,271.0,279.0,303.0,203.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:15:15.922000,2021-12-04 17:00:15.934,1,,False,,False,False
0 days 00:18:55.049000,GAS,10,0 days 00:01:29.674000,2.0,1.0,,,0 days 00:00:32.851000,0 days 00:00:28.768000,0 days 00:00:28.055000,0 days 00:17:58.226000,0 days 00:18:26.994000,0 days 00:18:55.049000,289.0,313.0,311.0,316.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:17:25.375000,2021-12-04 17:02:25.387,1,,False,,False,True
0 days 00:21:15.765000,GAS,10,0 days 00:02:20.716000,3.0,1.0,,,0 days 00:00:57.888000,0 days 00:00:38.392000,0 days 00:00:44.436000,0 days 00:19:52.937000,0 days 00:20:31.329000,0 days 00:21:15.765000,231.0,247.0,303.0,247.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:18:55.049000,2021-12-04 17:03:55.061,1,,False,,False,True
0 days 00:22:44.657000,GAS,10,0 days 00:01:28.892000,4.0,1.0,,,0 days 00:00:32.417000,0 days 00:00:28.404000,0 days 00:00:28.071000,0 days 00:21:48.182000,0 days 00:22:16.586000,0 days 00:22:44.657000,290.0,314.0,310.0,317.0,True,SOFT,4.0,True,AlphaTauri,0 days 00:21:15.765000,2021-12-04 17:06:15.777,1,,False,,False,True
0 days 00:24:34.531000,GAS,10,0 days 00:01:49.874000,5.0,1.0,,0 days 00:24:33.521000,0 days 00:00:40.223000,0 days 00:00:33.578000,0 days 00:00:36.073000,0 days 00:23:24.880000,0 days 00:23:58.458000,0 days 00:24:34.531000,258.0,277.0,,279.0,False,SOFT,5.0,True,AlphaTauri,0 days 00:22:44.657000,2021-12-04 17:07:44.669,1,,False,,False,False
0 days 00:28:18.180000,GAS,10,,6.0,2.0,0 days 00:26:21.793000,,,0 days 00:00:38.543000,0 days 00:00:33.184000,,0 days 00:27:45.005000,0 days 00:28:18.472000,147.0,268.0,303.0,275.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:24:34.531000,2021-12-04 17:09:34.543,1,,False,,False,False
0 days 00:29:46.975000,GAS,10,0 days 00:01:28.795000,7.0,2.0,,,0 days 00:00:32.331000,0 days 00:00:28.440000,0 days 00:00:28.024000,0 days 00:28:50.511000,0 days 00:29:18.951000,0 days 00:29:46.975000,291.0,314.0,305.0,316.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:28:18.180000,2021-12-04 17:13:18.192,1,,False,,False,True
0 days 00:32:16.691000,GAS,10,0 days 00:02:29.716000,8.0,2.0,,,0 days 00:00:53.270000,0 days 00:00:34.026000,0 days 00:01:02.420000,0 days 00:30:40.245000,0 days 00:31:14.271000,0 days 00:32:16.691000,255.0,246.0,302.0,137.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:29:46.975000,2021-12-04 17:14:46.987,1,,False,,False,True
0 days 00:33:45.092000,GAS,10,0 days 00:01:28.401000,9.0,2.0,,,0 days 00:00:32.192000,0 days 00:00:28.353000,0 days 00:00:27.856000,0 days 00:32:48.883000,0 days 00:33:17.236000,0 days 00:33:45.092000,291.0,314.0,307.0,318.0,True,SOFT,4.0,True,AlphaTauri,0 days 00:32:16.691000,2021-12-04 17:17:16.703,1,,False,,False,True
0 days 00:35:42.679000,GAS,10,0 days 00:01:57.587000,10.0,2.0,,0 days 00:35:41.657000,0 days 00:00:44.630000,0 days 00:00:36.102000,0 days 00:00:36.855000,0 days 00:34:29.722000,0 days 00:35:05.824000,0 days 00:35:42.679000,254.0,263.0,,277.0,False,SOFT,5.0,True,AlphaTauri,0 days 00:33:45.092000,2021-12-04 17:18:45.104,1,,False,,False,False
0 days 00:41:46.856000,GAS,10,,11.0,3.0,0 days 00:40:03.324000,,,0 days 00:00:32.134000,0 days 00:00:32.118000,,0 days 00:41:14.749000,0 days 00:41:46.886000,271.0,270.0,301.0,271.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:35:42.679000,2021-12-04 17:20:42.691,1,,False,,False,False
0 days 00:43:20.951000,GAS,10,0 days 00:01:34.095000,12.0,3.0,,0 days 00:43:19.835000,0 days 00:00:32.790000,0 days 00:00:28.987000,0 days 00:00:32.318000,0 days 00:42:19.646000,0 days 00:42:48.633000,0 days 00:43:20.951000,286.0,293.0,,312.0,False,MEDIUM,2.0,True,AlphaTauri,0 days 00:41:46.856000,2021-12-04 17:26:46.868,1,,False,,False,False
0 days 00:45:53.603000,GAS,10,,13.0,4.0,0 days 00:43:55.421000,,0 days 00:01:15.841000,0 days 00:00:35.542000,0 days 00:00:41.289000,0 days 00:44:36.802000,0 days 00:45:12.320000,0 days 00:45:53.643000,254.0,280.0,304.0,250.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:43:20.951000,2021-12-04 17:28:20.963,1,,False,,False,False
0 days 00:47:22.617000,GAS,10,0 days 00:01:29.014000,14.0,4.0,,,0 days 00:00:32.517000,0 days 00:00:28.570000,0 days 00:00:27.927000,0 days 00:46:26.120000,0 days 00:46:54.690000,0 days 00:47:22.617000,289.0,309.0,304.0,314.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:45:53.603000,2021-12-04 17:30:53.615,12,,False,,False,True
0 days 00:49:21.505000,GAS,10,0 days 00:01:58.888000,15.0,4.0,,,0 days 00:00:45.036000,0 days 00:00:40.010000,0 days 00:00:33.842000,0 days 00:48:07.653000,0 days 00:48:47.663000,0 days 00:49:21.505000,244.0,272.0,306.0,257.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:47:22.617000,2021-12-04 17:32:22.629,1,,False,,False,True
0 days 00:50:49.823000,GAS,10,0 days 00:01:28.318000,16.0,4.0,,,0 days 00:00:32.204000,0 days 00:00:28.311000,0 days 00:00:27.803000,0 days 00:49:53.709000,0 days 00:50:22.020000,0 days 00:50:49.823000,288.0,312.0,307.0,316.0,True,MEDIUM,4.0,True,AlphaTauri,0 days 00:49:21.505000,2021-12-04 17:34:21.517,1,,False,,False,True
0 days 00:53:09.516000,GAS,10,0 days 00:02:19.693000,17.0,4.0,,,0 days 00:00:52.051000,0 days 00:00:47.524000,0 days 00:00:40.118000,0 days 00:51:41.874000,0 days 00:52:29.398000,0 days 00:53:09.516000,215.0,249.0,302.0,264.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 00:50:49.823000,2021-12-04 17:35:49.835,1,,False,,False,True
0 days 00:54:37.830000,GAS,10,0 days 00:01:28.314000,18.0,4.0,,,0 days 00:00:32.212000,0 days 00:00:28.202000,0 days 00:00:27.900000,0 days 00:53:41.728000,0 days 00:54:09.930000,0 days 00:54:37.830000,290.0,314.0,309.0,321.0,True,MEDIUM,6.0,True,AlphaTauri,0 days 00:53:09.516000,2021-12-04 17:38:09.528,1,,False,,False,True
0 days 00:56:35.801000,GAS,10,0 days 00:01:57.971000,19.0,4.0,,0 days 00:56:34.588000,0 days 00:00:46.332000,0 days 00:00:34.288000,0 days 00:00:37.351000,0 days 00:55:24.162000,0 days 00:55:58.450000,0 days 00:56:35.801000,262.0,271.0,,277.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 00:54:37.830000,2021-12-04 17:39:37.842,12,,False,,False,False
0 days 01:05:04.256000,GAS,10,,20.0,5.0,0 days 01:03:15.475000,,,0 days 00:00:32.100000,0 days 00:00:34.737000,,0 days 01:04:29.530000,0 days 01:05:04.309000,271.0,281.0,304.0,290.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:56:35.801000,2021-12-04 17:41:35.813,1,,False,,False,False
0 days 01:06:42.268000,GAS,10,0 days 00:01:38.012000,21.0,5.0,,0 days 01:06:41.158000,0 days 00:00:33.123000,0 days 00:00:30.033000,0 days 00:00:34.856000,0 days 01:05:37.379000,0 days 01:06:07.412000,0 days 01:06:42.268000,287.0,276.0,,276.0,False,SOFT,2.0,True,AlphaTauri,0 days 01:05:04.256000,2021-12-04 17:50:04.268,1,,False,,False,False
0 days 01:10:03.729000,GAS,10,,22.0,6.0,0 days 01:08:11.007000,,,0 days 00:00:35.010000,0 days 00:00:34.967000,,0 days 01:09:28.772000,0 days 01:10:03.790000,270.0,288.0,303.0,281.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:06:42.268000,2021-12-04 17:51:42.280,1,,False,,False,False
0 days 01:11:31.854000,GAS,10,0 days 00:01:28.125000,23.0,6.0,,,0 days 00:00:32.112000,0 days 00:00:28.205000,0 days 00:00:27.808000,0 days 01:10:35.841000,0 days 01:11:04.046000,0 days 01:11:31.854000,290.0,313.0,301.0,320.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:10:03.729000,2021-12-04 17:55:03.741,1,,False,,False,True
0 days 01:13:41.727000,GAS,10,0 days 00:02:09.873000,24.0,6.0,,,0 days 00:00:57.044000,0 days 00:00:38.522000,0 days 00:00:34.307000,0 days 01:12:28.898000,0 days 01:13:07.420000,0 days 01:13:41.727000,201.0,257.0,305.0,264.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:11:31.854000,2021-12-04 17:56:31.866,1,,False,,False,True
0 days 01:15:10.333000,GAS,10,0 days 00:01:28.606000,25.0,6.0,,,0 days 00:00:32.117000,0 days 00:00:28.509000,0 days 00:00:27.980000,0 days 01:14:13.844000,0 days 01:14:42.353000,0 days 01:15:10.333000,290.0,310.0,305.0,315.0,False,SOFT,4.0,True,AlphaTauri,0 days 01:13:41.727000,2021-12-04 17:58:41.739,1,,False,,False,True
0 days 01:17:27.356000,GAS,10,0 days 00:02:17.023000,26.0,6.0,,0 days 01:17:24.752000,0 days 00:00:45.059000,0 days 00:00:34.707000,0 days 00:00:57.257000,0 days 01:15:55.392000,0 days 01:16:30.099000,0 days 01:17:27.356000,253.0,261.0,,172.0,False,SOFT,5.0,True,AlphaTauri,0 days 01:15:10.333000,2021-12-04 18:00:10.345,12,,False,,False,False
0 days 00:17:56.315000,NOR,4,,1.0,1.0,0 days 00:15:29.242000,,,0 days 00:00:31.594000,0 days 00:00:59.541000,,0 days 00:16:56.774000,0 days 00:17:56.608000,269.0,294.0,303.0,50.0,False,SOFT,1.0,True,McLaren,0 days 00:15:29.242000,2021-12-04 17:00:29.254,1,,False,,False,False
0 days 00:19:25.451000,NOR,4,0 days 00:01:29.136000,2.0,1.0,,,0 days 00:00:32.526000,0 days 00:00:28.619000,0 days 00:00:27.991000,0 days 00:18:28.841000,0 days 00:18:57.460000,0 days 00:19:25.451000,292.0,313.0,307.0,317.0,True,SOFT,2.0,True,McLaren,0 days 00:17:56.315000,2021-12-04 17:02:56.327,1,,False,,False,True
0 days 00:21:59.814000,NOR,4,,3.0,1.0,,,0 days 00:00:58.055000,0 days 00:00:50.948000,0 days 00:00:45.398000,0 days 00:20:23.562000,0 days 00:21:14.430000,0 days 00:22:00.110000,75.0,257.0,302.0,174.0,False,SOFT,3.0,True,McLaren,0 days 00:19:25.451000,2021-12-04 17:04:25.463,1,,False,,False,False
