Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:33:46.737000,PER,11,0 days 00:01:09.172000,9.0,2.0,,,0 days 00:00:17.844000,0 days 00:00:34.908000,0 days 00:00:16.420000,0 days 00:32:55.409000,0 days 00:33:30.317000,0 days 00:33:46.737000,318.0,263.0,300.0,317.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:32:37.565000,2021-11-12 19:17:37.574,1,,False,,False,True
0 days 00:35:21.012000,PER,11,0 days 00:01:34.275000,10.0,2.0,,0 days 00:35:18.137000,0 days 00:00:25.650000,0 days 00:00:43.167000,0 days 00:00:25.458000,0 days 00:34:12.387000,0 days 00:34:55.554000,0 days 00:35:21.012000,240.0,218.0,,233.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:33:46.737000,2021-11-12 19:18:46.746,1,,False,,False,False
0 days 00:45:47.745000,PER,11,,11.0,3.0,0 days 00:43:50.198000,,,0 days 00:01:00.659000,0 days 00:00:18.845000,,0 days 00:45:28.963000,0 days 00:45:47.811000,270.0,201.0,312.0,233.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:35:21.012000,2021-11-12 19:20:21.021,1,,False,,False,False
0 days 00:46:56.876000,PER,11,0 days 00:01:09.131000,12.0,3.0,,,0 days 00:00:17.820000,0 days 00:00:35.013000,0 days 00:00:16.298000,0 days 00:46:05.565000,0 days 00:46:40.578000,0 days 00:46:56.876000,317.0,262.0,315.0,316.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:45:47.745000,2021-11-12 19:30:47.754,1,,False,,False,True
0 days 00:48:26.697000,PER,11,0 days 00:01:29.821000,13.0,3.0,,0 days 00:48:23.701000,0 days 00:00:22.595000,0 days 00:00:42.286000,0 days 00:00:24.940000,0 days 00:47:19.471000,0 days 00:48:01.757000,0 days 00:48:26.697000,255.0,227.0,,264.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:46:56.876000,2021-11-12 19:31:56.885,1,,False,,False,False
0 days 00:54:07.066000,PER,11,,14.0,4.0,0 days 00:52:10.878000,,,0 days 00:00:58.617000,0 days 00:00:17.857000,,0 days 00:53:49.209000,0 days 00:54:07.115000,274.0,219.0,313.0,264.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:48:26.697000,2021-11-12 19:33:26.706,1,,False,,False,False
0 days 00:55:16.039000,PER,11,0 days 00:01:08.973000,15.0,4.0,,,0 days 00:00:17.816000,0 days 00:00:34.885000,0 days 00:00:16.272000,0 days 00:54:24.882000,0 days 00:54:59.767000,0 days 00:55:16.039000,318.0,264.0,315.0,316.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:54:07.066000,2021-11-12 19:39:07.075,1,,False,,False,True
0 days 00:56:53.681000,PER,11,0 days 00:01:37.642000,16.0,4.0,,0 days 00:56:50.425000,0 days 00:00:24.371000,0 days 00:00:45.907000,0 days 00:00:27.364000,0 days 00:55:40.410000,0 days 00:56:26.317000,0 days 00:56:53.681000,168.0,214.0,,253.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:55:16.039000,2021-11-12 19:40:16.048,1,,False,,False,False
0 days 01:07:43.825000,PER,11,,17.0,5.0,0 days 01:06:07.879000,,,0 days 00:00:49.752000,0 days 00:00:17.562000,,0 days 01:07:26.287000,0 days 01:07:43.828000,275.0,222.0,314.0,253.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:56:53.681000,2021-11-12 19:41:53.690,1,,False,,False,False
0 days 01:08:52.663000,PER,11,0 days 00:01:08.838000,18.0,5.0,,,0 days 00:00:17.715000,0 days 00:00:34.897000,0 days 00:00:16.226000,0 days 01:08:01.540000,0 days 01:08:36.437000,0 days 01:08:52.663000,320.0,264.0,316.0,316.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:07:43.825000,2021-11-12 19:52:43.834,1,,False,,False,True
0 days 01:10:23.652000,PER,11,0 days 00:01:30.989000,19.0,5.0,,0 days 01:10:19.970000,0 days 00:00:21.979000,0 days 00:00:41.547000,0 days 00:00:27.463000,0 days 01:09:14.642000,0 days 01:09:56.189000,0 days 01:10:23.652000,277.0,232.0,,250.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:08:52.663000,2021-11-12 19:53:52.672,1,,False,,False,False
0 days 01:14:15.829000,PER,11,,20.0,6.0,0 days 01:12:43.606000,,,0 days 00:00:47.674000,0 days 00:00:17.071000,,0 days 01:13:58.764000,0 days 01:14:15.843000,272.0,233.0,314.0,250.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:10:23.652000,2021-11-12 19:55:23.661,1,,False,,False,False
0 days 01:15:24.312000,PER,11,0 days 00:01:08.483000,21.0,6.0,,,0 days 00:00:17.651000,0 days 00:00:34.677000,0 days 00:00:16.155000,0 days 01:14:33.480000,0 days 01:15:08.157000,0 days 01:15:24.312000,320.0,263.0,315.0,318.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:14:15.829000,2021-11-12 19:59:15.838,1,,False,,False,True
0 days 01:16:54.587000,PER,11,,22.0,6.0,,0 days 01:16:54.587000,0 days 00:00:25.957000,0 days 00:00:42.013000,,0 days 01:15:50.270000,0 days 01:16:32.295000,,232.0,228.0,,240.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:15:24.312000,2021-11-12 20:00:24.321,1,,False,,False,False
0 days 00:16:57.865000,GAS,10,,1.0,1.0,0 days 00:15:15.759000,,,0 days 00:00:59.957000,0 days 00:00:20.333000,,0 days 00:16:37.654000,0 days 00:16:58.121000,266.0,212.0,314.0,,False,SOFT,7.0,False,AlphaTauri,0 days 00:15:15.759000,2021-11-12 19:00:15.768,1,,False,,False,False
0 days 00:18:07.927000,GAS,10,0 days 00:01:10.062000,2.0,1.0,,,0 days 00:00:18.138000,0 days 00:00:35.503000,0 days 00:00:16.421000,0 days 00:17:16.003000,0 days 00:17:51.506000,0 days 00:18:07.927000,318.0,264.0,316.0,317.0,True,SOFT,8.0,False,AlphaTauri,0 days 00:16:57.865000,2021-11-12 19:01:57.874,1,,False,,False,True
0 days 00:19:35.095000,GAS,10,0 days 00:01:27.168000,3.0,1.0,,0 days 00:19:32.250000,0 days 00:00:20.902000,0 days 00:00:42.380000,0 days 00:00:23.886000,0 days 00:18:28.829000,0 days 00:19:11.209000,0 days 00:19:35.095000,279.0,204.0,,278.0,False,SOFT,9.0,False,AlphaTauri,0 days 00:18:07.927000,2021-11-12 19:03:07.936,1,,False,,False,False
0 days 00:23:56.267000,GAS,10,,4.0,2.0,0 days 00:22:30.246000,,,0 days 00:00:45.950000,0 days 00:00:17.301000,,0 days 00:23:39.076000,0 days 00:23:56.557000,278.0,240.0,312.0,278.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:19:35.095000,2021-11-12 19:04:35.104,1,,False,,False,False
0 days 00:25:05.614000,GAS,10,0 days 00:01:09.347000,5.0,2.0,,,0 days 00:00:17.926000,0 days 00:00:35.167000,0 days 00:00:16.254000,0 days 00:24:14.193000,0 days 00:24:49.360000,0 days 00:25:05.614000,320.0,265.0,315.0,316.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:23:56.267000,2021-11-12 19:08:56.276,1,,False,,False,True
0 days 00:26:41.398000,GAS,10,0 days 00:01:35.784000,6.0,2.0,,0 days 00:26:38.525000,0 days 00:00:20.823000,0 days 00:00:49.734000,0 days 00:00:25.227000,0 days 00:25:26.437000,0 days 00:26:16.171000,0 days 00:26:41.398000,274.0,226.0,,282.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:25:05.614000,2021-11-12 19:10:05.623,1,,False,,False,False
0 days 00:45:19.802000,GAS,10,,7.0,3.0,0 days 00:43:33.506000,,,0 days 00:01:02.002000,0 days 00:00:20.689000,,0 days 00:44:59.113000,0 days 00:45:19.845000,282.0,102.0,313.0,282.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:26:41.398000,2021-11-12 19:11:41.407,1,,False,,False,False
0 days 00:46:28.705000,GAS,10,0 days 00:01:08.903000,8.0,3.0,,,0 days 00:00:17.814000,0 days 00:00:34.884000,0 days 00:00:16.205000,0 days 00:45:37.616000,0 days 00:46:12.500000,0 days 00:46:28.705000,320.0,267.0,315.0,317.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:45:19.802000,2021-11-12 19:30:19.811,1,,False,,False,True
0 days 00:48:03.028000,GAS,10,0 days 00:01:34.323000,9.0,3.0,,0 days 00:48:00.076000,0 days 00:00:21.208000,0 days 00:00:48.775000,0 days 00:00:24.340000,0 days 00:46:49.913000,0 days 00:47:38.688000,0 days 00:48:03.028000,278.0,205.0,,276.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:46:28.705000,2021-11-12 19:31:28.714,1,,False,,False,False
0 days 00:53:35.446000,GAS,10,,10.0,4.0,0 days 00:51:56.336000,,,0 days 00:00:52.253000,0 days 00:00:17.878000,,0 days 00:53:17.665000,0 days 00:53:35.511000,278.0,238.0,306.0,276.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:48:03.028000,2021-11-12 19:33:03.037,1,,False,,False,False
0 days 00:54:44.496000,GAS,10,0 days 00:01:09.050000,11.0,4.0,,,0 days 00:00:17.887000,0 days 00:00:34.889000,0 days 00:00:16.274000,0 days 00:53:53.333000,0 days 00:54:28.222000,0 days 00:54:44.496000,318.0,264.0,320.0,313.0,False,SOFT,2.0,True,AlphaTauri,0 days 00:53:35.446000,2021-11-12 19:38:35.455,1,,False,,False,True
0 days 00:56:17.339000,GAS,10,0 days 00:01:32.843000,12.0,4.0,,0 days 00:56:14.373000,0 days 00:00:23.377000,0 days 00:00:46.528000,0 days 00:00:22.938000,0 days 00:55:07.873000,0 days 00:55:54.401000,0 days 00:56:17.339000,262.0,228.0,,290.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:54:44.496000,2021-11-12 19:39:44.505,1,,False,,False,False
0 days 01:07:39.812000,GAS,10,,13.0,5.0,0 days 01:06:03.817000,,,0 days 00:00:54.844000,0 days 00:00:17.274000,,0 days 01:07:22.551000,0 days 01:07:39.860000,276.0,234.0,313.0,290.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:56:17.339000,2021-11-12 19:41:17.348,1,,False,,False,False
0 days 01:08:48.777000,GAS,10,0 days 00:01:08.965000,14.0,5.0,,,0 days 00:00:17.723000,0 days 00:00:35.014000,0 days 00:00:16.228000,0 days 01:07:57.535000,0 days 01:08:32.549000,0 days 01:08:48.777000,320.0,265.0,316.0,316.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:07:39.812000,2021-11-12 19:52:39.821,1,,False,,False,True
0 days 01:10:20.564000,GAS,10,0 days 00:01:31.787000,15.0,5.0,,0 days 01:10:17.377000,0 days 00:00:20.874000,0 days 00:00:44.867000,0 days 00:00:26.046000,0 days 01:09:09.651000,0 days 01:09:54.518000,0 days 01:10:20.564000,277.0,210.0,,284.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:08:48.777000,2021-11-12 19:53:48.786,1,,False,,False,False
0 days 01:14:07.245000,GAS,10,,16.0,6.0,0 days 01:12:34.314000,,,0 days 00:00:51.241000,0 days 00:00:17.202000,,0 days 01:13:50.043000,0 days 01:14:07.627000,280.0,237.0,313.0,284.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:10:20.564000,2021-11-12 19:55:20.573,1,,False,,False,False
0 days 01:15:16.022000,GAS,10,0 days 00:01:08.777000,17.0,6.0,,,0 days 00:00:17.709000,0 days 00:00:34.894000,0 days 00:00:16.174000,0 days 01:14:24.954000,0 days 01:14:59.848000,0 days 01:15:16.022000,320.0,265.0,315.0,317.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:14:07.245000,2021-11-12 19:59:07.254,1,,False,,False,True
0 days 01:16:46.286000,GAS,10,,18.0,6.0,,0 days 01:16:46.286000,0 days 00:00:25.105000,0 days 00:00:43.852000,,0 days 01:15:41.279000,0 days 01:16:25.015000,,265.0,227.0,,279.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:15:16.022000,2021-11-12 20:00:16.031,1,,False,,False,False
0 days 00:16:45.646000,SAI,55,,1.0,1.0,0 days 00:15:10.752000,,,0 days 00:00:51.386000,0 days 00:00:20.456000,,0 days 00:16:25.248000,0 days 00:16:45.835000,262.0,139.0,315.0,,False,SOFT,8.0,False,Ferrari,0 days 00:15:10.752000,2021-11-12 19:00:10.761,1,,False,,False,False
0 days 00:17:56.133000,SAI,55,0 days 00:01:10.487000,2.0,1.0,,,0 days 00:00:18.188000,0 days 00:00:35.825000,0 days 00:00:16.474000,0 days 00:17:03.834000,0 days 00:17:39.659000,0 days 00:17:56.133000,319.0,264.0,312.0,318.0,True,SOFT,9.0,False,Ferrari,0 days 00:16:45.646000,2021-11-12 19:01:45.655,1,,False,,False,True
0 days 00:19:37.057000,SAI,55,0 days 00:01:40.924000,3.0,1.0,,,0 days 00:00:23.366000,0 days 00:00:59.107000,0 days 00:00:18.451000,0 days 00:18:19.499000,0 days 00:19:18.606000,0 days 00:19:37.057000,240.0,164.0,316.0,257.0,False,SOFT,10.0,False,Ferrari,0 days 00:17:56.133000,2021-11-12 19:02:56.142,1,,False,,False,True
0 days 00:20:53.449000,SAI,55,0 days 00:01:16.392000,4.0,1.0,,0 days 00:20:50.493000,0 days 00:00:18.050000,0 days 00:00:35.871000,0 days 00:00:22.471000,0 days 00:19:55.107000,0 days 00:20:30.978000,0 days 00:20:53.449000,322.0,262.0,,319.0,False,SOFT,11.0,False,Ferrari,0 days 00:19:37.057000,2021-11-12 19:04:37.066,1,,False,,False,False
0 days 00:24:24.962000,SAI,55,,5.0,2.0,0 days 00:22:43.931000,,,0 days 00:00:49.534000,0 days 00:00:27.803000,,0 days 00:23:57.159000,0 days 00:24:25.246000,271.0,135.0,316.0,319.0,False,SOFT,1.0,True,Ferrari,0 days 00:20:53.449000,2021-11-12 19:05:53.458,1,,False,,False,False
0 days 00:25:34.008000,SAI,55,0 days 00:01:09.046000,6.0,2.0,,,0 days 00:00:17.712000,0 days 00:00:35.071000,0 days 00:00:16.263000,0 days 00:24:42.674000,0 days 00:25:17.745000,0 days 00:25:34.008000,323.0,265.0,316.0,321.0,True,SOFT,2.0,True,Ferrari,0 days 00:24:24.962000,2021-11-12 19:09:24.971,1,,False,,False,True
0 days 00:27:05.584000,SAI,55,0 days 00:01:31.576000,7.0,2.0,,0 days 00:27:02.698000,0 days 00:00:22.284000,0 days 00:00:45.853000,0 days 00:00:23.439000,0 days 00:25:56.292000,0 days 00:26:42.145000,0 days 00:27:05.584000,240.0,194.0,,265.0,False,SOFT,3.0,True,Ferrari,0 days 00:25:34.008000,2021-11-12 19:10:34.017,1,,False,,False,False
0 days 00:46:14.797000,SAI,55,,8.0,3.0,0 days 00:44:31.777000,,,0 days 00:00:56.659000,0 days 00:00:19.909000,,0 days 00:45:54.981000,0 days 00:46:14.865000,276.0,54.0,317.0,265.0,False,SOFT,1.0,True,Ferrari,0 days 00:27:05.584000,2021-11-12 19:12:05.593,1,,False,,False,False
0 days 00:47:23.828000,SAI,55,0 days 00:01:09.031000,9.0,3.0,,,0 days 00:00:17.760000,0 days 00:00:34.951000,0 days 00:00:16.320000,0 days 00:46:32.557000,0 days 00:47:07.508000,0 days 00:47:23.828000,322.0,266.0,315.0,322.0,True,SOFT,2.0,True,Ferrari,0 days 00:46:14.797000,2021-11-12 19:31:14.806,1,,False,,False,True
0 days 00:48:58.842000,SAI,55,0 days 00:01:35.014000,10.0,3.0,,0 days 00:48:55.607000,0 days 00:00:23.407000,0 days 00:00:45.864000,0 days 00:00:25.743000,0 days 00:47:47.235000,0 days 00:48:33.099000,0 days 00:48:58.842000,242.0,181.0,,254.0,False,SOFT,3.0,True,Ferrari,0 days 00:47:23.828000,2021-11-12 19:32:23.837,1,,False,,False,False
0 days 00:54:13.492000,SAI,55,,11.0,4.0,0 days 00:52:13.494000,,,0 days 00:00:56.187000,0 days 00:00:19.436000,,0 days 00:53:54.085000,0 days 00:54:13.504000,276.0,190.0,317.0,254.0,False,SOFT,1.0,True,Ferrari,0 days 00:48:58.842000,2021-11-12 19:33:58.851,1,,False,,False,False
0 days 00:55:22.544000,SAI,55,0 days 00:01:09.052000,12.0,4.0,,,0 days 00:00:17.656000,0 days 00:00:35.139000,0 days 00:00:16.257000,0 days 00:54:31.148000,0 days 00:55:06.287000,0 days 00:55:22.544000,323.0,267.0,316.0,321.0,False,SOFT,2.0,True,Ferrari,0 days 00:54:13.492000,2021-11-12 19:39:13.501,1,,False,,False,True
0 days 00:57:01.062000,SAI,55,0 days 00:01:38.518000,13.0,4.0,,0 days 00:56:58.064000,0 days 00:00:27.467000,0 days 00:00:46.952000,0 days 00:00:24.099000,0 days 00:55:50.011000,0 days 00:56:36.963000,0 days 00:57:01.062000,215.0,184.0,,258.0,False,SOFT,3.0,True,Ferrari,0 days 00:55:22.544000,2021-11-12 19:40:22.553,1,,False,,False,False
0 days 01:07:26.584000,SAI,55,,14.0,5.0,0 days 01:05:49.706000,,,0 days 00:00:50.767000,0 days 00:00:17.156000,,0 days 01:07:09.461000,0 days 01:07:26.612000,258.0,226.0,314.0,258.0,False,SOFT,1.0,True,Ferrari,0 days 00:57:01.062000,2021-11-12 19:42:01.071,1,,False,,False,False
0 days 01:08:35.570000,SAI,55,0 days 00:01:08.986000,15.0,5.0,,,0 days 00:00:17.722000,0 days 00:00:35.036000,0 days 00:00:16.228000,0 days 01:07:44.306000,0 days 01:08:19.342000,0 days 01:08:35.570000,320.0,265.0,311.0,315.0,True,SOFT,2.0,True,Ferrari,0 days 01:07:26.584000,2021-11-12 19:52:26.593,1,,False,,False,True
0 days 01:10:08.633000,SAI,55,0 days 00:01:33.063000,16.0,5.0,,0 days 01:10:05.606000,0 days 00:00:22.758000,0 days 00:00:44.820000,0 days 00:00:25.485000,0 days 01:08:58.328000,0 days 01:09:43.148000,0 days 01:10:08.633000,242.0,192.0,,258.0,False,SOFT,3.0,True,Ferrari,0 days 01:08:35.570000,2021-11-12 19:53:35.579,1,,False,,False,False
0 days 01:13:58.278000,SAI,55,,17.0,6.0,0 days 01:12:28.522000,,,0 days 00:00:47.691000,0 days 00:00:17.504000,,0 days 01:13:40.781000,0 days 01:13:58.278000,267.0,220.0,315.0,258.0,False,SOFT,1.0,True,Ferrari,0 days 01:10:08.633000,2021-11-12 19:55:08.642,1,,False,,False,False
0 days 01:15:07.104000,SAI,55,0 days 00:01:08.826000,18.0,6.0,,,0 days 00:00:17.627000,0 days 00:00:34.967000,0 days 00:00:16.232000,0 days 01:14:15.905000,0 days 01:14:50.872000,0 days 01:15:07.104000,321.0,266.0,315.0,319.0,True,SOFT,2.0,True,Ferrari,0 days 01:13:58.278000,2021-11-12 19:58:58.287,1,,False,,False,True
0 days 01:16:48.332000,SAI,55,0 days 00:01:41.228000,19.0,6.0,,0 days 01:16:40.719000,0 days 00:00:23.511000,0 days 00:00:45.435000,0 days 00:00:32.282000,0 days 01:15:30.615000,0 days 01:16:16.050000,0 days 01:16:48.332000,211.0,201.0,,281.0,False,SOFT,3.0,True,Ferrari,0 days 01:15:07.104000,2021-11-12 20:00:07.113,1,,False,,False,False
0 days 00:16:38.754000,LEC,16,,1.0,1.0,0 days 00:15:11.909000,,,0 days 00:00:46.255000,0 days 00:00:18.003000,,0 days 00:16:20.855000,0 days 00:16:39.042000,224.0,190.0,315.0,,False,SOFT,8.0,False,Ferrari,0 days 00:15:11.909000,2021-11-12 19:00:11.918,1,,False,,False,False
0 days 00:17:49.534000,LEC,16,0 days 00:01:10.780000,2.0,1.0,,,0 days 00:00:18.247000,0 days 00:00:36.068000,0 days 00:00:16.465000,0 days 00:16:57.001000,0 days 00:17:33.069000,0 days 00:17:49.534000,318.0,265.0,310.0,317.0,True,SOFT,9.0,False,Ferrari,0 days 00:16:38.754000,2021-11-12 19:01:38.763,1,,False,,False,True
0 days 00:19:28.821000,LEC,16,0 days 00:01:39.287000,3.0,1.0,,,0 days 00:00:26.757000,0 days 00:00:54.355000,0 days 00:00:18.175000,0 days 00:18:16.291000,0 days 00:19:10.646000,0 days 00:19:28.821000,210.0,190.0,317.0,244.0,False,SOFT,10.0,False,Ferrari,0 days 00:17:49.534000,2021-11-12 19:02:49.543,1,,False,,False,True
0 days 00:20:42.827000,LEC,16,0 days 00:01:14.006000,4.0,1.0,,0 days 00:20:39.895000,0 days 00:00:17.972000,0 days 00:00:35.888000,0 days 00:00:20.146000,0 days 00:19:46.793000,0 days 00:20:22.681000,0 days 00:20:42.827000,323.0,266.0,,322.0,False,SOFT,11.0,False,Ferrari,0 days 00:19:28.821000,2021-11-12 19:04:28.830,1,,False,,False,False
0 days 00:24:13.155000,LEC,16,,5.0,2.0,0 days 00:22:41.506000,,,0 days 00:00:50.109000,0 days 00:00:17.670000,,0 days 00:23:55.520000,0 days 00:24:13.352000,164.0,212.0,316.0,322.0,False,SOFT,1.0,True,Ferrari,0 days 00:20:42.827000,2021-11-12 19:05:42.836,1,,False,,False,False
0 days 00:25:22.290000,LEC,16,0 days 00:01:09.135000,6.0,2.0,,,0 days 00:00:17.828000,0 days 00:00:35.097000,0 days 00:00:16.210000,0 days 00:24:30.983000,0 days 00:25:06.080000,0 days 00:25:22.290000,322.0,267.0,320.0,320.0,False,SOFT,2.0,True,Ferrari,0 days 00:24:13.155000,2021-11-12 19:09:13.164,1,,True,TRACK LIMITS AT TURN 4,False,True
0 days 00:26:55.129000,LEC,16,0 days 00:01:32.839000,7.0,2.0,,0 days 00:26:52.217000,0 days 00:00:24.614000,0 days 00:00:45.959000,0 days 00:00:22.266000,0 days 00:25:46.904000,0 days 00:26:32.863000,0 days 00:26:55.129000,243.0,219.0,,262.0,False,SOFT,3.0,True,Ferrari,0 days 00:25:22.290000,2021-11-12 19:10:22.299,1,,False,,False,False
0 days 00:30:26.342000,LEC,16,,8.0,3.0,0 days 00:28:52.818000,,,0 days 00:00:54.772000,0 days 00:00:17.296000,,0 days 00:30:09.067000,0 days 00:30:26.560000,251.0,215.0,316.0,262.0,False,SOFT,1.0,True,Ferrari,0 days 00:26:55.129000,2021-11-12 19:11:55.138,1,,False,,False,False
0 days 00:31:35.497000,LEC,16,0 days 00:01:09.155000,9.0,3.0,,,0 days 00:00:17.783000,0 days 00:00:35.197000,0 days 00:00:16.175000,0 days 00:30:44.125000,0 days 00:31:19.322000,0 days 00:31:35.497000,321.0,268.0,316.0,319.0,True,SOFT,2.0,True,Ferrari,0 days 00:30:26.342000,2021-11-12 19:15:26.351,1,,False,,False,True
0 days 00:33:08.814000,LEC,16,0 days 00:01:33.317000,10.0,3.0,,0 days 00:33:05.614000,0 days 00:00:23.325000,0 days 00:00:47.142000,0 days 00:00:22.850000,0 days 00:31:58.822000,0 days 00:32:45.964000,0 days 00:33:08.814000,240.0,130.0,,306.0,False,SOFT,3.0,True,Ferrari,0 days 00:31:35.497000,2021-11-12 19:16:35.506,1,,False,,False,False
0 days 00:46:07.515000,LEC,16,,11.0,4.0,0 days 00:44:21.736000,,,0 days 00:01:02.258000,0 days 00:00:19.081000,,0 days 00:45:48.434000,0 days 00:46:07.539000,221.0,88.0,316.0,306.0,False,SOFT,1.0,True,Ferrari,0 days 00:33:08.814000,2021-11-12 19:18:08.823,1,,False,,False,False
0 days 00:47:16.454000,LEC,16,0 days 00:01:08.939000,12.0,4.0,,,0 days 00:00:17.746000,0 days 00:00:34.966000,0 days 00:00:16.227000,0 days 00:46:25.261000,0 days 00:47:00.227000,0 days 00:47:16.454000,322.0,267.0,315.0,321.0,True,SOFT,2.0,True,Ferrari,0 days 00:46:07.515000,2021-11-12 19:31:07.524,1,,False,,False,True
0 days 00:48:48.722000,LEC,16,0 days 00:01:32.268000,13.0,4.0,,0 days 00:48:45.731000,0 days 00:00:23.187000,0 days 00:00:47.364000,0 days 00:00:21.717000,0 days 00:47:39.641000,0 days 00:48:27.005000,0 days 00:48:48.722000,245.0,237.0,,255.0,False,SOFT,3.0,True,Ferrari,0 days 00:47:16.454000,2021-11-12 19:32:16.463,1,,False,,False,False
0 days 00:53:55.133000,LEC,16,,14.0,5.0,0 days 00:52:06.652000,,,0 days 00:00:57.109000,0 days 00:00:17.784000,,0 days 00:53:37.378000,0 days 00:53:55.147000,261.0,104.0,315.0,255.0,False,SOFT,1.0,True,Ferrari,0 days 00:48:48.722000,2021-11-12 19:33:48.731,1,,False,,False,False
0 days 00:55:03.992000,LEC,16,0 days 00:01:08.859000,15.0,5.0,,,0 days 00:00:17.646000,0 days 00:00:34.936000,0 days 00:00:16.277000,0 days 00:54:12.779000,0 days 00:54:47.715000,0 days 00:55:03.992000,323.0,266.0,316.0,320.0,True,SOFT,2.0,True,Ferrari,0 days 00:53:55.133000,2021-11-12 19:38:55.142,1,,False,,False,True
0 days 00:56:35.604000,LEC,16,0 days 00:01:31.612000,16.0,5.0,,0 days 00:56:32.609000,0 days 00:00:25.069000,0 days 00:00:43.699000,0 days 00:00:22.844000,0 days 00:55:29.061000,0 days 00:56:12.760000,0 days 00:56:35.604000,220.0,226.0,,273.0,False,SOFT,3.0,True,Ferrari,0 days 00:55:03.992000,2021-11-12 19:40:04.001,1,,False,,False,False
0 days 01:06:51.031000,LEC,16,,17.0,6.0,0 days 01:05:30.318000,,,0 days 00:00:43.158000,0 days 00:00:16.957000,,0 days 01:06:34.182000,0 days 01:06:51.045000,255.0,224.0,314.0,273.0,False,SOFT,4.0,False,Ferrari,0 days 00:56:35.604000,2021-11-12 19:41:35.613,1,,False,,False,False
0 days 01:08:00.434000,LEC,16,0 days 00:01:09.403000,18.0,6.0,,,0 days 00:00:17.867000,0 days 00:00:35.278000,0 days 00:00:16.258000,0 days 01:07:08.898000,0 days 01:07:44.176000,0 days 01:08:00.434000,322.0,265.0,318.0,316.0,True,SOFT,5.0,False,Ferrari,0 days 01:06:51.031000,2021-11-12 19:51:51.040,1,,False,,False,True
0 days 01:09:30.626000,LEC,16,0 days 00:01:30.192000,19.0,6.0,,0 days 01:09:27.633000,0 days 00:00:27.567000,0 days 00:00:40.404000,0 days 00:00:22.221000,0 days 01:08:28.001000,0 days 01:09:08.405000,0 days 01:09:30.626000,220.0,242.0,,315.0,False,SOFT,6.0,False,Ferrari,0 days 01:08:00.434000,2021-11-12 19:53:00.443,1,,False,,False,False
0 days 01:13:50.228000,LEC,16,,20.0,7.0,0 days 01:12:22.184000,,,0 days 00:00:48.748000,0 days 00:00:16.956000,,0 days 01:13:33.286000,0 days 01:13:50.268000,232.0,204.0,315.0,315.0,False,SOFT,1.0,True,Ferrari,0 days 01:09:30.626000,2021-11-12 19:54:30.635,1,,False,,False,False
0 days 01:14:59.188000,LEC,16,0 days 00:01:08.960000,21.0,7.0,,,0 days 00:00:17.666000,0 days 00:00:35.030000,0 days 00:00:16.264000,0 days 01:14:07.894000,0 days 01:14:42.924000,0 days 01:14:59.188000,321.0,265.0,314.0,319.0,True,SOFT,2.0,True,Ferrari,0 days 01:13:50.228000,2021-11-12 19:58:50.237,1,,False,,False,True
0 days 01:16:36.774000,LEC,16,0 days 00:01:37.586000,22.0,7.0,,0 days 01:16:32.686000,0 days 00:00:24.882000,0 days 00:00:43.184000,0 days 00:00:29.520000,0 days 01:15:24.070000,0 days 01:16:07.254000,0 days 01:16:36.774000,209.0,178.0,,250.0,False,SOFT,3.0,True,Ferrari,0 days 01:14:59.188000,2021-11-12 19:59:59.197,1,,False,,False,False
