Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:31:41.819000,PER,11,,14.0,5.0,0 days 01:29:59.417000,,,0 days 00:00:42.434000,0 days 00:00:29.486000,,0 days 01:31:12.333000,0 days 01:31:41.850000,272.0,239.0,256.0,274.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:19:56.091000,2021-11-06 21:04:56.099,12,,False,,False,False
0 days 01:32:58.161000,PER,11,0 days 00:01:16.342000,15.0,5.0,,,0 days 00:00:27.233000,0 days 00:00:29.323000,0 days 00:00:19.786000,0 days 01:32:09.052000,0 days 01:32:38.375000,0 days 01:32:58.161000,315.0,295.0,256.0,337.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:31:41.819000,2021-11-06 21:16:41.827,1,,False,,False,True
0 days 01:34:38.459000,PER,11,0 days 00:01:40.298000,16.0,5.0,,0 days 01:34:35.720000,0 days 00:00:36.639000,0 days 00:00:37.753000,0 days 00:00:25.906000,0 days 01:33:34.800000,0 days 01:34:12.553000,0 days 01:34:38.459000,201.0,254.0,,252.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:32:58.161000,2021-11-06 21:17:58.169,1,,False,,False,False
0 days 01:39:58.808000,PER,11,,17.0,6.0,0 days 01:38:10.144000,,,0 days 00:00:42.066000,0 days 00:00:31.317000,,0 days 01:39:27.491000,0 days 01:39:58.817000,258.0,247.0,256.0,185.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:34:38.459000,2021-11-06 21:19:38.467,1,,False,,False,False
0 days 01:41:29.564000,PER,11,,18.0,6.0,,0 days 01:41:29.564000,0 days 00:00:27.112000,0 days 00:00:36.190000,,0 days 01:40:25.931000,0 days 01:41:02.124000,,317.0,215.0,,341.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:39:58.808000,2021-11-06 21:24:58.816,1,,False,,False,False
0 days 00:21:24.550000,GAS,10,,1.0,1.0,0 days 00:19:40.554000,,,0 days 00:00:40.109000,0 days 00:00:29.805000,,0 days 00:20:54.745000,0 days 00:21:24.769000,263.0,271.0,253.0,272.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:19:40.554000,2021-11-06 20:04:40.562,1,,False,,False,False
0 days 00:48:07.669000,GAS,10,,2.0,1.0,,0 days 00:23:07.328000,0 days 00:00:27.533000,,,0 days 00:21:52.075000,,,318.0,,,339.0,False,SOFT,2.0,True,AlphaTauri,0 days 00:21:24.550000,2021-11-06 20:06:24.558,125,,False,,False,False
0 days 00:49:44.287000,GAS,10,,3.0,2.0,0 days 00:48:07.669000,,,0 days 00:00:36.973000,0 days 00:00:26.700000,,0 days 00:49:17.617000,0 days 00:49:44.556000,244.0,278.0,254.0,289.0,False,SOFT,3.0,False,AlphaTauri,0 days 00:48:07.669000,2021-11-06 20:33:07.677,1,,False,,False,False
0 days 00:51:02.033000,GAS,10,0 days 00:01:17.746000,4.0,2.0,,,0 days 00:00:27.576000,0 days 00:00:29.861000,0 days 00:00:20.309000,0 days 00:50:11.863000,0 days 00:50:41.724000,0 days 00:51:02.033000,316.0,296.0,256.0,340.0,True,SOFT,4.0,False,AlphaTauri,0 days 00:49:44.287000,2021-11-06 20:34:44.295,1,,False,,False,True
0 days 00:52:52.899000,GAS,10,0 days 00:01:50.866000,5.0,2.0,,0 days 00:52:49.668000,0 days 00:00:43.656000,0 days 00:00:39.762000,0 days 00:00:27.448000,0 days 00:51:45.689000,0 days 00:52:25.451000,0 days 00:52:52.899000,137.0,258.0,,174.0,False,SOFT,5.0,False,AlphaTauri,0 days 00:51:02.033000,2021-11-06 20:36:02.041,1,,False,,False,False
0 days 00:58:01.984000,GAS,10,,6.0,3.0,0 days 00:55:56.112000,,,0 days 00:00:42.676000,0 days 00:00:46.207000,,0 days 00:57:15.940000,0 days 00:58:02.286000,256.0,266.0,252.0,295.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:52:52.899000,2021-11-06 20:37:52.907,1,,False,,False,False
0 days 00:59:18.892000,GAS,10,0 days 00:01:16.908000,7.0,3.0,,,0 days 00:00:27.420000,0 days 00:00:29.639000,0 days 00:00:19.849000,0 days 00:58:29.404000,0 days 00:58:59.043000,0 days 00:59:18.892000,317.0,298.0,255.0,341.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:58:01.984000,2021-11-06 20:43:01.992,1,,False,,False,True
0 days 01:01:02.712000,GAS,10,0 days 00:01:43.820000,8.0,3.0,,0 days 01:01:00.150000,0 days 00:00:35.034000,0 days 00:00:37.180000,0 days 00:00:31.606000,0 days 00:59:53.926000,0 days 01:00:31.106000,0 days 01:01:02.712000,226.0,256.0,,293.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:59:18.892000,2021-11-06 20:44:18.900,1,,False,,False,False
0 days 01:08:43.066000,GAS,10,,9.0,4.0,0 days 01:06:54.293000,,,0 days 00:00:37.683000,0 days 00:00:28.717000,,0 days 01:08:14.400000,0 days 01:08:43.128000,271.0,272.0,255.0,284.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:01:02.712000,2021-11-06 20:46:02.720,1,,False,,False,False
0 days 01:10:00.381000,GAS,10,0 days 00:01:17.315000,10.0,4.0,,,0 days 00:00:27.742000,0 days 00:00:29.826000,0 days 00:00:19.747000,0 days 01:09:10.808000,0 days 01:09:40.634000,0 days 01:10:00.381000,315.0,299.0,256.0,341.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 01:08:43.066000,2021-11-06 20:53:43.074,1,,False,,False,True
0 days 01:11:50.028000,GAS,10,0 days 00:01:49.647000,11.0,4.0,,,0 days 00:00:35.381000,0 days 00:00:45.233000,0 days 00:00:29.033000,0 days 01:10:35.762000,0 days 01:11:20.995000,0 days 01:11:50.028000,234.0,247.0,255.0,290.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 01:10:00.381000,2021-11-06 20:55:00.389,1,,False,,False,True
0 days 01:13:07.513000,GAS,10,0 days 00:01:17.485000,12.0,4.0,,,0 days 00:00:27.667000,0 days 00:00:29.792000,0 days 00:00:20.026000,0 days 01:12:17.695000,0 days 01:12:47.487000,0 days 01:13:07.513000,318.0,298.0,256.0,340.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 01:11:50.028000,2021-11-06 20:56:50.036,1,,False,,False,True
0 days 01:14:43.748000,GAS,10,0 days 00:01:36.235000,13.0,4.0,,0 days 01:14:41.079000,0 days 00:00:32.523000,0 days 00:00:36.172000,0 days 00:00:27.540000,0 days 01:13:40.036000,0 days 01:14:16.208000,0 days 01:14:43.748000,239.0,259.0,,296.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 01:13:07.513000,2021-11-06 20:58:07.521,1,,False,,False,False
0 days 01:19:18.243000,GAS,10,,14.0,5.0,0 days 01:17:39.834000,,,0 days 00:00:37.135000,0 days 00:00:25.603000,,0 days 01:18:52.680000,0 days 01:19:18.306000,250.0,276.0,256.0,295.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:14:43.748000,2021-11-06 20:59:43.756,1,,False,,False,False
0 days 01:20:35.198000,GAS,10,0 days 00:01:16.955000,15.0,5.0,,,0 days 00:00:27.267000,0 days 00:00:29.680000,0 days 00:00:20.008000,0 days 01:19:45.510000,0 days 01:20:15.190000,0 days 01:20:35.198000,316.0,298.0,254.0,351.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 01:19:18.243000,2021-11-06 21:04:18.251,1,,False,,False,True
0 days 01:22:18.818000,GAS,10,0 days 00:01:43.620000,16.0,5.0,,0 days 01:22:16.180000,0 days 00:00:35.043000,0 days 00:00:39.999000,0 days 00:00:28.578000,0 days 01:21:10.241000,0 days 01:21:50.240000,0 days 01:22:18.818000,217.0,240.0,,289.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 01:20:35.198000,2021-11-06 21:05:35.206,12,,False,,False,False
0 days 01:31:32.991000,GAS,10,,17.0,6.0,0 days 01:29:46.687000,,,0 days 00:00:42.023000,0 days 00:00:26.737000,,0 days 01:31:06.335000,0 days 01:31:33.069000,251.0,267.0,257.0,277.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:22:18.818000,2021-11-06 21:07:18.826,1,,False,,False,False
0 days 01:32:49.495000,GAS,10,0 days 00:01:16.504000,18.0,6.0,,,0 days 00:00:27.126000,0 days 00:00:29.486000,0 days 00:00:19.892000,0 days 01:32:00.117000,0 days 01:32:29.603000,0 days 01:32:49.495000,318.0,295.0,256.0,349.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:31:32.991000,2021-11-06 21:16:32.999,1,,False,,False,True
0 days 01:34:26.891000,GAS,10,0 days 00:01:37.396000,19.0,6.0,,0 days 01:34:24.135000,0 days 00:00:33.203000,0 days 00:00:35.903000,0 days 00:00:28.290000,0 days 01:33:22.698000,0 days 01:33:58.601000,0 days 01:34:26.891000,245.0,255.0,,295.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:32:49.495000,2021-11-06 21:17:49.503,1,,False,,False,False
0 days 01:39:43.923000,GAS,10,,20.0,7.0,0 days 01:37:57.507000,,,0 days 00:00:37.541000,0 days 00:00:31.424000,,0 days 01:39:12.512000,0 days 01:39:43.939000,255.0,275.0,257.0,287.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:34:26.891000,2021-11-06 21:19:26.899,1,,False,,False,False
0 days 01:41:00.379000,GAS,10,0 days 00:01:16.456000,21.0,7.0,,,0 days 00:00:27.080000,0 days 00:00:29.470000,0 days 00:00:19.906000,0 days 01:40:11.003000,0 days 01:40:40.473000,0 days 01:41:00.379000,318.0,296.0,256.0,350.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:39:43.923000,2021-11-06 21:24:43.931,1,,False,,False,True
0 days 01:42:41.917000,GAS,10,,22.0,7.0,,0 days 01:42:41.917000,0 days 00:00:34.675000,0 days 00:00:37.312000,,0 days 01:41:34.994000,0 days 01:42:12.372000,,221.0,237.0,,284.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:41:00.379000,2021-11-06 21:26:00.387,1,,False,,False,False
0 days 00:20:13.743000,SAI,55,,1.0,1.0,0 days 00:18:17.987000,,,0 days 00:00:50.321000,0 days 00:00:28.214000,,0 days 00:19:45.613000,0 days 00:20:13.987000,243.0,233.0,254.0,276.0,False,SOFT,1.0,True,Ferrari,0 days 00:18:17.987000,2021-11-06 20:03:17.995,1,,False,,False,False
0 days 00:21:32.326000,SAI,55,0 days 00:01:18.583000,2.0,1.0,,,0 days 00:00:27.796000,0 days 00:00:30.424000,0 days 00:00:20.363000,0 days 00:20:41.539000,0 days 00:21:11.963000,0 days 00:21:32.326000,319.0,295.0,256.0,340.0,True,SOFT,2.0,True,Ferrari,0 days 00:20:13.743000,2021-11-06 20:05:13.751,1,,False,,False,True
0 days 00:48:11.986000,SAI,55,,3.0,1.0,,0 days 00:23:25.985000,,,,,,,,,,184.0,False,SOFT,3.0,True,Ferrari,0 days 00:21:32.326000,2021-11-06 20:06:32.334,125,,False,,False,False
0 days 00:50:43.371000,SAI,55,,4.0,2.0,0 days 00:48:11.986000,,,0 days 00:00:33.895000,0 days 00:00:31.037000,,0 days 00:50:12.406000,0 days 00:50:43.641000,288.0,268.0,254.0,27.0,False,SOFT,4.0,False,Ferrari,0 days 00:48:11.986000,2021-11-06 20:33:11.994,1,,False,,False,False
0 days 00:52:02.060000,SAI,55,0 days 00:01:18.689000,5.0,2.0,,,0 days 00:00:27.613000,0 days 00:00:30.031000,0 days 00:00:21.045000,0 days 00:51:10.984000,0 days 00:51:41.015000,0 days 00:52:02.060000,317.0,296.0,253.0,342.0,False,SOFT,5.0,False,Ferrari,0 days 00:50:43.371000,2021-11-06 20:35:43.379,1,,False,,False,True
0 days 00:53:38.968000,SAI,55,0 days 00:01:36.908000,6.0,2.0,,0 days 00:53:36.294000,0 days 00:00:32.627000,0 days 00:00:36.412000,0 days 00:00:27.869000,0 days 00:52:34.687000,0 days 00:53:11.099000,0 days 00:53:38.968000,215.0,239.0,,272.0,False,SOFT,6.0,False,Ferrari,0 days 00:52:02.060000,2021-11-06 20:37:02.068,1,,False,,False,False
0 days 00:57:26.771000,SAI,55,,7.0,3.0,0 days 00:55:32.706000,,,0 days 00:00:47.048000,0 days 00:00:30.496000,,0 days 00:56:56.275000,0 days 00:57:27.024000,227.0,253.0,255.0,226.0,False,SOFT,1.0,True,Ferrari,0 days 00:53:38.968000,2021-11-06 20:38:38.976,1,,False,,False,False
0 days 00:58:44.288000,SAI,55,0 days 00:01:17.517000,8.0,3.0,,,0 days 00:00:27.418000,0 days 00:00:29.966000,0 days 00:00:20.133000,0 days 00:57:54.189000,0 days 00:58:24.155000,0 days 00:58:44.288000,318.0,296.0,254.0,341.0,True,SOFT,2.0,True,Ferrari,0 days 00:57:26.771000,2021-11-06 20:42:26.779,1,,False,,False,True
0 days 01:00:25.492000,SAI,55,0 days 00:01:41.204000,9.0,3.0,,0 days 01:00:22.846000,0 days 00:00:34.203000,0 days 00:00:39.667000,0 days 00:00:27.334000,0 days 00:59:18.491000,0 days 00:59:58.158000,0 days 01:00:25.492000,198.0,235.0,,235.0,False,SOFT,3.0,True,Ferrari,0 days 00:58:44.288000,2021-11-06 20:43:44.296,1,,False,,False,False
0 days 01:08:23.852000,SAI,55,,10.0,4.0,0 days 01:06:49.770000,,,0 days 00:00:36.840000,0 days 00:00:24.905000,,0 days 01:07:59.003000,0 days 01:08:23.908000,270.0,273.0,255.0,294.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:00:25.492000,2021-11-06 20:45:25.500,1,,False,,False,False
0 days 01:09:42.139000,SAI,55,0 days 00:01:18.287000,11.0,4.0,,,0 days 00:00:27.874000,0 days 00:00:30.107000,0 days 00:00:20.306000,0 days 01:08:51.726000,0 days 01:09:21.833000,0 days 01:09:42.139000,316.0,297.0,255.0,342.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:08:23.852000,2021-11-06 20:53:23.860,1,,False,,False,True
0 days 01:11:42.659000,SAI,55,0 days 00:02:00.520000,12.0,4.0,,,0 days 00:00:39.560000,0 days 00:00:53.860000,0 days 00:00:27.100000,0 days 01:10:21.699000,0 days 01:11:15.559000,0 days 01:11:42.659000,141.0,243.0,253.0,210.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:09:42.139000,2021-11-06 20:54:42.147,1,,False,,False,True
0 days 01:12:59.907000,SAI,55,0 days 00:01:17.248000,13.0,4.0,,,0 days 00:00:27.626000,0 days 00:00:29.820000,0 days 00:00:19.802000,0 days 01:12:10.285000,0 days 01:12:40.105000,0 days 01:12:59.907000,318.0,297.0,255.0,340.0,True,MEDIUM,4.0,True,Ferrari,0 days 01:11:42.659000,2021-11-06 20:56:42.667,1,,False,,False,True
0 days 01:14:38.002000,SAI,55,0 days 00:01:38.095000,14.0,4.0,,0 days 01:14:34.698000,0 days 00:00:33.327000,0 days 00:00:36.883000,0 days 00:00:27.885000,0 days 01:13:33.234000,0 days 01:14:10.117000,0 days 01:14:38.002000,221.0,243.0,,265.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:12:59.907000,2021-11-06 20:57:59.915,1,,False,,False,False
0 days 01:18:13.188000,SAI,55,,15.0,5.0,0 days 01:16:40.294000,,,0 days 00:00:38.023000,0 days 00:00:24.774000,,0 days 01:17:48.465000,0 days 01:18:13.241000,258.0,261.0,243.0,296.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:14:38.002000,2021-11-06 20:59:38.010,1,,False,,False,False
0 days 01:19:50.166000,SAI,55,0 days 00:01:36.978000,16.0,5.0,,,0 days 00:00:30.296000,0 days 00:00:38.190000,0 days 00:00:28.492000,0 days 01:18:43.484000,0 days 01:19:21.674000,0 days 01:19:50.166000,260.0,266.0,256.0,333.0,False,MEDIUM,2.0,True,Ferrari,0 days 01:18:13.188000,2021-11-06 21:03:13.196,1,,False,,False,True
0 days 01:21:18.309000,SAI,55,0 days 00:01:28.143000,17.0,5.0,,0 days 01:21:15.611000,0 days 00:00:27.698000,0 days 00:00:30.004000,0 days 00:00:30.441000,0 days 01:20:17.864000,0 days 01:20:47.868000,0 days 01:21:18.309000,315.0,297.0,,343.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:19:50.166000,2021-11-06 21:04:50.174,12,,False,,False,False
0 days 01:31:57.523000,SAI,55,,18.0,6.0,0 days 01:30:00.338000,,,0 days 00:00:51.707000,0 days 00:00:28.109000,,0 days 01:31:29.451000,0 days 01:31:57.586000,243.0,213.0,255.0,279.0,False,SOFT,1.0,True,Ferrari,0 days 01:21:18.309000,2021-11-06 21:06:18.317,1,,False,,False,False
0 days 01:33:14.674000,SAI,55,0 days 00:01:17.151000,19.0,6.0,,,0 days 00:00:27.305000,0 days 00:00:29.717000,0 days 00:00:20.129000,0 days 01:32:24.828000,0 days 01:32:54.545000,0 days 01:33:14.674000,319.0,294.0,251.0,341.0,True,SOFT,2.0,True,Ferrari,0 days 01:31:57.523000,2021-11-06 21:16:57.531,1,,False,,False,True
0 days 01:34:59.417000,SAI,55,0 days 00:01:44.743000,20.0,6.0,,0 days 01:34:56.737000,0 days 00:00:36.573000,0 days 00:00:39.943000,0 days 00:00:28.227000,0 days 01:33:51.247000,0 days 01:34:31.190000,0 days 01:34:59.417000,210.0,222.0,,217.0,False,SOFT,3.0,True,Ferrari,0 days 01:33:14.674000,2021-11-06 21:18:14.682,1,,False,,False,False
0 days 01:39:54.673000,SAI,55,,21.0,7.0,0 days 01:37:59.362000,,,0 days 00:00:41.815000,0 days 00:00:29.382000,,0 days 01:39:25.320000,0 days 01:39:54.727000,246.0,250.0,256.0,282.0,False,SOFT,1.0,True,Ferrari,0 days 01:34:59.417000,2021-11-06 21:19:59.425,1,,False,,False,False
0 days 01:41:11.434000,SAI,55,0 days 00:01:16.761000,22.0,7.0,,,0 days 00:00:27.284000,0 days 00:00:29.470000,0 days 00:00:20.007000,0 days 01:40:21.957000,0 days 01:40:51.427000,0 days 01:41:11.434000,319.0,297.0,254.0,344.0,True,SOFT,2.0,True,Ferrari,0 days 01:39:54.673000,2021-11-06 21:24:54.681,1,,False,,False,True
0 days 01:42:49.659000,SAI,55,,23.0,7.0,,0 days 01:42:49.659000,0 days 00:00:35.045000,0 days 00:00:36.913000,,0 days 01:41:46.512000,0 days 01:42:23.395000,,203.0,233.0,,261.0,False,SOFT,3.0,True,Ferrari,0 days 01:41:11.434000,2021-11-06 21:26:11.442,1,,False,,False,False
0 days 00:21:06.066000,RIC,3,,1.0,1.0,0 days 00:19:06.827000,,,0 days 00:00:41.988000,0 days 00:00:37.393000,,0 days 00:20:28.673000,0 days 00:21:06.352000,273.0,266.0,254.0,266.0,False,SOFT,1.0,True,McLaren,0 days 00:19:06.827000,2021-11-06 20:04:06.835,1,,False,,False,False
0 days 00:49:13.764000,RIC,3,,2.0,1.0,,0 days 00:22:36.924000,0 days 00:00:27.654000,,,0 days 00:21:33.761000,,,319.0,,,343.0,False,SOFT,2.0,True,McLaren,0 days 00:21:06.066000,2021-11-06 20:06:06.074,125,,False,,False,False
0 days 00:51:06.324000,RIC,3,,3.0,2.0,0 days 00:49:13.764000,,,0 days 00:00:40.942000,0 days 00:00:35.998000,,0 days 00:50:30.398000,0 days 00:51:06.577000,278.0,263.0,255.0,270.0,False,SOFT,1.0,True,McLaren,0 days 00:49:13.764000,2021-11-06 20:34:13.772,1,,False,,False,False
0 days 00:52:24.043000,RIC,3,0 days 00:01:17.719000,4.0,2.0,,,0 days 00:00:27.641000,0 days 00:00:29.964000,0 days 00:00:20.114000,0 days 00:51:33.965000,0 days 00:52:03.929000,0 days 00:52:24.043000,316.0,297.0,255.0,344.0,True,SOFT,2.0,True,McLaren,0 days 00:51:06.324000,2021-11-06 20:36:06.332,1,,False,,False,True
0 days 00:54:12.710000,RIC,3,0 days 00:01:48.667000,5.0,2.0,,,0 days 00:00:39.046000,0 days 00:00:44.540000,0 days 00:00:25.081000,0 days 00:53:03.089000,0 days 00:53:47.629000,0 days 00:54:12.710000,251.0,202.0,256.0,295.0,False,SOFT,3.0,True,McLaren,0 days 00:52:24.043000,2021-11-06 20:37:24.051,1,,False,,False,True
0 days 00:55:41.960000,RIC,3,0 days 00:01:29.250000,6.0,2.0,,0 days 00:55:39.363000,0 days 00:00:27.744000,0 days 00:00:31.160000,0 days 00:00:30.346000,0 days 00:54:40.454000,0 days 00:55:11.614000,0 days 00:55:41.960000,315.0,244.0,,343.0,False,SOFT,4.0,True,McLaren,0 days 00:54:12.710000,2021-11-06 20:39:12.718,1,,False,,False,False
0 days 01:09:00.291000,RIC,3,,7.0,3.0,0 days 01:07:08.711000,,,0 days 00:00:38.903000,0 days 00:00:31.958000,,0 days 01:08:28.352000,0 days 01:09:00.421000,280.0,270.0,256.0,274.0,False,MEDIUM,1.0,True,McLaren,0 days 00:55:41.960000,2021-11-06 20:40:41.968,1,,False,,False,False
0 days 01:10:17.383000,RIC,3,0 days 00:01:17.092000,8.0,3.0,,,0 days 00:00:27.232000,0 days 00:00:29.865000,0 days 00:00:19.995000,0 days 01:09:27.523000,0 days 01:09:57.388000,0 days 01:10:17.383000,317.0,296.0,255.0,350.0,True,MEDIUM,2.0,True,McLaren,0 days 01:09:00.291000,2021-11-06 20:54:00.299,1,,False,,False,True
0 days 01:12:12.203000,RIC,3,0 days 00:01:54.820000,9.0,3.0,,0 days 01:12:08.206000,0 days 00:00:34.753000,0 days 00:00:40.677000,0 days 00:00:39.390000,0 days 01:10:52.136000,0 days 01:11:32.813000,0 days 01:12:12.203000,249.0,261.0,,286.0,False,MEDIUM,3.0,True,McLaren,0 days 01:10:17.383000,2021-11-06 20:55:17.391,1,,False,,False,False
0 days 01:19:56.932000,RIC,3,,10.0,4.0,0 days 01:18:11.620000,,,0 days 00:00:40.209000,0 days 00:00:30.473000,,0 days 01:19:26.459000,0 days 01:19:56.996000,269.0,208.0,254.0,215.0,False,MEDIUM,1.0,True,McLaren,0 days 01:12:12.203000,2021-11-06 20:57:12.211,1,,False,,False,False
0 days 01:21:33.472000,RIC,3,0 days 00:01:36.540000,11.0,4.0,,0 days 01:21:30.796000,0 days 00:00:27.633000,0 days 00:00:34.167000,0 days 00:00:34.740000,0 days 01:20:24.565000,0 days 01:20:58.732000,0 days 01:21:33.472000,316.0,204.0,,343.0,False,MEDIUM,2.0,True,McLaren,0 days 01:19:56.932000,2021-11-06 21:04:56.940,12,,False,,False,False
0 days 01:31:25.523000,RIC,3,,12.0,5.0,0 days 01:29:42.814000,,,0 days 00:00:41.557000,0 days 00:00:24.791000,,0 days 01:31:00.809000,0 days 01:31:25.575000,263.0,258.0,257.0,263.0,False,SOFT,1.0,True,McLaren,0 days 01:21:33.472000,2021-11-06 21:06:33.480,1,,False,,False,False
0 days 01:32:42.488000,RIC,3,0 days 00:01:16.965000,13.0,5.0,,,0 days 00:00:27.097000,0 days 00:00:29.810000,0 days 00:00:20.058000,0 days 01:31:52.620000,0 days 01:32:22.430000,0 days 01:32:42.488000,316.0,291.0,256.0,349.0,True,SOFT,2.0,True,McLaren,0 days 01:31:25.523000,2021-11-06 21:16:25.531,1,,False,,False,True
0 days 01:34:13.100000,RIC,3,0 days 00:01:30.612000,14.0,5.0,,0 days 01:34:10.422000,0 days 00:00:30.804000,0 days 00:00:33.335000,0 days 00:00:26.473000,0 days 01:33:13.292000,0 days 01:33:46.627000,0 days 01:34:13.100000,288.0,267.0,,313.0,False,SOFT,3.0,True,McLaren,0 days 01:32:42.488000,2021-11-06 21:17:42.496,1,,False,,False,False
0 days 01:39:36.228000,RIC,3,,15.0,6.0,0 days 01:37:55.322000,,,0 days 00:00:40.513000,0 days 00:00:25.009000,,0 days 01:39:11.228000,0 days 01:39:36.504000,262.0,255.0,259.0,278.0,False,SOFT,1.0,True,McLaren,0 days 01:34:13.100000,2021-11-06 21:19:13.108,1,,False,,False,False
0 days 01:40:52.991000,RIC,3,0 days 00:01:16.763000,16.0,6.0,,,0 days 00:00:27.047000,0 days 00:00:29.516000,0 days 00:00:20.200000,0 days 01:40:03.275000,0 days 01:40:32.791000,0 days 01:40:52.991000,316.0,298.0,256.0,349.0,True,SOFT,2.0,True,McLaren,0 days 01:39:36.228000,2021-11-06 21:24:36.236,1,,False,,False,True
0 days 01:42:35.049000,RIC,3,,17.0,6.0,,0 days 01:42:35.049000,0 days 00:00:33.185000,0 days 00:00:38.062000,,0 days 01:41:26.139000,0 days 01:42:04.242000,,274.0,246.0,,313.0,False,SOFT,3.0,True,McLaren,0 days 01:40:52.991000,2021-11-06 21:25:52.999,1,,False,,False,False
0 days 00:20:23.581000,LEC,16,,1.0,1.0,0 days 00:18:20.252000,,,0 days 00:00:47.681000,0 days 00:00:34.894000,,0 days 00:19:48.687000,0 days 00:20:23.774000,203.0,219.0,254.0,234.0,False,SOFT,1.0,True,Ferrari,0 days 00:18:20.252000,2021-11-06 20:03:20.260,1,,False,,False,False
0 days 00:21:41.572000,LEC,16,0 days 00:01:17.991000,2.0,1.0,,,0 days 00:00:27.562000,0 days 00:00:30.269000,0 days 00:00:20.160000,0 days 00:20:51.143000,0 days 00:21:21.412000,0 days 00:21:41.572000,319.0,296.0,257.0,341.0,True,SOFT,2.0,True,Ferrari,0 days 00:20:23.581000,2021-11-06 20:05:23.589,1,,False,,False,True
0 days 00:48:28.813000,LEC,16,,3.0,1.0,,0 days 00:23:50.196000,,,,,,,,,,145.0,False,SOFT,3.0,True,Ferrari,0 days 00:21:41.572000,2021-11-06 20:06:41.580,125,,False,,False,False
0 days 00:50:34.957000,LEC,16,,4.0,2.0,0 days 00:48:28.813000,,,0 days 00:00:49.162000,0 days 00:00:34.256000,,0 days 00:50:00.701000,0 days 00:50:35.198000,205.0,87.0,253.0,263.0,False,SOFT,4.0,False,Ferrari,0 days 00:48:28.813000,2021-11-06 20:33:28.821,1,,False,,False,False
0 days 00:51:52.588000,LEC,16,0 days 00:01:17.631000,5.0,2.0,,,0 days 00:00:27.652000,0 days 00:00:29.979000,0 days 00:00:20,0 days 00:51:02.609000,0 days 00:51:32.588000,0 days 00:51:52.588000,317.0,297.0,256.0,341.0,True,SOFT,5.0,False,Ferrari,0 days 00:50:34.957000,2021-11-06 20:35:34.965,1,,False,,False,True
0 days 00:53:36.064000,LEC,16,0 days 00:01:43.476000,6.0,2.0,,0 days 00:53:33.431000,0 days 00:00:33.992000,0 days 00:00:41.605000,0 days 00:00:27.879000,0 days 00:52:26.580000,0 days 00:53:08.185000,0 days 00:53:36.064000,208.0,252.0,,244.0,False,SOFT,6.0,False,Ferrari,0 days 00:51:52.588000,2021-11-06 20:36:52.596,1,,False,,False,False
0 days 00:58:10.771000,LEC,16,,7.0,3.0,0 days 00:55:45.618000,,,0 days 00:00:52.494000,0 days 00:00:55.417000,,0 days 00:57:15.354000,0 days 00:58:11.030000,177.0,174.0,251.0,247.0,False,SOFT,1.0,True,Ferrari,0 days 00:53:36.064000,2021-11-06 20:38:36.072,1,,False,,False,False
0 days 00:59:27.519000,LEC,16,0 days 00:01:16.748000,8.0,3.0,,,0 days 00:00:27.324000,0 days 00:00:29.568000,0 days 00:00:19.856000,0 days 00:58:38.095000,0 days 00:59:07.663000,0 days 00:59:27.519000,319.0,298.0,255.0,344.0,True,SOFT,2.0,True,Ferrari,0 days 00:58:10.771000,2021-11-06 20:43:10.779,1,,False,,False,True
