Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:59:34.204000,RAI,7,0 days 00:01:36.186000,21.0,5.0,,,0 days 00:00:32.835000,0 days 00:00:35.925000,0 days 00:00:27.426000,0 days 00:58:30.853000,0 days 00:59:06.778000,0 days 00:59:34.204000,270.0,207.0,246.0,291.0,True,WET,4.0,True,Ferrari,0 days 00:57:58.018000,2018-07-28 13:54:04.052,1,,False,,False,True
0 days 01:01:16.181000,RAI,7,0 days 00:01:41.977000,22.0,5.0,,0 days 01:01:14.418000,0 days 00:00:33.511000,0 days 00:00:37.296000,0 days 00:00:31.170000,0 days 01:00:07.715000,0 days 01:00:45.011000,0 days 01:01:16.181000,233.0,195.0,,287.0,False,WET,5.0,True,Ferrari,0 days 00:59:34.204000,2018-07-28 13:55:40.238,1,,False,,False,False
0 days 01:03:37.110000,RAI,7,0 days 00:02:20.929000,23.0,6.0,0 days 01:01:54.110000,,0 days 00:01:14.225000,0 days 00:00:37.534000,0 days 00:00:29.170000,0 days 01:02:30.406000,0 days 01:03:07.940000,0 days 01:03:37.110000,217.0,199.0,247.0,287.0,False,WET,1.0,True,Ferrari,0 days 01:01:16.181000,2018-07-28 13:57:22.215,1,,False,,False,False
0 days 01:05:16.172000,RAI,7,0 days 00:01:39.062000,24.0,6.0,,,0 days 00:00:33.427000,0 days 00:00:37.071000,0 days 00:00:28.564000,0 days 01:04:10.537000,0 days 01:04:47.608000,0 days 01:05:16.172000,244.0,197.0,233.0,295.0,False,WET,2.0,True,Ferrari,0 days 01:03:37.110000,2018-07-28 13:59:43.144,1,,False,,False,True
0 days 01:07:23.548000,RAI,7,0 days 00:02:07.376000,25.0,6.0,,,0 days 00:00:45.572000,0 days 00:00:42.551000,0 days 00:00:39.253000,0 days 01:06:01.744000,0 days 01:06:44.295000,0 days 01:07:23.548000,167.0,154.0,36.0,153.0,False,WET,3.0,True,Ferrari,0 days 01:05:16.172000,2018-07-28 14:01:22.206,1,,False,,False,True
0 days 00:06:54.651000,VET,5,,1.0,,0 days 00:04:57.776000,,,0 days 00:00:37.371000,0 days 00:00:46.641000,,0 days 00:06:08.035000,0 days 00:06:54.819000,230.0,203.0,253.0,,False,nan,,True,Ferrari,0 days 00:04:57.776000,2018-07-28 13:01:03.810,,,False,,False,False
0 days 00:08:20.954000,VET,5,0 days 00:01:26.303000,2.0,1.0,,,0 days 00:00:32.173000,0 days 00:00:30.437000,0 days 00:00:23.693000,0 days 00:07:26.824000,0 days 00:07:57.261000,0 days 00:08:20.954000,270.0,240.0,256.0,300.0,True,INTERMEDIATE,1.0,True,Ferrari,0 days 00:06:54.651000,2018-07-28 13:03:00.685,,,False,,False,False
0 days 00:10:10.822000,VET,5,0 days 00:01:49.868000,3.0,1.0,,,0 days 00:00:37.071000,0 days 00:00:38.578000,0 days 00:00:34.219000,0 days 00:08:58.025000,0 days 00:09:36.603000,0 days 00:10:10.822000,200.0,185.0,258.0,283.0,False,INTERMEDIATE,2.0,True,Ferrari,0 days 00:08:20.954000,2018-07-28 13:04:26.988,,,False,,False,False
0 days 00:11:35.998000,VET,5,0 days 00:01:25.176000,4.0,1.0,,,0 days 00:00:31.635000,0 days 00:00:29.972000,0 days 00:00:23.569000,0 days 00:10:42.457000,0 days 00:11:12.429000,0 days 00:11:35.998000,283.0,242.0,259.0,301.0,True,INTERMEDIATE,3.0,True,Ferrari,0 days 00:10:10.822000,2018-07-28 13:06:16.856,,,False,,False,False
0 days 00:13:14.309000,VET,5,0 days 00:01:38.311000,5.0,1.0,,0 days 00:13:12.519000,0 days 00:00:35.065000,0 days 00:00:33.800000,0 days 00:00:29.446000,0 days 00:12:11.063000,0 days 00:12:44.863000,0 days 00:13:14.309000,231.0,213.0,,285.0,False,INTERMEDIATE,4.0,True,Ferrari,0 days 00:11:35.998000,2018-07-28 13:07:42.032,,,False,,False,False
0 days 00:15:13.185000,VET,5,0 days 00:01:58.876000,6.0,2.0,0 days 00:13:37.194000,,0 days 00:00:59.083000,0 days 00:00:35.081000,0 days 00:00:24.712000,0 days 00:14:13.392000,0 days 00:14:48.473000,0 days 00:15:13.185000,238.0,224.0,265.0,285.0,False,ULTRASOFT,1.0,True,Ferrari,0 days 00:13:14.309000,2018-07-28 13:09:20.343,,,False,,False,False
0 days 00:16:33.063000,VET,5,0 days 00:01:19.878000,7.0,2.0,,,0 days 00:00:29.598000,0 days 00:00:28.793000,0 days 00:00:21.487000,0 days 00:15:42.783000,0 days 00:16:11.576000,0 days 00:16:33.063000,287.0,256.0,267.0,313.0,True,ULTRASOFT,2.0,True,Ferrari,0 days 00:15:13.185000,2018-07-28 13:11:19.219,,,False,,False,False
0 days 00:18:01.496000,VET,5,0 days 00:01:28.433000,8.0,2.0,,,0 days 00:00:30.882000,0 days 00:00:33.690000,0 days 00:00:23.861000,0 days 00:17:03.945000,0 days 00:17:37.635000,0 days 00:18:01.496000,258.0,224.0,265.0,299.0,False,ULTRASOFT,3.0,True,Ferrari,0 days 00:16:33.063000,2018-07-28 13:12:39.097,,,False,,False,False
0 days 00:19:19.166000,VET,5,0 days 00:01:17.670000,9.0,2.0,,,0 days 00:00:28.312000,0 days 00:00:27.800000,0 days 00:00:21.558000,0 days 00:18:29.808000,0 days 00:18:57.608000,0 days 00:19:19.166000,290.0,256.0,265.0,309.0,True,ULTRASOFT,4.0,True,Ferrari,0 days 00:18:01.496000,2018-07-28 13:14:07.530,,,False,,False,False
0 days 00:20:56.315000,VET,5,0 days 00:01:37.149000,10.0,2.0,,,0 days 00:00:30.794000,0 days 00:00:38.150000,0 days 00:00:28.205000,0 days 00:19:49.960000,0 days 00:20:28.110000,0 days 00:20:56.315000,215.0,215.0,267.0,309.0,False,ULTRASOFT,5.0,True,Ferrari,0 days 00:19:19.166000,2018-07-28 13:15:25.200,,,False,,False,False
0 days 00:22:12.981000,VET,5,0 days 00:01:16.666000,11.0,2.0,,,0 days 00:00:27.635000,0 days 00:00:27.569000,0 days 00:00:21.462000,0 days 00:21:23.950000,0 days 00:21:51.519000,0 days 00:22:12.981000,294.0,258.0,266.0,316.0,True,ULTRASOFT,6.0,True,Ferrari,0 days 00:20:56.315000,2018-07-28 13:17:02.349,1,,False,,False,True
0 days 00:23:51.149000,VET,5,0 days 00:01:38.168000,12.0,2.0,,0 days 00:23:49.380000,0 days 00:00:34.292000,0 days 00:00:33.859000,0 days 00:00:30.017000,0 days 00:22:47.273000,0 days 00:23:21.132000,0 days 00:23:51.149000,222.0,212.0,,292.0,False,ULTRASOFT,7.0,True,Ferrari,0 days 00:22:12.981000,2018-07-28 13:18:19.015,1,,False,,False,False
0 days 00:30:42.604000,VET,5,,13.0,3.0,0 days 00:29:08.844000,,,0 days 00:00:34.398000,0 days 00:00:28.696000,,0 days 00:30:13.928000,0 days 00:30:42.633000,257.0,203.0,247.0,292.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 00:23:51.149000,2018-07-28 13:19:57.183,1,,False,,False,False
0 days 00:32:11.240000,VET,5,0 days 00:01:28.636000,14.0,3.0,,,0 days 00:00:29.469000,0 days 00:00:31.192000,0 days 00:00:27.975000,0 days 00:31:12.073000,0 days 00:31:43.265000,0 days 00:32:11.240000,283.0,215.0,245.0,301.0,True,INTERMEDIATE,2.0,True,Ferrari,0 days 00:30:42.604000,2018-07-28 13:26:48.638,1,,False,,False,True
0 days 00:33:42.370000,VET,5,0 days 00:01:31.130000,15.0,3.0,,,0 days 00:00:30.131000,0 days 00:00:31.977000,0 days 00:00:29.022000,0 days 00:32:41.371000,0 days 00:33:13.348000,0 days 00:33:42.370000,282.0,210.0,245.0,296.0,False,INTERMEDIATE,3.0,True,Ferrari,0 days 00:32:11.240000,2018-07-28 13:28:17.274,1,,False,,False,True
0 days 00:35:33.337000,VET,5,0 days 00:01:50.967000,16.0,3.0,,0 days 00:35:31.172000,0 days 00:00:31.307000,0 days 00:00:43.395000,0 days 00:00:36.265000,0 days 00:34:13.677000,0 days 00:34:57.072000,0 days 00:35:33.337000,232.0,194.0,,300.0,False,INTERMEDIATE,4.0,True,Ferrari,0 days 00:33:42.370000,2018-07-28 13:29:48.404,12,,False,,False,False
0 days 00:54:05.885000,VET,5,,17.0,4.0,0 days 00:52:04.533000,,,0 days 00:00:39.129000,0 days 00:00:43.978000,,0 days 00:53:21.991000,0 days 00:54:05.931000,226.0,168.0,229.0,300.0,False,WET,1.0,True,Ferrari,0 days 00:35:33.337000,2018-07-28 13:31:39.371,12,,False,,False,False
0 days 00:55:45.465000,VET,5,0 days 00:01:39.580000,18.0,4.0,,,0 days 00:00:34.154000,0 days 00:00:36.778000,0 days 00:00:28.648000,0 days 00:54:40.039000,0 days 00:55:16.817000,0 days 00:55:45.465000,246.0,194.0,243.0,283.0,True,WET,2.0,True,Ferrari,0 days 00:54:05.885000,2018-07-28 13:50:11.919,1,,False,,False,True
0 days 00:57:23.198000,VET,5,0 days 00:01:37.733000,19.0,4.0,,,0 days 00:00:33.263000,0 days 00:00:35.980000,0 days 00:00:28.490000,0 days 00:56:18.728000,0 days 00:56:54.708000,0 days 00:57:23.198000,254.0,201.0,246.0,290.0,True,WET,3.0,True,Ferrari,0 days 00:55:45.465000,2018-07-28 13:51:51.499,1,,False,,False,True
0 days 00:59:04.011000,VET,5,0 days 00:01:40.813000,20.0,4.0,,0 days 00:59:02.221000,0 days 00:00:33.097000,0 days 00:00:36.095000,0 days 00:00:31.621000,0 days 00:57:56.295000,0 days 00:58:32.390000,0 days 00:59:04.011000,266.0,210.0,,290.0,False,WET,4.0,True,Ferrari,0 days 00:57:23.198000,2018-07-28 13:53:29.232,1,,False,,False,False
0 days 01:01:07.614000,VET,5,0 days 00:02:03.603000,21.0,5.0,0 days 00:59:27.676000,,0 days 00:00:56.978000,0 days 00:00:37.205000,0 days 00:00:29.420000,0 days 01:00:00.989000,0 days 01:00:38.194000,0 days 01:01:07.614000,252.0,194.0,244.0,290.0,False,WET,1.0,True,Ferrari,0 days 00:59:04.011000,2018-07-28 13:55:10.045,1,,False,,False,False
0 days 01:02:44.552000,VET,5,0 days 00:01:36.938000,22.0,5.0,,,0 days 00:00:33.276000,0 days 00:00:35.986000,0 days 00:00:27.676000,0 days 01:01:40.890000,0 days 01:02:16.876000,0 days 01:02:44.552000,261.0,212.0,247.0,289.0,True,WET,2.0,True,Ferrari,0 days 01:01:07.614000,2018-07-28 13:57:13.648,1,,False,,False,True
0 days 01:04:20.762000,VET,5,0 days 00:01:36.210000,23.0,5.0,,,0 days 00:00:32.788000,0 days 00:00:35.724000,0 days 00:00:27.698000,0 days 01:03:17.340000,0 days 01:03:53.064000,0 days 01:04:20.762000,250.0,212.0,245.0,288.0,True,WET,3.0,True,Ferrari,0 days 01:02:44.552000,2018-07-28 13:58:50.586,1,,False,,False,True
0 days 01:06:06.815000,VET,5,,24.0,5.0,,0 days 01:06:06.815000,0 days 00:00:38.181000,0 days 00:00:36.726000,,0 days 01:04:58.967000,0 days 01:05:35.768000,,228.0,185.0,,218.0,False,WET,4.0,True,Ferrari,0 days 01:04:20.762000,2018-07-28 14:00:26.796,1,,False,,False,False
0 days 00:06:36.291000,SAI,55,,1.0,,0 days 00:04:30.800000,,,0 days 00:00:42.076000,0 days 00:00:48.186000,,0 days 00:05:48.111000,0 days 00:06:36.440000,205.0,198.0,247.0,,False,nan,,True,Renault,0 days 00:04:30.800000,2018-07-28 13:00:36.834,,,False,,False,False
0 days 00:08:03.834000,SAI,55,0 days 00:01:27.543000,2.0,1.0,,,0 days 00:00:32.638000,0 days 00:00:30.579000,0 days 00:00:24.326000,0 days 00:07:08.929000,0 days 00:07:39.508000,0 days 00:08:03.834000,271.0,234.0,255.0,288.0,True,INTERMEDIATE,1.0,True,Renault,0 days 00:06:36.291000,2018-07-28 13:02:42.325,,,False,,False,False
0 days 00:09:54.435000,SAI,55,0 days 00:01:50.601000,3.0,1.0,,0 days 00:09:52.660000,0 days 00:00:37.203000,0 days 00:00:39.947000,0 days 00:00:33.451000,0 days 00:08:41.037000,0 days 00:09:20.984000,0 days 00:09:54.435000,189.0,198.0,,288.0,False,INTERMEDIATE,2.0,True,Renault,0 days 00:08:03.834000,2018-07-28 13:04:09.868,,,False,,False,False
0 days 00:11:49.960000,SAI,55,0 days 00:01:55.525000,4.0,2.0,0 days 00:10:16.802000,,0 days 00:00:57.314000,0 days 00:00:30.673000,0 days 00:00:27.538000,0 days 00:10:51.749000,0 days 00:11:22.422000,0 days 00:11:49.960000,266.0,233.0,258.0,288.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:09:54.435000,2018-07-28 13:06:00.469,,,False,,False,False
0 days 00:13:12.639000,SAI,55,0 days 00:01:22.679000,5.0,2.0,,,0 days 00:00:32.469000,0 days 00:00:28.049000,0 days 00:00:22.161000,0 days 00:12:22.429000,0 days 00:12:50.478000,0 days 00:13:12.639000,283.0,248.0,259.0,295.0,True,ULTRASOFT,2.0,True,Renault,0 days 00:11:49.960000,2018-07-28 13:07:55.994,,,False,,False,False
0 days 00:14:41.125000,SAI,55,0 days 00:01:28.486000,6.0,2.0,,,0 days 00:00:33.859000,0 days 00:00:31.166000,0 days 00:00:23.461000,0 days 00:13:46.498000,0 days 00:14:17.664000,0 days 00:14:41.125000,234.0,230.0,260.0,283.0,False,ULTRASOFT,3.0,True,Renault,0 days 00:13:12.639000,2018-07-28 13:09:18.673,,,False,,False,False
0 days 00:16:00.767000,SAI,55,0 days 00:01:19.642000,7.0,2.0,,,0 days 00:00:29.764000,0 days 00:00:28.044000,0 days 00:00:21.834000,0 days 00:15:10.889000,0 days 00:15:38.933000,0 days 00:16:00.767000,287.0,252.0,261.0,301.0,True,ULTRASOFT,4.0,True,Renault,0 days 00:14:41.125000,2018-07-28 13:10:47.159,,,False,,False,False
0 days 00:17:45.378000,SAI,55,0 days 00:01:44.611000,8.0,2.0,,,0 days 00:00:37.543000,0 days 00:00:38.970000,0 days 00:00:28.098000,0 days 00:16:38.310000,0 days 00:17:17.280000,0 days 00:17:45.378000,191.0,216.0,258.0,292.0,False,ULTRASOFT,5.0,True,Renault,0 days 00:16:00.767000,2018-07-28 13:12:06.801,,,False,,False,False
0 days 00:19:04.052000,SAI,55,0 days 00:01:18.674000,9.0,2.0,,,0 days 00:00:28.903000,0 days 00:00:28.013000,0 days 00:00:21.758000,0 days 00:18:14.281000,0 days 00:18:42.294000,0 days 00:19:04.052000,286.0,247.0,258.0,301.0,True,ULTRASOFT,6.0,True,Renault,0 days 00:17:45.378000,2018-07-28 13:13:51.412,,,False,,False,False
0 days 00:20:41.927000,SAI,55,0 days 00:01:37.875000,10.0,2.0,,,0 days 00:00:36.290000,0 days 00:00:36.871000,0 days 00:00:24.714000,0 days 00:19:40.342000,0 days 00:20:17.213000,0 days 00:20:41.927000,220.0,205.0,260.0,284.0,False,ULTRASOFT,7.0,True,Renault,0 days 00:19:04.052000,2018-07-28 13:15:10.086,,,False,,False,False
0 days 00:21:59.756000,SAI,55,0 days 00:01:17.829000,11.0,2.0,,,0 days 00:00:28.258000,0 days 00:00:27.841000,0 days 00:00:21.730000,0 days 00:21:10.185000,0 days 00:21:38.026000,0 days 00:21:59.756000,286.0,250.0,260.0,303.0,True,ULTRASOFT,8.0,True,Renault,0 days 00:20:41.927000,2018-07-28 13:16:47.961,,,False,,False,False
0 days 00:23:42.018000,SAI,55,0 days 00:01:42.262000,12.0,2.0,,0 days 00:23:39.631000,0 days 00:00:35.491000,0 days 00:00:34.867000,0 days 00:00:31.904000,0 days 00:22:35.247000,0 days 00:23:10.114000,0 days 00:23:42.018000,213.0,201.0,,291.0,False,ULTRASOFT,9.0,True,Renault,0 days 00:21:59.756000,2018-07-28 13:18:05.790,1,,False,,False,False
0 days 00:30:46.091000,SAI,55,,13.0,3.0,0 days 00:29:01.922000,0 days 00:30:44.289000,,0 days 00:00:32.801000,0 days 00:00:39.961000,,0 days 00:30:06.163000,0 days 00:30:46.101000,260.0,201.0,,291.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:23:42.018000,2018-07-28 13:19:48.052,1,,False,,False,False
0 days 00:32:44.714000,SAI,55,0 days 00:01:58.623000,14.0,4.0,0 days 00:31:11.808000,,0 days 00:00:55.822000,0 days 00:00:35.080000,0 days 00:00:27.721000,0 days 00:31:41.913000,0 days 00:32:16.993000,0 days 00:32:44.714000,250.0,205.0,244.0,291.0,False,INTERMEDIATE,1.0,True,Renault,0 days 00:30:46.091000,2018-07-28 13:26:52.125,1,,False,,False,False
0 days 00:34:15.485000,SAI,55,0 days 00:01:30.771000,15.0,4.0,,,0 days 00:00:30.529000,0 days 00:00:31.507000,0 days 00:00:28.735000,0 days 00:33:15.243000,0 days 00:33:46.750000,0 days 00:34:15.485000,283.0,216.0,237.0,296.0,True,INTERMEDIATE,2.0,True,Renault,0 days 00:32:44.714000,2018-07-28 13:28:50.748,1,,False,,False,True
0 days 00:36:06.864000,SAI,55,0 days 00:01:51.379000,16.0,4.0,,,0 days 00:00:39.327000,0 days 00:00:39.114000,0 days 00:00:32.938000,0 days 00:34:54.812000,0 days 00:35:33.926000,0 days 00:36:06.864000,222.0,195.0,212.0,255.0,False,INTERMEDIATE,3.0,True,Renault,0 days 00:34:15.485000,2018-07-28 13:30:21.519,12,,False,,False,True
0 days 00:37:54.494000,SAI,55,0 days 00:01:47.630000,17.0,4.0,,0 days 00:37:52.699000,0 days 00:00:33.579000,0 days 00:00:37.561000,0 days 00:00:36.490000,0 days 00:36:40.443000,0 days 00:37:18.004000,0 days 00:37:54.494000,235.0,187.0,,288.0,False,INTERMEDIATE,4.0,True,Renault,0 days 00:36:06.864000,2018-07-28 13:32:12.898,12,,False,,False,False
0 days 00:54:16.355000,SAI,55,,18.0,5.0,0 days 00:52:09.514000,,,0 days 00:00:39.742000,0 days 00:00:51.373000,,0 days 00:53:24.990000,0 days 00:54:16.418000,208.0,196.0,237.0,288.0,False,WET,1.0,True,Renault,0 days 00:37:54.494000,2018-07-28 13:34:00.528,1,,False,,False,False
0 days 00:55:55.857000,SAI,55,0 days 00:01:39.502000,19.0,5.0,,,0 days 00:00:33.588000,0 days 00:00:36.806000,0 days 00:00:29.108000,0 days 00:54:49.943000,0 days 00:55:26.749000,0 days 00:55:55.857000,259.0,201.0,241.0,285.0,True,WET,2.0,True,Renault,0 days 00:54:16.355000,2018-07-28 13:50:22.389,1,,False,,False,True
0 days 00:57:43.004000,SAI,55,0 days 00:01:47.147000,20.0,5.0,,,0 days 00:00:38.160000,0 days 00:00:39.919000,0 days 00:00:29.068000,0 days 00:56:34.017000,0 days 00:57:13.936000,0 days 00:57:43.004000,210.0,182.0,235.0,289.0,False,WET,3.0,True,Renault,0 days 00:55:55.857000,2018-07-28 13:52:01.891,1,,False,,False,True
0 days 00:59:20.970000,SAI,55,0 days 00:01:37.966000,21.0,5.0,,,0 days 00:00:33.619000,0 days 00:00:36.313000,0 days 00:00:28.034000,0 days 00:58:16.623000,0 days 00:58:52.936000,0 days 00:59:20.970000,255.0,207.0,241.0,276.0,True,WET,4.0,True,Renault,0 days 00:57:43.004000,2018-07-28 13:53:49.038,1,,False,,False,True
0 days 01:00:57.713000,SAI,55,0 days 00:01:36.743000,22.0,5.0,,,0 days 00:00:32.955000,0 days 00:00:36.023000,0 days 00:00:27.765000,0 days 00:59:53.925000,0 days 01:00:29.948000,0 days 01:00:57.713000,261.0,208.0,241.0,282.0,True,WET,5.0,True,Renault,0 days 00:59:20.970000,2018-07-28 13:55:27.004,1,,False,,False,True
0 days 01:03:02.274000,SAI,55,0 days 00:02:04.561000,23.0,5.0,,,0 days 00:00:33.659000,0 days 00:00:50.740000,0 days 00:00:40.162000,0 days 01:01:31.372000,0 days 01:02:22.112000,0 days 01:03:02.274000,216.0,78.0,233.0,281.0,False,WET,6.0,True,Renault,0 days 01:00:57.713000,2018-07-28 13:57:03.747,1,,False,,False,True
0 days 01:04:40.717000,SAI,55,0 days 00:01:38.443000,24.0,5.0,,,0 days 00:00:33.438000,0 days 00:00:37.078000,0 days 00:00:27.927000,0 days 01:03:35.712000,0 days 01:04:12.790000,0 days 01:04:40.717000,259.0,204.0,243.0,280.0,False,WET,7.0,True,Renault,0 days 01:03:02.274000,2018-07-28 13:59:08.308,1,,False,,False,True
0 days 01:06:36.026000,SAI,55,,25.0,5.0,,0 days 01:06:36.026000,0 days 00:00:36.393000,0 days 00:00:40.592000,,0 days 01:05:17.124000,0 days 01:05:57.785000,,202.0,147.0,,265.0,False,WET,8.0,True,Renault,0 days 01:04:40.717000,2018-07-28 14:00:46.751,1,,False,,False,False
0 days 00:06:31.254000,GAS,10,,1.0,,0 days 00:04:37.613000,,,0 days 00:00:40.981000,0 days 00:00:37.903000,,0 days 00:05:53.439000,0 days 00:06:31.403000,252.0,189.0,248.0,,False,nan,,True,Toro Rosso,0 days 00:04:37.613000,2018-07-28 13:00:43.647,,,False,,False,False
0 days 00:07:59.816000,GAS,10,0 days 00:01:28.562000,2.0,1.0,,,0 days 00:00:32.762000,0 days 00:00:31.345000,0 days 00:00:24.455000,0 days 00:07:04.016000,0 days 00:07:35.361000,0 days 00:07:59.816000,271.0,230.0,251.0,294.0,True,INTERMEDIATE,1.0,True,Toro Rosso,0 days 00:06:31.254000,2018-07-28 13:02:37.288,,,False,,False,False
0 days 00:09:46.068000,GAS,10,0 days 00:01:46.252000,3.0,1.0,,,0 days 00:00:34.323000,0 days 00:00:41.203000,0 days 00:00:30.726000,0 days 00:08:34.139000,0 days 00:09:15.342000,0 days 00:09:46.068000,215.0,193.0,248.0,295.0,False,INTERMEDIATE,2.0,True,Toro Rosso,0 days 00:07:59.816000,2018-07-28 13:04:05.850,,,False,,False,False
0 days 00:11:13.573000,GAS,10,0 days 00:01:27.505000,4.0,1.0,,,0 days 00:00:32.088000,0 days 00:00:31.010000,0 days 00:00:24.407000,0 days 00:10:18.156000,0 days 00:10:49.166000,0 days 00:11:13.573000,275.0,233.0,250.0,296.0,True,INTERMEDIATE,3.0,True,Toro Rosso,0 days 00:09:46.068000,2018-07-28 13:05:52.102,,,False,,False,False
0 days 00:12:59.637000,GAS,10,0 days 00:01:46.064000,5.0,1.0,,0 days 00:12:57.846000,0 days 00:00:35.032000,0 days 00:00:39.617000,0 days 00:00:31.415000,0 days 00:11:48.605000,0 days 00:12:28.222000,0 days 00:12:59.637000,235.0,193.0,,293.0,False,INTERMEDIATE,4.0,True,Toro Rosso,0 days 00:11:13.573000,2018-07-28 13:07:19.607,,,False,,False,False
0 days 00:14:57.222000,GAS,10,0 days 00:01:57.585000,6.0,2.0,0 days 00:13:22.692000,,0 days 00:00:58.086000,0 days 00:00:34.850000,0 days 00:00:24.649000,0 days 00:13:57.723000,0 days 00:14:32.573000,0 days 00:14:57.222000,248.0,216.0,254.0,293.0,False,ULTRASOFT,1.0,True,Toro Rosso,0 days 00:12:59.637000,2018-07-28 13:09:05.671,,,False,,False,False
0 days 00:16:19.284000,GAS,10,0 days 00:01:22.062000,7.0,2.0,,,0 days 00:00:30.703000,0 days 00:00:29.324000,0 days 00:00:22.035000,0 days 00:15:27.925000,0 days 00:15:57.249000,0 days 00:16:19.284000,279.0,244.0,259.0,300.0,True,ULTRASOFT,2.0,True,Toro Rosso,0 days 00:14:57.222000,2018-07-28 13:11:03.256,,,False,,False,False
0 days 00:17:53.264000,GAS,10,0 days 00:01:33.980000,8.0,2.0,,,0 days 00:00:32.181000,0 days 00:00:36.561000,0 days 00:00:25.238000,0 days 00:16:51.465000,0 days 00:17:28.026000,0 days 00:17:53.264000,241.0,211.0,260.0,305.0,False,ULTRASOFT,3.0,True,Toro Rosso,0 days 00:16:19.284000,2018-07-28 13:12:25.318,,,False,,False,False
0 days 00:19:12.132000,GAS,10,0 days 00:01:18.868000,9.0,2.0,,,0 days 00:00:28.917000,0 days 00:00:28.290000,0 days 00:00:21.661000,0 days 00:18:22.181000,0 days 00:18:50.471000,0 days 00:19:12.132000,281.0,250.0,260.0,303.0,True,ULTRASOFT,4.0,True,Toro Rosso,0 days 00:17:53.264000,2018-07-28 13:13:59.298,,,False,,False,False
0 days 00:20:52.205000,GAS,10,0 days 00:01:40.073000,10.0,2.0,,,0 days 00:00:34.483000,0 days 00:00:39.737000,0 days 00:00:25.853000,0 days 00:19:46.615000,0 days 00:20:26.352000,0 days 00:20:52.205000,244.0,200.0,257.0,292.0,False,ULTRASOFT,5.0,True,Toro Rosso,0 days 00:19:12.132000,2018-07-28 13:15:18.166,,,False,,False,False
0 days 00:22:10.782000,GAS,10,0 days 00:01:18.577000,11.0,2.0,,,0 days 00:00:28.552000,0 days 00:00:28.363000,0 days 00:00:21.662000,0 days 00:21:20.757000,0 days 00:21:49.120000,0 days 00:22:10.782000,282.0,246.0,259.0,301.0,True,ULTRASOFT,6.0,True,Toro Rosso,0 days 00:20:52.205000,2018-07-28 13:16:58.239,1,,False,,False,True
0 days 00:24:00.996000,GAS,10,0 days 00:01:50.214000,12.0,2.0,,0 days 00:23:58.850000,0 days 00:00:38.202000,0 days 00:00:39.042000,0 days 00:00:32.970000,0 days 00:22:48.984000,0 days 00:23:28.026000,0 days 00:24:00.996000,170.0,207.0,,292.0,False,ULTRASOFT,7.0,True,Toro Rosso,0 days 00:22:10.782000,2018-07-28 13:18:16.816,1,,False,,False,False
0 days 00:31:00.733000,GAS,10,,13.0,3.0,0 days 00:29:14.251000,0 days 00:30:58.697000,,0 days 00:00:34.411000,0 days 00:00:41.035000,,0 days 00:30:19.771000,0 days 00:31:00.753000,266.0,132.0,,292.0,False,ULTRASOFT,1.0,True,Toro Rosso,0 days 00:24:00.996000,2018-07-28 13:20:07.030,1,,False,,False,False
0 days 00:33:02.875000,GAS,10,0 days 00:02:02.142000,14.0,4.0,0 days 00:31:27.309000,,0 days 00:00:57.405000,0 days 00:00:33.710000,0 days 00:00:31.027000,0 days 00:31:58.138000,0 days 00:32:31.848000,0 days 00:33:02.875000,260.0,204.0,244.0,292.0,False,INTERMEDIATE,1.0,True,Toro Rosso,0 days 00:31:00.733000,2018-07-28 13:27:06.767,1,,False,,False,False
0 days 00:34:34.161000,GAS,10,0 days 00:01:31.286000,15.0,4.0,,,0 days 00:00:31.004000,0 days 00:00:31.914000,0 days 00:00:28.368000,0 days 00:33:33.879000,0 days 00:34:05.793000,0 days 00:34:34.161000,275.0,210.0,235.0,297.0,True,INTERMEDIATE,2.0,True,Toro Rosso,0 days 00:33:02.875000,2018-07-28 13:29:08.909,12,,False,,False,True
0 days 00:36:15.592000,GAS,10,0 days 00:01:41.431000,16.0,4.0,,,0 days 00:00:32.702000,0 days 00:00:36.167000,0 days 00:00:32.562000,0 days 00:35:06.863000,0 days 00:35:43.030000,0 days 00:36:15.592000,258.0,191.0,217.0,290.0,False,INTERMEDIATE,3.0,True,Toro Rosso,0 days 00:34:34.161000,2018-07-28 13:30:40.195,21,,False,,False,True
0 days 00:38:01.058000,GAS,10,0 days 00:01:45.466000,17.0,4.0,,0 days 00:37:59.011000,0 days 00:00:33.026000,0 days 00:00:37.703000,0 days 00:00:34.737000,0 days 00:36:48.618000,0 days 00:37:26.321000,0 days 00:38:01.058000,266.0,201.0,,279.0,False,INTERMEDIATE,4.0,True,Toro Rosso,0 days 00:36:15.592000,2018-07-28 13:32:21.626,21,,False,,False,False
