Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:44:19.164000,GAS,10,,4.0,2.0,0 days 00:42:33.218000,,,0 days 00:00:40.051000,0 days 00:00:31.150000,,0 days 00:43:48.415000,0 days 00:44:19.194000,264.0,214.0,261.0,283.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:24:38.652000,2021-07-31 13:09:40.327,1,,False,,False,False
0 days 00:45:36.197000,GAS,10,0 days 00:01:17.033000,5.0,2.0,,,0 days 00:00:28.002000,0 days 00:00:27.412000,0 days 00:00:21.619000,0 days 00:44:47.166000,0 days 00:45:14.578000,0 days 00:45:36.197000,280.0,252.0,259.0,299.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:44:19.164000,2021-07-31 13:29:20.839,1,,False,,False,True
0 days 00:47:20.051000,GAS,10,0 days 00:01:43.854000,6.0,2.0,,0 days 00:47:18.288000,0 days 00:00:35.416000,0 days 00:00:37.253000,0 days 00:00:31.185000,0 days 00:46:11.613000,0 days 00:46:48.866000,0 days 00:47:20.051000,229.0,202.0,,285.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:45:36.197000,2021-07-31 13:30:37.872,1,,False,,False,False
0 days 01:01:05.794000,GAS,10,,7.0,3.0,0 days 00:59:06.974000,,,0 days 00:00:46.775000,0 days 00:00:34.822000,,0 days 01:00:30.972000,0 days 01:01:05.837000,152.0,218.0,260.0,285.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:59:06.974000,2021-07-31 13:44:08.649,1,,False,,False,False
0 days 01:02:22.188000,GAS,10,0 days 00:01:16.394000,8.0,3.0,,,0 days 00:00:27.681000,0 days 00:00:27.070000,0 days 00:00:21.643000,0 days 01:01:33.475000,0 days 01:02:00.545000,0 days 01:02:22.188000,278.0,252.0,261.0,300.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:01:05.794000,2021-07-31 13:46:07.469,1,,False,,False,True
0 days 01:04:08.110000,GAS,10,0 days 00:01:45.922000,9.0,3.0,,0 days 01:04:06.331000,0 days 00:00:37.324000,0 days 00:00:36.479000,0 days 00:00:32.119000,0 days 01:02:59.512000,0 days 01:03:35.991000,0 days 01:04:08.110000,221.0,207.0,,291.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:02:22.188000,2021-07-31 13:47:23.863,1,,False,,False,False
0 days 01:13:56.323000,GAS,10,,10.0,4.0,0 days 01:12:06.062000,,,0 days 00:00:42.962000,0 days 00:00:26.471000,,0 days 01:13:29.865000,0 days 01:13:56.356000,230.0,202.0,260.0,291.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:04:08.110000,2021-07-31 13:49:09.785,1,,False,,False,False
0 days 01:15:13.022000,GAS,10,0 days 00:01:16.699000,11.0,4.0,,,0 days 00:00:27.886000,0 days 00:00:27.180000,0 days 00:00:21.633000,0 days 01:14:24.209000,0 days 01:14:51.389000,0 days 01:15:13.022000,277.0,252.0,259.0,298.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:13:56.323000,2021-07-31 13:58:57.998,1,,False,,False,True
0 days 01:16:59.555000,GAS,10,0 days 00:01:46.533000,12.0,4.0,,0 days 01:16:57.772000,0 days 00:00:36.570000,0 days 00:00:39.051000,0 days 00:00:30.912000,0 days 01:15:49.592000,0 days 01:16:28.643000,0 days 01:16:59.555000,196.0,183.0,,286.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:15:13.022000,2021-07-31 14:00:14.697,1,,False,,False,False
0 days 01:22:03.862000,GAS,10,,13.0,5.0,0 days 01:20:13.387000,,,0 days 00:00:42.068000,0 days 00:00:28.760000,,0 days 01:21:35.102000,0 days 01:22:03.907000,232.0,213.0,261.0,286.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:16:59.555000,2021-07-31 14:02:01.230,1,,False,,False,False
0 days 01:23:20.345000,GAS,10,0 days 00:01:16.483000,14.0,5.0,,,0 days 00:00:27.839000,0 days 00:00:27.104000,0 days 00:00:21.540000,0 days 01:22:31.701000,0 days 01:22:58.805000,0 days 01:23:20.345000,278.0,252.0,257.0,300.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:22:03.862000,2021-07-31 14:07:05.537,1,,False,,False,True
0 days 01:25:05.338000,GAS,10,,15.0,5.0,,0 days 01:25:05.338000,0 days 00:00:36.812000,0 days 00:00:36.745000,,0 days 01:23:57.168000,0 days 01:24:33.898000,,231.0,205.0,,284.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:23:20.345000,2021-07-31 14:08:22.020,1,,False,,False,False
0 days 00:20:56.576000,NOR,4,,1.0,1.0,0 days 00:18:59.016000,,,0 days 00:00:49.642000,0 days 00:00:31.144000,,0 days 00:20:25.432000,0 days 00:20:56.853000,238.0,211.0,258.0,,False,SOFT,1.0,True,McLaren,0 days 00:18:59.016000,2021-07-31 13:04:00.691,1,,False,,False,False
0 days 00:22:13.657000,NOR,4,0 days 00:01:17.081000,2.0,1.0,,,0 days 00:00:27.949000,0 days 00:00:27.250000,0 days 00:00:21.882000,0 days 00:21:24.525000,0 days 00:21:51.775000,0 days 00:22:13.657000,279.0,254.0,259.0,299.0,True,SOFT,2.0,True,McLaren,0 days 00:20:56.576000,2021-07-31 13:05:58.251,1,,False,,False,True
0 days 00:24:16.919000,NOR,4,0 days 00:02:03.262000,3.0,1.0,,,0 days 00:00:40.045000,0 days 00:00:47.807000,0 days 00:00:35.410000,0 days 00:22:53.702000,0 days 00:23:41.509000,0 days 00:24:16.919000,202.0,143.0,251.0,271.0,False,SOFT,3.0,True,McLaren,0 days 00:22:13.657000,2021-07-31 13:07:15.332,1,,False,,False,True
0 days 00:25:44.904000,NOR,4,0 days 00:01:27.985000,4.0,1.0,,0 days 00:25:42.699000,0 days 00:00:28.076000,0 days 00:00:30.147000,0 days 00:00:29.762000,0 days 00:24:44.995000,0 days 00:25:15.142000,0 days 00:25:44.904000,282.0,225.0,,302.0,False,SOFT,4.0,True,McLaren,0 days 00:24:16.919000,2021-07-31 13:09:18.594,1,,False,,False,False
0 days 00:32:39.043000,NOR,4,,5.0,2.0,0 days 00:30:50.103000,0 days 00:32:37.413000,,0 days 00:00:38.083000,0 days 00:00:31.837000,,0 days 00:32:07.206000,0 days 00:32:39.249000,236.0,193.0,,302.0,False,SOFT,1.0,True,McLaren,0 days 00:25:44.904000,2021-07-31 13:10:46.579,1,,False,,False,False
0 days 00:44:27.021000,NOR,4,,6.0,3.0,0 days 00:42:35.377000,,,0 days 00:00:42.713000,0 days 00:00:32.450000,,0 days 00:43:54.571000,0 days 00:44:27.083000,250.0,177.0,261.0,302.0,False,SOFT,1.0,True,McLaren,0 days 00:32:39.043000,2021-07-31 13:17:40.718,1,,False,,False,False
0 days 00:45:44.463000,NOR,4,0 days 00:01:17.442000,7.0,3.0,,,0 days 00:00:28.057000,0 days 00:00:27.126000,0 days 00:00:22.259000,0 days 00:44:55.078000,0 days 00:45:22.204000,0 days 00:45:44.463000,281.0,254.0,261.0,303.0,True,SOFT,2.0,True,McLaren,0 days 00:44:27.021000,2021-07-31 13:29:28.696,1,,False,,False,True
0 days 00:47:23.021000,NOR,4,0 days 00:01:38.558000,8.0,3.0,,0 days 00:47:21.236000,0 days 00:00:33.140000,0 days 00:00:36.135000,0 days 00:00:29.283000,0 days 00:46:17.603000,0 days 00:46:53.738000,0 days 00:47:23.021000,197.0,214.0,,274.0,False,SOFT,3.0,True,McLaren,0 days 00:45:44.463000,2021-07-31 13:30:46.138,1,,False,,False,False
0 days 01:01:54.312000,NOR,4,,9.0,4.0,0 days 00:59:34.452000,,,0 days 00:00:50.035000,0 days 00:00:46.996000,,0 days 01:01:07.316000,0 days 01:01:54.384000,166.0,168.0,261.0,274.0,False,SOFT,1.0,True,McLaren,0 days 00:59:34.452000,2021-07-31 13:44:36.127,1,,False,,False,False
0 days 01:03:10.697000,NOR,4,0 days 00:01:16.385000,10.0,4.0,,,0 days 00:00:27.667000,0 days 00:00:26.994000,0 days 00:00:21.724000,0 days 01:02:21.979000,0 days 01:02:48.973000,0 days 01:03:10.697000,279.0,254.0,261.0,304.0,True,SOFT,2.0,True,McLaren,0 days 01:01:54.312000,2021-07-31 13:46:55.987,1,,False,,False,True
0 days 01:04:52.926000,NOR,4,0 days 00:01:42.229000,11.0,4.0,,0 days 01:04:51.137000,0 days 00:00:35.846000,0 days 00:00:36.311000,0 days 00:00:30.072000,0 days 01:03:46.543000,0 days 01:04:22.854000,0 days 01:04:52.926000,191.0,201.0,,276.0,False,SOFT,3.0,True,McLaren,0 days 01:03:10.697000,2021-07-31 13:48:12.372,1,,False,,False,False
0 days 01:14:04.255000,NOR,4,,12.0,5.0,0 days 01:12:11.554000,,,0 days 00:00:40.923000,0 days 00:00:29.318000,,0 days 01:13:34.996000,0 days 01:14:04.331000,202.0,211.0,262.0,276.0,False,SOFT,2.0,False,McLaren,0 days 01:04:52.926000,2021-07-31 13:49:54.601,1,,False,,False,False
0 days 01:15:21.132000,NOR,4,0 days 00:01:16.877000,13.0,5.0,,,0 days 00:00:27.894000,0 days 00:00:27.190000,0 days 00:00:21.793000,0 days 01:14:32.149000,0 days 01:14:59.339000,0 days 01:15:21.132000,278.0,253.0,261.0,302.0,True,SOFT,3.0,False,McLaren,0 days 01:14:04.255000,2021-07-31 13:59:05.930,1,,False,,False,True
0 days 01:17:02.149000,NOR,4,0 days 00:01:41.017000,14.0,5.0,,0 days 01:17:00.393000,0 days 00:00:34.146000,0 days 00:00:35.654000,0 days 00:00:31.217000,0 days 01:15:55.278000,0 days 01:16:30.932000,0 days 01:17:02.149000,194.0,191.0,,274.0,False,SOFT,4.0,False,McLaren,0 days 01:15:21.132000,2021-07-31 14:00:22.807,1,,False,,False,False
0 days 01:22:29.875000,NOR,4,,15.0,6.0,0 days 01:20:27.100000,,,0 days 00:00:46.141000,0 days 00:00:32.234000,,0 days 01:21:57.704000,0 days 01:22:29.913000,218.0,138.0,260.0,274.0,False,SOFT,1.0,True,McLaren,0 days 01:17:02.149000,2021-07-31 14:02:03.824,1,,False,,False,False
0 days 01:23:46.364000,NOR,4,0 days 00:01:16.489000,16.0,6.0,,,0 days 00:00:27.783000,0 days 00:00:26.980000,0 days 00:00:21.726000,0 days 01:22:57.658000,0 days 01:23:24.638000,0 days 01:23:46.364000,279.0,255.0,261.0,303.0,True,SOFT,2.0,True,McLaren,0 days 01:22:29.875000,2021-07-31 14:07:31.550,1,,False,,False,True
0 days 01:25:28.780000,NOR,4,,17.0,6.0,,0 days 01:25:28.780000,0 days 00:00:34.975000,0 days 00:00:36.681000,,0 days 01:24:21.307000,0 days 01:24:57.991000,,183.0,207.0,,272.0,False,SOFT,3.0,True,McLaren,0 days 01:23:46.364000,2021-07-31 14:08:48.039,1,,False,,False,False
0 days 00:24:13.678000,LEC,16,,1.0,1.0,0 days 00:22:17.726000,,,0 days 00:00:45.411000,0 days 00:00:31.388000,,0 days 00:23:42.450000,0 days 00:24:13.967000,217.0,207.0,256.0,,False,SOFT,1.0,True,Ferrari,0 days 00:22:17.726000,2021-07-31 13:07:19.401,1,,False,,False,False
0 days 00:25:30.762000,LEC,16,0 days 00:01:17.084000,2.0,1.0,,,0 days 00:00:27.868000,0 days 00:00:27.371000,0 days 00:00:21.845000,0 days 00:24:41.546000,0 days 00:25:08.917000,0 days 00:25:30.762000,282.0,251.0,254.0,300.0,True,SOFT,2.0,True,Ferrari,0 days 00:24:13.678000,2021-07-31 13:09:15.353,1,,False,,False,True
0 days 00:27:31.491000,LEC,16,0 days 00:02:00.729000,3.0,1.0,,,0 days 00:00:43.247000,0 days 00:00:45.823000,0 days 00:00:31.659000,0 days 00:26:14.009000,0 days 00:26:59.832000,0 days 00:27:31.491000,151.0,169.0,193.0,263.0,False,SOFT,3.0,True,Ferrari,0 days 00:25:30.762000,2021-07-31 13:10:32.437,1,,False,,False,True
0 days 00:29:26.285000,LEC,16,0 days 00:01:54.794000,4.0,1.0,,,0 days 00:00:40.636000,0 days 00:00:44.991000,0 days 00:00:29.167000,0 days 00:28:12.127000,0 days 00:28:57.118000,0 days 00:29:26.285000,167.0,164.0,258.0,252.0,False,SOFT,4.0,True,Ferrari,0 days 00:27:31.491000,2021-07-31 13:12:33.166,1,,False,,False,True
0 days 00:30:51.222000,LEC,16,0 days 00:01:24.937000,5.0,1.0,,0 days 00:30:49.574000,0 days 00:00:27.982000,0 days 00:00:29.958000,0 days 00:00:26.997000,0 days 00:29:54.267000,0 days 00:30:24.225000,0 days 00:30:51.222000,280.0,223.0,,299.0,False,SOFT,5.0,True,Ferrari,0 days 00:29:26.285000,2021-07-31 13:14:27.960,1,,False,,False,False
0 days 00:46:49.999000,LEC,16,,6.0,2.0,0 days 00:44:41.766000,,,0 days 00:00:45.231000,0 days 00:00:39.263000,,0 days 00:46:10.751000,0 days 00:46:50.009000,150.0,215.0,259.0,299.0,False,SOFT,1.0,True,Ferrari,0 days 00:30:51.222000,2021-07-31 13:15:52.897,1,,False,,False,False
0 days 00:48:06.724000,LEC,16,0 days 00:01:16.725000,7.0,2.0,,,0 days 00:00:27.834000,0 days 00:00:27.124000,0 days 00:00:21.767000,0 days 00:47:17.833000,0 days 00:47:44.957000,0 days 00:48:06.724000,280.0,252.0,255.0,299.0,True,SOFT,2.0,True,Ferrari,0 days 00:46:49.999000,2021-07-31 13:31:51.674,1,,False,,False,True
0 days 00:59:03.846000,LEC,16,,8.0,2.0,,0 days 00:50:03.390000,,,,,,,,,,278.0,False,SOFT,3.0,True,Ferrari,0 days 00:48:06.724000,2021-07-31 13:33:08.399,125,,False,,False,False
0 days 01:00:56.443000,LEC,16,,9.0,3.0,0 days 00:59:03.740000,,,0 days 00:00:44.395000,0 days 00:00:29.988000,,0 days 01:00:26.487000,0 days 01:00:56.468000,238.0,190.0,259.0,278.0,False,SOFT,1.0,True,Ferrari,0 days 00:59:03.740000,2021-07-31 13:44:05.415,1,,False,,False,False
0 days 01:02:13.017000,LEC,16,0 days 00:01:16.574000,10.0,3.0,,,0 days 00:00:27.782000,0 days 00:00:27.028000,0 days 00:00:21.764000,0 days 01:01:24.225000,0 days 01:01:51.253000,0 days 01:02:13.017000,281.0,251.0,261.0,302.0,True,SOFT,2.0,True,Ferrari,0 days 01:00:56.443000,2021-07-31 13:45:58.118,1,,False,,False,True
0 days 01:04:01.494000,LEC,16,0 days 00:01:48.477000,11.0,3.0,,0 days 01:03:59.692000,0 days 00:00:46.064000,0 days 00:00:33.245000,0 days 00:00:29.168000,0 days 01:02:59.081000,0 days 01:03:32.326000,0 days 01:04:01.494000,246.0,218.0,,188.0,False,SOFT,3.0,True,Ferrari,0 days 01:02:13.017000,2021-07-31 13:47:14.692,1,,False,,False,False
0 days 01:14:35.793000,LEC,16,,12.0,4.0,0 days 01:12:24.586000,,,0 days 00:00:46.378000,0 days 00:00:36.911000,,0 days 01:13:58.907000,0 days 01:14:35.828000,197.0,170.0,259.0,188.0,False,SOFT,1.0,True,Ferrari,0 days 01:04:01.494000,2021-07-31 13:49:03.169,1,,False,,False,False
0 days 01:15:52.439000,LEC,16,0 days 00:01:16.646000,13.0,4.0,,,0 days 00:00:27.697000,0 days 00:00:27.171000,0 days 00:00:21.778000,0 days 01:15:03.490000,0 days 01:15:30.661000,0 days 01:15:52.439000,282.0,249.0,258.0,302.0,True,SOFT,2.0,True,Ferrari,0 days 01:14:35.793000,2021-07-31 13:59:37.468,1,,False,,False,True
0 days 01:17:30.009000,LEC,16,0 days 00:01:37.570000,14.0,4.0,,0 days 01:17:28.581000,0 days 00:00:34.882000,0 days 00:00:34.215000,0 days 00:00:28.473000,0 days 01:16:27.321000,0 days 01:17:01.536000,0 days 01:17:30.009000,200.0,211.0,,289.0,False,SOFT,3.0,True,Ferrari,0 days 01:15:52.439000,2021-07-31 14:00:54.114,1,,False,,False,False
0 days 01:22:16.531000,LEC,16,,15.0,5.0,0 days 01:20:18.361000,,,0 days 00:00:46.467000,0 days 00:00:32.399000,,0 days 01:21:44.154000,0 days 01:22:16.548000,189.0,196.0,257.0,289.0,False,SOFT,1.0,True,Ferrari,0 days 01:17:30.009000,2021-07-31 14:02:31.684,1,,False,,False,False
0 days 01:23:33.027000,LEC,16,0 days 00:01:16.496000,16.0,5.0,,,0 days 00:00:27.786000,0 days 00:00:27.055000,0 days 00:00:21.655000,0 days 01:22:44.317000,0 days 01:23:11.372000,0 days 01:23:33.027000,282.0,253.0,256.0,302.0,True,SOFT,2.0,True,Ferrari,0 days 01:22:16.531000,2021-07-31 14:07:18.206,1,,False,,False,True
0 days 01:25:18.933000,LEC,16,,17.0,5.0,,0 days 01:25:18.933000,0 days 00:00:36.047000,0 days 00:00:37.736000,,0 days 01:24:09.071000,0 days 01:24:46.820000,,172.0,174.0,,285.0,False,SOFT,3.0,True,Ferrari,0 days 01:23:33.027000,2021-07-31 14:08:34.702,1,,False,,False,False
0 days 00:24:05.260000,OCO,31,,1.0,1.0,0 days 00:22:07.271000,,,0 days 00:00:47.190000,0 days 00:00:35.651000,,0 days 00:23:29.639000,0 days 00:24:05.476000,230.0,192.0,257.0,,False,SOFT,1.0,True,Alpine,0 days 00:22:07.271000,2021-07-31 13:07:08.946,1,,False,,False,False
0 days 00:25:22.627000,OCO,31,0 days 00:01:17.367000,2.0,1.0,,,0 days 00:00:28.015000,0 days 00:00:27.388000,0 days 00:00:21.964000,0 days 00:24:33.275000,0 days 00:25:00.663000,0 days 00:25:22.627000,278.0,250.0,257.0,296.0,True,SOFT,2.0,True,Alpine,0 days 00:24:05.260000,2021-07-31 13:09:06.935,1,,False,,False,True
0 days 00:27:03.082000,OCO,31,0 days 00:01:40.455000,3.0,1.0,,0 days 00:27:01.360000,0 days 00:00:33.018000,0 days 00:00:36.653000,0 days 00:00:30.784000,0 days 00:25:55.645000,0 days 00:26:32.298000,0 days 00:27:03.082000,208.0,190.0,,281.0,False,SOFT,3.0,True,Alpine,0 days 00:25:22.627000,2021-07-31 13:10:24.302,1,,False,,False,False
0 days 00:46:21.815000,OCO,31,,4.0,2.0,0 days 00:44:29.319000,,,0 days 00:00:42.116000,0 days 00:00:31.745000,,0 days 00:45:50.085000,0 days 00:46:21.815000,171.0,181.0,259.0,281.0,False,SOFT,1.0,True,Alpine,0 days 00:27:03.082000,2021-07-31 13:12:04.757,1,,False,,False,False
0 days 00:47:39.101000,OCO,31,0 days 00:01:17.286000,5.0,2.0,,,0 days 00:00:27.989000,0 days 00:00:27.429000,0 days 00:00:21.868000,0 days 00:46:49.804000,0 days 00:47:17.233000,0 days 00:47:39.101000,277.0,251.0,257.0,295.0,True,SOFT,2.0,True,Alpine,0 days 00:46:21.815000,2021-07-31 13:31:23.490,1,,False,,False,True
0 days 00:59:14.131000,OCO,31,,6.0,2.0,,0 days 00:49:27.666000,0 days 00:00:33.019000,,,0 days 00:48:12.128000,,,225.0,,,280.0,False,SOFT,3.0,True,Alpine,0 days 00:47:39.101000,2021-07-31 13:32:40.776,125,,False,,False,False
0 days 01:01:19.927000,OCO,31,,7.0,3.0,0 days 00:59:14.131000,,,0 days 00:00:47.055000,0 days 00:00:40.059000,,0 days 01:00:39.872000,0 days 01:01:19.928000,160.0,157.0,259.0,280.0,False,SOFT,1.0,True,Alpine,0 days 00:59:14.131000,2021-07-31 13:44:15.806,1,,False,,False,False
0 days 01:02:36.693000,OCO,31,0 days 00:01:16.766000,8.0,3.0,,,0 days 00:00:27.800000,0 days 00:00:27.287000,0 days 00:00:21.679000,0 days 01:01:47.727000,0 days 01:02:15.014000,0 days 01:02:36.693000,276.0,252.0,258.0,298.0,True,SOFT,2.0,True,Alpine,0 days 01:01:19.927000,2021-07-31 13:46:21.602,1,,False,,False,True
0 days 01:04:19.686000,OCO,31,0 days 00:01:42.993000,9.0,3.0,,0 days 01:04:17.851000,0 days 00:00:35.064000,0 days 00:00:37.448000,0 days 00:00:30.481000,0 days 01:03:11.757000,0 days 01:03:49.205000,0 days 01:04:19.686000,200.0,185.0,,283.0,False,SOFT,3.0,True,Alpine,0 days 01:02:36.693000,2021-07-31 13:47:38.368,1,,False,,False,False
0 days 01:14:14.184000,OCO,31,,10.0,4.0,0 days 01:12:17.633000,,,0 days 00:00:46.666000,0 days 00:00:28.817000,,0 days 01:13:45.389000,0 days 01:14:14.231000,160.0,158.0,259.0,283.0,False,SOFT,1.0,True,Alpine,0 days 01:04:19.686000,2021-07-31 13:49:21.361,1,,False,,False,False
0 days 01:15:30.844000,OCO,31,0 days 00:01:16.660000,11.0,4.0,,,0 days 00:00:27.868000,0 days 00:00:27.129000,0 days 00:00:21.663000,0 days 01:14:42.052000,0 days 01:15:09.181000,0 days 01:15:30.844000,276.0,252.0,258.0,298.0,True,SOFT,2.0,True,Alpine,0 days 01:14:14.184000,2021-07-31 13:59:15.859,1,,False,,False,True
0 days 01:17:13.076000,OCO,31,0 days 00:01:42.232000,12.0,4.0,,0 days 01:17:11.308000,0 days 00:00:34.024000,0 days 00:00:36.843000,0 days 00:00:31.365000,0 days 01:16:04.868000,0 days 01:16:41.711000,0 days 01:17:13.076000,209.0,181.0,,280.0,False,SOFT,3.0,True,Alpine,0 days 01:15:30.844000,2021-07-31 14:00:32.519,1,,False,,False,False
0 days 01:22:36.838000,OCO,31,,13.0,5.0,0 days 01:20:30.414000,,,0 days 00:00:47.224000,0 days 00:00:33.583000,,0 days 01:22:03.255000,0 days 01:22:36.844000,151.0,159.0,260.0,280.0,False,SOFT,1.0,True,Alpine,0 days 01:17:13.076000,2021-07-31 14:02:14.751,1,,False,,False,False
0 days 01:23:53.491000,OCO,31,0 days 00:01:16.653000,14.0,5.0,,,0 days 00:00:27.869000,0 days 00:00:27.162000,0 days 00:00:21.622000,0 days 01:23:04.707000,0 days 01:23:31.869000,0 days 01:23:53.491000,278.0,251.0,257.0,298.0,True,SOFT,2.0,True,Alpine,0 days 01:22:36.838000,2021-07-31 14:07:38.513,1,,False,,False,True
0 days 01:25:41.635000,OCO,31,,15.0,5.0,,0 days 01:25:41.635000,0 days 00:00:36.977000,0 days 00:00:37.772000,,0 days 01:24:30.483000,0 days 01:25:08.247000,,195.0,176.0,,283.0,False,SOFT,3.0,True,Alpine,0 days 01:23:53.491000,2021-07-31 14:08:55.166,1,,False,,False,False
0 days 00:23:51.998000,ALO,14,,1.0,1.0,0 days 00:22:02.412000,,,0 days 00:00:43.073000,0 days 00:00:31.557000,,0 days 00:23:20.679000,0 days 00:23:52.250000,265.0,161.0,256.0,,False,SOFT,1.0,True,Alpine,0 days 00:22:02.412000,2021-07-31 13:07:04.087,1,,False,,False,False
0 days 00:25:09.121000,ALO,14,0 days 00:01:17.123000,2.0,1.0,,,0 days 00:00:28.001000,0 days 00:00:27.313000,0 days 00:00:21.809000,0 days 00:24:19.999000,0 days 00:24:47.312000,0 days 00:25:09.121000,277.0,251.0,256.0,293.0,True,SOFT,2.0,True,Alpine,0 days 00:23:51.998000,2021-07-31 13:08:53.673,1,,False,,False,True
0 days 00:26:55.566000,ALO,14,0 days 00:01:46.445000,3.0,1.0,,0 days 00:26:53.757000,0 days 00:00:36.478000,0 days 00:00:37.806000,0 days 00:00:32.161000,0 days 00:25:45.599000,0 days 00:26:23.405000,0 days 00:26:55.566000,196.0,203.0,,224.0,False,SOFT,3.0,True,Alpine,0 days 00:25:09.121000,2021-07-31 13:10:10.796,1,,False,,False,False
0 days 00:46:14.742000,ALO,14,,4.0,2.0,0 days 00:44:24.229000,,,0 days 00:00:41.980000,0 days 00:00:30.307000,,0 days 00:45:44.458000,0 days 00:46:14.751000,173.0,169.0,257.0,224.0,False,SOFT,1.0,True,Alpine,0 days 00:26:55.566000,2021-07-31 13:11:57.241,1,,False,,False,False
0 days 00:47:31.648000,ALO,14,0 days 00:01:16.906000,5.0,2.0,,,0 days 00:00:28.068000,0 days 00:00:27.103000,0 days 00:00:21.735000,0 days 00:46:42.810000,0 days 00:47:09.913000,0 days 00:47:31.648000,275.0,250.0,256.0,293.0,True,SOFT,2.0,True,Alpine,0 days 00:46:14.742000,2021-07-31 13:31:16.417,1,,False,,False,True
0 days 00:59:17.318000,ALO,14,,6.0,2.0,,0 days 00:49:25.140000,0 days 00:00:37.192000,,,0 days 00:48:08.843000,,,194.0,,,238.0,False,SOFT,3.0,True,Alpine,0 days 00:47:31.648000,2021-07-31 13:32:33.323,125,,False,,False,False
0 days 01:01:29.053000,ALO,14,,7.0,3.0,0 days 00:59:17.318000,,,0 days 00:00:46.220000,0 days 00:00:43.885000,,0 days 01:00:45.201000,0 days 01:01:29.093000,157.0,159.0,259.0,238.0,False,SOFT,1.0,True,Alpine,0 days 00:59:17.318000,2021-07-31 13:44:18.993,1,,False,,False,False
0 days 01:02:45.594000,ALO,14,0 days 00:01:16.541000,8.0,3.0,,,0 days 00:00:27.746000,0 days 00:00:27.184000,0 days 00:00:21.611000,0 days 01:01:56.799000,0 days 01:02:23.983000,0 days 01:02:45.594000,276.0,252.0,257.0,298.0,True,SOFT,2.0,True,Alpine,0 days 01:01:29.053000,2021-07-31 13:46:30.728,1,,False,,False,True
0 days 01:04:34.165000,ALO,14,0 days 00:01:48.571000,9.0,3.0,,0 days 01:04:32.341000,0 days 00:00:35.854000,0 days 00:00:39.202000,0 days 00:00:33.515000,0 days 01:03:21.448000,0 days 01:04:00.650000,0 days 01:04:34.165000,205.0,189.0,,236.0,False,SOFT,3.0,True,Alpine,0 days 01:02:45.594000,2021-07-31 13:47:47.269,1,,False,,False,False
0 days 01:14:25.103000,ALO,14,,10.0,4.0,0 days 01:12:21.894000,,,0 days 00:00:45.923000,0 days 00:00:35.099000,,0 days 01:13:50.026000,0 days 01:14:25.142000,148.0,156.0,259.0,236.0,False,SOFT,1.0,True,Alpine,0 days 01:04:34.165000,2021-07-31 13:49:35.840,1,,False,,False,False
0 days 01:15:41.863000,ALO,14,0 days 00:01:16.760000,11.0,4.0,,,0 days 00:00:27.858000,0 days 00:00:27.163000,0 days 00:00:21.739000,0 days 01:14:52.961000,0 days 01:15:20.124000,0 days 01:15:41.863000,277.0,250.0,257.0,297.0,True,SOFT,2.0,True,Alpine,0 days 01:14:25.103000,2021-07-31 13:59:26.778,1,,False,,False,True
0 days 01:17:23.888000,ALO,14,0 days 00:01:42.025000,12.0,4.0,,0 days 01:17:22.079000,0 days 00:00:34.285000,0 days 00:00:35.909000,0 days 00:00:31.831000,0 days 01:16:16.148000,0 days 01:16:52.057000,0 days 01:17:23.888000,210.0,214.0,,221.0,False,SOFT,3.0,True,Alpine,0 days 01:15:41.863000,2021-07-31 14:00:43.538,1,,False,,False,False
0 days 01:22:22.355000,ALO,14,,13.0,5.0,0 days 01:20:19.855000,,,0 days 00:00:46.879000,0 days 00:00:33.401000,,0 days 01:21:48.954000,0 days 01:22:22.373000,159.0,148.0,260.0,221.0,False,SOFT,1.0,True,Alpine,0 days 01:17:23.888000,2021-07-31 14:02:25.563,1,,False,,False,False
0 days 01:23:39.070000,ALO,14,0 days 00:01:16.715000,14.0,5.0,,,0 days 00:00:27.848000,0 days 00:00:27.266000,0 days 00:00:21.601000,0 days 01:22:50.203000,0 days 01:23:17.469000,0 days 01:23:39.070000,278.0,251.0,257.0,299.0,True,SOFT,2.0,True,Alpine,0 days 01:22:22.355000,2021-07-31 14:07:24.030,1,,False,,False,True
